"id","nome","numero","ano","datApresentacao","txtEmenta","txtExplicacaoEmenta","qtdAutores","indGenero","qtdOrgaosComEstado","tipoProposicao.id","tipoProposicao.sigla","tipoProposicao.nome","orgaoNumerador.id","orgaoNumerador.sigla","orgaoNumerador.nome","codRegime","txtRegime","apreciacao.id","txtApreciacao","txtNomeAutor","idecadastro","codPartido","txtSiglaPartido","txtSiglaUF","datDespacho","txtDespacho","situacao.id","situacao.descricao","codOrgaoEstado","siglaOrgaoEstado","codProposicaoPrincipal","proposicaoPrincipal"
"21239","PL 5605/1990","5605","1990","29/06/1990","Introduz alteração no art. 487 da Consolidação das Leis do Trabalho.","Adapta, o disposto no inciso XXI do art. 7º  da Constituição Federal de 1988, à Legislação Trabalhista que dispõe sobre o aviso prévio proporcional.  Altera o Decreto-lei nº 5.452, de 1943.
","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","21","Urgência (Art. 155, RICD)","5","Proposição Sujeita à Apreciação do Plenário","GERALDO BULHOES","
      ","126","PSC       ","AL","29/06/1990","APENSE-SE AO PL. 3941/89.(DESPACHO INICIAL)","923","Arquivada","4","MESA      ","0","
        "
"21240","PL 5623/1990","5623","1990","29/06/1990","Regula o disposto no inciso XI do artigo 7º da Constituição Federal.","ASSEGURANDO A PARTICIPAÇÃO DOS EMPREGADOS NOS LUCROS DAS EMPRESAS,
FIXANDO EM PELO MENOS DOZE POR CENTO DO LUCRO LIQUIDO PARA SEREM
RATEADOS, REGULAMENTANDO DISPOSITIVOS DA CONSTITUIÇÃO
FEDERAL DE 1988.
","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","5","Proposição Sujeita à Apreciação do Plenário","GERALDO BULHOES","
      ","126","PSC       ","AL","09/06/2008","Tendo em vista a vigência da Lei nº 10.101/00 que dispõe sobre a participação dos trabalhadores nos lucros ou resultados da empresa como instrumento de integração entre o capital e o trabalho e como incentivo à produtividade, nos termos do art. 7º, inciso XI da Constituição Federal, e  da Lei nº 10.973/04 que dispõe sobre incentivos à inovação e à pesquisa científica e tecnológica no ambiente produtivo e dá outras providências, declaro, nos termos do art. 164, inciso II, do Regimento Interno da Câmara dos Deputados, a prejudicialidade dos seguintes Projetos de Lei: 1013/88, 1058/88, 1080/91, 1090/88, 1226/88, 1336/88, 1383/88, 1392/88, 1418/91, 1657/89, 2009/91, 2255/91, 2299/91, , 2381/89, 2382/89, 2428/89, 245/91, 2624/89, 2917/92, 3374/89, 3498/89, 3576/89, 3838/89, 3874/89, 4222/89, 425/91, 4369/89, 4580/90, 4868/90, 5253/90, 5623/90, 5789/90, 5875/90, 6050/90, 6133/90, 6245/85, 70/91, 831/91, 927/83. Publique-se. 
DCD de 11/06/08 PÁG 26196 COL 01.","923","Arquivada","4","MESA      ","20976","PL 4580/1990"
"21241","PL 5629/1990","5629","1990","29/06/1990","Fixa critério para cálculo do décimo terceiro salário","APLICANDO O DISPOSTO NO ARTIGO SETIMO, INCISO VIII DA NOVA
CONSTITUIÇÃO FEDERAL.
","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","5","Proposição Sujeita à Apreciação do Plenário","GERALDO BULHOES","
      ","126","PSC       ","AL","29/06/2000","APENSE-SE AO PL. 4442/89.
(NOVO DESPACHO).","923","Arquivada","4","MESA      ","0","
        "
"41255","PL 5625/1990","5625","1990","29/06/1990","REGULA O INCISO VIII DO ARTIGO 37 DA CONSTITUIÇÃO FEDERAL. 
","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","99",".","99",".","GERALDO BULHÕES","
      ","126","PSC       ","AL","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"228199","PL 5598/1990","5598","1990","29/06/1990","DISPÕE SOBRE RENOVAÇÃO DO DECRETO-LEI 2345, DE 23 DE JULHO DE 1987, QUE DA NOVA REDAÇÃO AO 'CAPUT' DO ARTIGO PRIMEIRO DA LEI 6782, DE 19 MAIO DE 1980, E DA OUTRAS PROVIDENCIAS.","REVOGANDO O DECRETO-LEI 2345/87, QUE EQUIPARA O ACIDENTE EM SERVIÇO APENAS A DOENÇA PROFISSIONAL, E REVIGORANDO  A LEI 6.782, DE 1980, QUE TAMBEM INCLUI AS DOENÇAS ESPECIFICADAS EM LEI, PARA EFEITO DE PENSÃO ESPECIAL E DEMAIS PENSÕES).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","GERALDO BULHÕES","
      ","126","PSC       ","AL","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"228203","PL 5599/1990","5599","1990","29/06/1990","DISPÕE SOBRE REVOGAÇÃO DE ARTIGOS QUE ESPECIFICA, DO DECRETO-LEI 2463, DE 30 DE AGOSTO DE 1988.","REVOGANDO O DECRETO-LEI QUE ALTEROU A DESTINAÇÃO DE RECURSOS DO FAS E DO FINSOCIAL, IMPEDINDO O FINANCIAMENTO, AOS ESTADOS E MUNICIPIOS, DE OBRAS DESTINADAS AS COMUNIDADES CARENTES, COMO CRECHES, ESCOLAS E POSTOS DE SAUDE).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","GERALDO BULHÕES","
      ","126","PSC       ","AL","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"228175","PL 5592/1990","5592","1990","29/06/1990","DA NOVA REDAÇÃO AO ITEM III DO ARTIGO QUINTO DA LEI 6903, DE 30 DE ABRIL DE 1981, QUE 'DISPÕE SOBRE A APOSENTADORIA DOS JUIZES TEMPORAIS DA UNIÃO DE QUE TRATA A LEI ORGANICA DA MAGISTRATURA NACIONAL'.","ESTABELECENDO QUE SOMENTE PODERA SER COMPUTADO O TEMPO DE SERVIÇO DOS JUIZES TEMPORARIOS NA CONDIÇÃO DE SEGURADO DA PREVIDENCIA SOCIAL, SE RECOLHIDAS AS CONTRIBUIÇÕES PREVIDENCIARIAS CORRESPONDENTES AOS RESPECTIVOS PERIODOS DE ATIVIDADES, COM OS ACRESCIMOS LEGAIS.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","GERALDO BULHÕES","
      ","126","PSC       ","AL","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"228179","PL 5593/1990","5593","1990","29/06/1990","DA NOVA REDAÇÃO AO ARTIGO PRIMEIRO DA LEI 4266, DE 03 DE OUTUBRO DE 1963, QUE INSTITUIU O SALARIO-FAMILIA DO TRABALHADOR.","DISPONDO QUE O SALARIO FAMILIA SERA DEVIDO PELAS EMPRESAS VINCULADAS A PREVIDENCIA SOCIAL, A TODO EMPREGADO, DEFINIDO PELA CLT, CUJA REMUNERAÇÃO NÃO EXCEDA A DEZ SALARIOS MINIMOS E NA PROPORÇÃO DO RESPECTIVO NUMERO DE FILHOS E ELEVANDO A COTA DE 05 PARA 10 POR CENTO.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","GERALDO BULHÕES","
      ","126","PSC       ","AL","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"228183","PL 5594/1990","5594","1990","29/06/1990","DISPÕE SOBRE A INCLUSÃO, NO CURRICULO DAS FACULDADES DE DIREITO, DA DISCIPLINA DIREITO PREVIDENCIARIO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","GERALDO BULHÕES","
      ","126","PSC       ","AL","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"228187","PL 5595/1990","5595","1990","29/06/1990","DISPÕE SOBRE O ACRESCIMO DE PARAGRAFO AO ARTIGO TERCEIRO, DA LEI 5890, DE 08 DE JUNHO DE 1973, QUE ALTEROU A LEI ORGANICA DA PREVIDENCIA SOCIAL.","DISPONDO QUE O SEGURADO QUE RECEBE ATE 03 SALARIOS MINIMOS NA DATA DA APOSENTADORIA NÃO TERA REDUÇÃO NOS PROVENTOS, RECEBENDO, NESSE CASO, BENEFICIO DE VALOR IGUAL A RESPECTIVA REMUNERAÇÃO.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","GERALDO BULHÕES","
      ","126","PSC       ","AL","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"228223","PL 5604/1990","5604","1990","29/06/1990","INTRODUZ ALTERAÇÕES NO CODIGO CIVIL.","DISPONDO QUE OS FILHOS TEM DIREITO DE AÇÃO CONTRA OS PAIS, OU SEUS HERDEIROS, PARA DEMANDAR, O RECONHECIMENTO DA FILIAÇÃO, INCLUINDO OS INCESTUOSOS E ADULTERINOS.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","GERALDO BULHÕES","
      ","126","PSC       ","AL","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"228230","PL 5606/1990","5606","1990","29/06/1990","INTRODUZ ALTERAÇÃO AO ARTIGO 58, DA CONSOLIDAÇÃO DAS LEIS DO TRABALHO.","FIXANDO EM, NO MAXIMO, 06 HORAS, A DURAÇÃO NORMAL DO TRABALHO PARA OS EMPREGADOS QUE TRABALHEM EM TURNOS ININTERRUPTOS DE REVEZAMENTO, APLICANDO O DISPOSTO NO ARTIGO SETIMO, INCISO XIV DA Constituição Federal de 1988).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","GERALDO BULHÕES","
      ","126","PSC       ","AL","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"228234","PL 5607/1990","5607","1990","29/06/1990","INTRODUZ ALTERAÇÃO NO ARTIGO 489, DA CONSOLIDAÇÃO DAS LEIS DO TRABALHO.","FIXANDO PRAZO MAXIMO DE 15 DIAS PARA A EMPRESA HOMOLOGAR A RESCISÃO DO CONTRATO SOB PENA DO EMPREGADOR RESPONDER POR NOVO AVISO PREVIO).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","GERALDO BULHÕES","
      ","126","PSC       ","AL","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"228215","PL 5602/1990","5602","1990","29/06/1990","DISPÕE SOBRE O ACRESCIMO DE PARAGRAFO AO ARTIGO SEGUNDO, DA CONSOLIDAÇÃO DAS LEIS DO TRABALHO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","GERALDO BULHÕES","
      ","126","PSC       ","AL","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"228312","PL 5627/1990","5627","1990","29/06/1990","ESTABELECE CRITERIO PARA A QUEBRA DE SIGILO NAS COMUNICAÇÕES TELEFONICAS.","DISPONDO QUE A QUEBRA DE SIGILO OU ESCUTA TELEFONICA SO PODERA OCORRER A REQUERIMENTO DO REPRESENTANTE DO MINISTERIO PUBLICO, REGULAMENTANDO O DISPOSTO NO ARTIGO QUINTO INCISO XII DA Constituição Federal de 1988).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","GERALDO BULHÕES","
      ","126","PSC       ","AL","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"228250","PL 5611/1990","5611","1990","29/06/1990","INTRODUZ ALTERAÇÃO NO ARTIGO 23, DA LEI 7498, DE 25 DE JUNHO DE 1986, QUE REGULA O EXERCICIO DA ENFERMAGEM.","ASSEGURANDO AOS ATENDENTES HOSPITALARES, ADMITIDOS ANTES DA VIGENCIA DESTA LEI, A EQUIPARAÇÃO AOS AUXILIARES DE ENFERMAGEM, DESDE QUE APROVADOS PREVIAMENTE EM EXAMES PRATICOS).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","GERALDO BULHÕES","
      ","126","PSC       ","AL","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"228147","PL 5585/1990","5585","1990","29/06/1990","DISPÕE SOBRE PROIBIÇÃO DE FUMAR NOS ESTABELECIMENTOS QUE MENCIONA, E DETERMINA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","IVO CERSOSIMO","
      ","111","PMDB      ","PE","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"228151","PL 5586/1990","5586","1990","29/06/1990","DISPÕE SOBRE NOVA REDAÇÃO AO ARTIGO 474 DA CLT E DETERMINA OUTRAS PROVIDENCIAS.","REDUZINDO DE 30 PARA 10 DIAS O PRAZO DE SUSPENSÃO DO EMPREGADO QUE IMPORTA EM RESCISÃO INJUSTA DO CONTRATO DE TRABALHO).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","IVO CERSOSIMO","
      ","111","PMDB      ","MS","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"228167","PL 5590/1990","5590","1990","29/06/1990","DA NOVA REDAÇÃO AO PARAGRAFO PRIMEIRO DO ARTIGO 59, DA CONSOLIDAÇÃO DAS LEIS DO TRABALHO.","DETERMINANDO SEJA INCLUIDO NO ACORDO OU CONTRATO COLETIVO DE TRABALHO A REMUNERAÇÃO DA HORA SUPLEMENTAR, QUE SERA, PELO MENOS, CINQUENTA POR CENTO SUPERIOR A HORA NORMAL, APLICANDO O DISPOSTO NA Constituição Federal de 1988).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","GERALDO BULHÕES","
      ","126","PSC       ","AL","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"228159","PL 5588/1990","5588","1990","29/06/1990","DISPÕE SOBRE REMUNERAÇÃO EXTRA DOS FERROVIARIOS, NAS CONDIÇÕES QUE ESPECIFICA, E DETERMINA OUTRAS PROVIDENCIAS.","QUE TRABALHAM EM ESTAÇÕES DO INTERIOR NO REGIME DE PRONTIDÃO).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","IVO CERSOSIMO","
      ","111","PMDB      ","MS","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"228135","PL 5582/1990","5582","1990","29/06/1990","CONCEDE PRIORIDADE PARA A OBRA QUE ESPECIFICA.","ASFALTAMENTO DA RODOVIA BR-110). - PODER CONCLUSIVO DAS COMISSÕES - ARTIGO 24, INCISO II.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","GONZAGA PATRIOTA","74419","104","PDT       ","PE","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"228323","PL 5630/1990","5630","1990","29/06/1990","AUTORIZA A REDUÇÃO NO VALOR DAS PRESTAÇÕES DOS MUTUARIOS DO SFH, QUE ESPECIFICA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","GERALDO BULHÕES","
      ","126","PSC       ","AL","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"228355","PL 5638/1990","5638","1990","29/06/1990","ASSEGURA A LIBERDADE PARA O FUNCIONAMENTO DO COMERCIO E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","LUIS ROBERTO PONTE","
      ","111","PMDB      ","RS","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"228115","PL 5577/1990","5577","1990","28/06/1990","DISPÕE SOBRE A QUANTIDADE MAXIMA DE CHUMBO NOS ALIMENTOS.","DETERMINANDO QUE OS PRODUTOS ALIMENTARES EM CONSERVA, DESTINANDOS AO CONSUMO HUMANO, NÃO PODERÃO CONTER MAIS DO QUE 0,3 PPM DE CHUMBO). - PODER CONCLUSIVO DAS COMISSÕES - ARTIGO 24, INCISO II.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","GERALDO BULHÕES","
      ","126","PSC       ","AL","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"228087","PL 5570/1990","5570","1990","28/06/1990","DISPÕE SOBRE O ACRESCIMO DE PARAGRAFO SEGUNDO AO ARTIGO 197, DA CONSOLIDAÇÃO DAS LEIS DO TRABALHO.","EXIGENDO QUE A EMPRESA EM PROCESSO DE AUTOMAÇÃO DE PREFERENCIA A INSTALAÇÃO DESSES EQUIPAMENTOS EM AREAS EM QUE HAJA ATIVIDADE INSALUBRE OU PERIGOSA).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","GERALDO BULHÕES","
      ","126","PSC       ","AL","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"228091","PL 5571/1990","5571","1990","28/06/1990","DISPÕE SOBRE A REMUNERAÇÃO DAS FERIAS ANUAIS.","CONCEDENDO O DIREITO DE FERIAS REMUNERADAS AO TRABALHADOR DE, PELO MENOS UM TERÇO O MAIS QUE O SALARIO NORMAL, APLICANDO O DISPOSTO NO ARTIGO SETIMO, INCISO XVII, DA Constituição Federal de 1988).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","GERALDO BULHÕES","
      ","126","PSC       ","AL","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"228047","PL 5560/1990","5560","1990","28/06/1990","ALTERA A REDAÇÃO DO PARAGRAFO SEGUNDO DO ARTIGO QUINTO DA LEI 3373, DE 12 DE MARÇO DE 1958, QUE DISPÕE SOBRE O PLANO DE ASSISTENCIA AO FUNCIONARIO E SUA FAMILIA, A QUE SE REFEREM OS ARTIGOS 161 E 256 DA LEI 1711, DE 28 DE OUTUBRO DE 1952, NA PARTE QUE DIZ RESPEITO A PREVIDENCIA.","INCLUINDO A FILHA SOLTEIRA, MAIOR DE 21 ANOS, NÃO OCUPANTE DE CARGO PUBLICO ENTRE OS BENEFICIARIOS DA PENSÃO TEMPORARIA).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","GERALDO BULHÕES","
      ","126","PSC       ","AL","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"228016","PL 5552/1990","5552","1990","28/06/1990","REGULA O INCISO X DO ARTIGO SETIMO DA CONSTITUIÇÃO FEDERAL.","EQUIPARANDO-SE AO CRIME DE APROPRIAÇÃO INDEBITA, A RETENÇÃO DOLOSA DO SALARIO, REGULAMENTANDO O DISPOSTO NA Constituição Federal de 1988).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","GERALDO BULHÕES","
      ","126","PSC       ","AL","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"228063","PL 5564/1990","5564","1990","28/06/1990","DA NOVA REDAÇÃO AO ARTIGO SEGUNDO, DA LEI 4266, DE 03 DE OUTUBRO DE 1963 QUE INSTITUI O SALARIO-FAMILIA DO TRABALHADOR.","FIXANDO O SALARIO FAMILIA EM 10 BTNS E AUMENTANDO PARA 21 ANOS A IDADE DO FILHO DO TRABALHADOR PARA CONCESSÃO DO BENEFICIO).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","GERALDO BULHÕES","
      ","126","PSC       ","AL","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"228067","PL 5565/1990","5565","1990","28/06/1990","DA NOVA REDAÇÃO AO ARTIGO 11, DA CONSOLIDAÇÃO DAS LEIS DO TRABALHO.","FIXANDO EM 05 ANOS O PRAZO DE PRESCRIÇÃO, ADAPTANDO A CLT AO DISPOSTO NO INCISO XXIX DO ARTIGO SETIMO DA Constituição Federal de 1988).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","GERALDO BULHÕES","
      ","126","PSC       ","AL","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"227528","PL 5429/1990","5429","1990","28/06/1990","DA NOVA DENOMINAÇÃO A EMPRESA BRASILEIRA DE TURISMO - EMBRATUR, E DA OUTRAS PROVIDENCIAS.","FIXANDO SUA FINALIDADE, COMPETENCIA, RECURSOS, OS PRIVILEGIOS PROCESSUAIS, AS MULTAS APLICAVEIS RETIFICANDO O FUNGETUR, CONFORME O DISPOSTO NO ARTIGO 36 DAS DISPOSIÇÕES TRANSITORIAS DA CONSTITUIÇÃO FEDERAL DE 1988.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"227853","PL 5511/1990","5511","1990","28/06/1990","REGULAMENTA O DISPOSTO NO PARAGRAFO SETIMO DO ARTIGO 195 DA CONSTITUIÇÃO FEDERAL.","ISENTANDO DA CONTRIBUIÇÃO PATRONAL PARA A SEGURIDADE SOCIAL, AS ENTIDADES BENEFICENTES DE ASSISTENCIA SOCIAL QUE NÃO REMUNEREM SEUS DIRIGENTES, QUANDO DECLARADAS DE UTILIDADE PUBLICA, REGULAMENTANDO DISPOSITIVOS DA CONSTITUIÇÃO FEDERAL DE 1988.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","GANDI JAMIL","
      ","104","PDT       ","MS","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"227801","PL 5498/1990","5498","1990","28/06/1990","DISPÕE SOBRE O REAJUSTE DO SALARIO MINIMO E DOS PROVENTOS DA APOSENTADORIA E DEMAIS BENEFICIOS PREVIDENCIARIOS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","PAULO PAIM","73910","134","PT        ","RS","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"227766","PL 5489/1990","5489","1990","28/06/1990","OBRIGA AS EMPRESAS A INSTALAÇÃO E O EFETIVO FUNCIONAMENTO DE SERVIÇOS ODONTOLOGICOS AOS SEUS EMPREGADOS NAS CONDIÇÕES QUE ESPECIFICA. ","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","ADYLSON MOTTA","
      ","103","PDS       ","RS","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"228004","PL 5549/1990","5549","1990","28/06/1990","INTRODUZ ALTERAÇÃO NO ARTIGO 37, DA LEI 5108, DE 21 DE SETEMBRO DE 1966 (CODIGO NACIONAL DE TRANSITO).","OBRIGANDO A UTILIZAÇÃO DE CINTO DE SEGURANÇA EM VEICULOS AUTOMOTORES DE TRANSPORTE DE PASSAGEIROS EM ZONA URBANA).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","GERALDO BULHÕES","
      ","126","PSC       ","AL","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"228032","PL 5556/1990","5556","1990","28/06/1990","REGULAMENTA O DISPOSTO NO ARTIGO 153, PARAGRAFO SEGUNDO, INCISO II DA CONSTITUIÇÃO.","ISENTANDO DO IMPOSTO DE RENDA OS APOSENTADOS E PENSIONISTAS, REGULAMENTANDO DISPOSITIVOS DA Constituição Federal de 1988).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","GERALDO BULHÕES","
      ","126","PSC       ","AL","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"228039","PL 5558/1990","5558","1990","28/06/1990","ESTABELECE CONDIÇÕES PARA O REGISTRO DE JORNALISTA PROFISSIONAL.","AUTORIZANDO O REGISTRO DE JORNALISTA QUE SE ENCONTRAVA NO EXERCICIO DA PROFISSÃO EM PRIMEIRO DE 1990 E TE-LA EXERCIDO NOS 12 MESES ANTERIORES A ESTA DATA).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","GERALDO BULHÕES","
      ","126","PSC       ","AL","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"227969","PL 5540/1990","5540","1990","28/06/1990","ALTERA O CAPITULO V DO TITULO II DA CONSOLIDAÇÃO DAS LEIS DO TRABALHO, RELATIVO A SEGURANÇA E MEDICINA DO TRABALHO.","DISPONDO SOBRE NORMAS E SEGURANÇA, HIGIENE E MEDICINA DO TRABALHO, APLICADAS EM EMPRESAS PRIVADAS OU PUBLICAS, CRIANDO O CONSEMT E OS SERVIÇOS ESPECIALIZADOS SEST E SEMT, DISPONDO SOBRE A CIPA E A EXIGENCIA DE APRESENTAÇÃO DO PROJETO DE SEGURANÇA E INSTALAÇÕES AMBIENTAIS, AS MEDIDAS PREVENTIVAS E AS PENALIDADES.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","NELTON FRIEDRICH","
      ","104","PDT       ","PR","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
