"id","nome","numero","ano","datApresentacao","txtEmenta","txtExplicacaoEmenta","qtdAutores","indGenero","qtdOrgaosComEstado","tipoProposicao.id","tipoProposicao.sigla","tipoProposicao.nome","orgaoNumerador.id","orgaoNumerador.sigla","orgaoNumerador.nome","codRegime","txtRegime","apreciacao.id","txtApreciacao","txtNomeAutor","idecadastro","codPartido","txtSiglaPartido","txtSiglaUF","datDespacho","txtDespacho","situacao.id","situacao.descricao","codOrgaoEstado","siglaOrgaoEstado","codProposicaoPrincipal","proposicaoPrincipal"
"220043","PL 4255/1993","4255","1993","27/10/1993","DISPÕE SOBRE A INSTALAÇÃO DE EQUIPAMENTOS PARA MEDIR A INCIDENCIA DE RADIAÇÃO ULTRAVIOLETA CANCERIGENA (UV-B) EM TODO O TERRITORIO NACIONAL.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","FABIO FELDMANN","
      ","128","PSDB      ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"220052","PL 4256/1993","4256","1993","27/10/1993","REGULAMENTA OS PARAGRAFOS SEGUNDO E TERCEIRO DO ARTIGO 49, DO 'ATO DAS DISPOSIÇÕES TRANSITORIAS' DA CONSTITUIÇÃO FEDERAL, E DA OUTRAS PROVIDENCIAS.","DISCIPLINANDO A OCUPAÇÃO DOS TERRENOS E ACRESCIDOS DE MARINHA, A APLICAÇÃO DA ENFITEUSE, REGULAMENTANDO O DISPOSTO NA Constituição Federal de 1988). - PODER CONCLUSIVO DAS COMISSÕES - ARTIGO 24, INCISO II.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","HELVECIO CASTELLO","
      ","128","PSDB      ","ES","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"220061","PL 4257/1993","4257","1993","27/10/1993","ALTERA O 'CAPUT' E DOS PARAGRAFOS PRIMEIRO E SEGUNDO DO ARTIGO SEXTO DA LEI Nº 7.418, DE 16 DE DEZEMBRO DE 1985, QUE 'INSTITUI O VALE-TRANSPORTE E DA OUTRAS PROVIDENCIAS'.","PASSANDO PARA O PODER PUBLICO A EMISSÃO E COMERCIALIZAÇÃO DO VALE TRANSPORTE. - PODER CONCLUSIVO DAS COMISSÕES - ARTIGO 24, INCISO II.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","CARLOS LUPI","
      ","104","PDT       ","RJ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"220069","PL 4258/1993","4258","1993","27/10/1993","DISPÕE SOBRE O INGRESSO DE CONCLUINTES DE CURSO TECNICO NO ENSINO SUPERIOR.","DISPENSANDO DO VESTIBULAR OS ALUNOS QUE OPTAREM PELA MESMA AREA DO CURSO TECNICO). - PODER CONCLUSIVO DAS COMISSÕES - ARTIGO 24, INCISO II. BLOCO 1.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","PAULO LIMA","73555","106","PFL       ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"220077","PL 4259/1993","4259","1993","27/10/1993","DISPÕE SOBRE A SEGURANÇA DO TRAFEGO AQUAVIARIO EM AGUAS SOB JURISDIÇÃO NACIONAL E DA OUTRAS PROVIDENCIAS.","ESTENDENDO, NO QUE COUBER, AS EMBARCAÇÕES ESTRANGEIRAS; DEFININDO O QUE SEJAM ORGÃO SUBORDINADO, TRIPULAÇÃO DE SEGURANÇA, PROFISSIONAL NÃO-TRIPULANTE, AMADOR, AGENTE DE NAVEGAÇÃO, DOCAGEM, EMBARCAÇÃO DE ESTADO, EMBARCAÇÃO ESPECIAL, EMBARCAÇÃO DE ALTO-MAR, EMBARCAÇÃO OBRIGADA, EMBARCAÇÃO DE ESPORTE E RECREIO, ARQUEAÇÃO E FIXANDO CRITERIOS PARA FISCALIZAÇÃO DA MARINA E CLUBE NAUTICO. DEFININDO A PROFISSÃO DE FLUVIARIO.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"20763","PL 4252/1993","4252","1993","27/10/1993","Dispõe sobre o exercício da profissão de Árbitro de Futebol, cria os Conselhos Federal e Regionais de Arbitragem de Futebol e dá outras providências.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","José Thomaz Nonô","74520","111","PMDB      ","AL","05/06/1995","DESPACHO A CTASP, CECD E CCJR (ARTIGO 54 DO RI).
(NOVO DESPACHO).","923","Arquivada","4","MESA      ","0","
        "
"20765","PL 4254/1993","4254","1993","27/10/1993","DETERMINA A INCLUSÃO DE EXPRESSÃO DE ALERTA AO CONSUMO EXCESSIVO, NA PUBLICIDADE COMERCIAL DE BEBIDAS ALCOOLICAS, E DA OUTRAS PROVIDENCIAS.
","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Francisco Silva","74845","115","PP        ","RJ","22/11/1993","APENSE-SE AO PL. 3724/93.(DESPACHO INICIAL)","923","Arquivada","4","MESA      ","20109","PL 3724/1993"
"20755","PL 4235/1993","4235","1993","21/10/1993","Altera a Lei nº 8.432, de 11 de junho de 1992, para redefinir as jurisdições das Juntas de Conciliação e Julgamento nas Regiões da Justiça do Trabalho e dá outras providências.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","5","Proposição Sujeita à Apreciação do Plenário","TRIBUNAL SUPERIOR DO TRABALHO","
      ","
      ","
      ","
      ","03/03/1997","DESPACHO A CTASP E CCJR.
(EMENDAS DO SENADO).","923","Arquivada","4","MESA      ","0","
        "
"219890","PL 4236/1993","4236","1993","21/10/1993","ALTERA A LEI Nº 8.112, E DA OUTRAS PROVIDENCIAS.","DETERMINANDO O PAGAMENTO AOS BENEFICIARIOS DA PREVIDENCIA SOCIAL ATE O SEGUNDO DIA DO MES SUBSEQUENTE AO VENCIDO E QUE AS EMPRESAS REPASSEM AS CONTRIBUIÇÕES PREVIDENCIARIAS ATE O ULTIMO DIA DO MES EM CURSO.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","PAULO PAIM","73910","134","PT        ","RS","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"219864","PL 4233/1993","4233","1993","20/10/1993","DISPÕE SOBRE A CONCESSÃO DE ANISTIA, NAS CONDIÇÕES QUE MENCIONA.","CONCEDENDO ANISTIA AOS SERVIDORES PUBLICOS CIVIS QUE TENHAM SIDO PUNIDOS COM DEMISSÃO ARBITRARIA OU POR MOTIVAÇÃO POLITICA, NO PERIODO COMPREENDIDO ENTRE OS DIAS 16 DE MARÇO DE 1990 E 30 DE SETEMBRO DE 1992, INCLUINDO OS DEMITIDOS DURANTE A REFORMA ADMINISTRATIVA DO GOVERNO COLLOR). (PRAZO: 45 DIAS).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"219815","PL 4227/1993","4227","1993","19/10/1993","DISPÕE SOBRE AS CONCESSÕES E PERMISSÕES DOS CEMITERIOS E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","CARLOS LUPI","
      ","104","PDT       ","RJ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"219830","PL 4229/1993","4229","1993","19/10/1993","DISPÕE SOBRE INCLUSÃO DE CONTEUDO PROGRAMATICO EM CURRICULOS ESCOLARES. (INCLUINDO A EDUCAÇÃO PARA O CONSUMO NO PROGRAMA PEDAGOGICO DO ENSINO NO BRASIL).","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","SANDRA STARLING","
      ","134","PT        ","MG","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"219838","PL 4230/1993","4230","1993","19/10/1993","ALTERA A LEI Nº 8.171, DE 17 DE JANEIRO DE 1991, QUE ""DISPÕE SOBRE A POLITICA AGRICOLA"".","ALTERANDO A LEI AGRICOLA, GARANTINDO A PARTICIPAÇÃO DOS TRABALHADORES NO CNPA, ASSEGURANDO A ESSE COLEGIADO PODER DE INFLUENCIA NO PLANEJAMENTO E EXECUÇÃO DA POLITICA AGRICOLA E RECUPERANDO A NORMATIZAÇÃO DA DEFESA AGROPECUARIA.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","VALDIR GANZER","74348","134","PT        ","PA","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"219847","PL 4231/1993","4231","1993","19/10/1993","DISPÕE SOBRE O PISO SALARIAL PROFISSIONAL DO PROFESSOR, PREVISTO NO INCISO V DO ARTIGO 206 DA CONSTITUIÇÃO FEDERAL.","REGULAMENTANDO DISPOSITIVOS DA CONSTITUIÇÃO FEDERAL DE 1988.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","DIOGO NOMURA","
      ","110","PL        ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"20752","PL 4228/1993","4228","1993","19/10/1993","Altera a redação do artigo 2º da Lei nº 5.698, de 31 de agosto de 1971, que ""Dispõe sobre as prestações devidas a ex-combatente segurado da previdência social e dá outras providências"".","DISPENSANDO A EXIGENCIA DE PARTICIPAÇÃO EM 02 VIAGENS EM ZONA
DE ATAQUE SUBMARINO PARA QUE O INTEGRANTE DA MARINHA MERCANTE
FAÇA JUS AS PRESTAÇÕES DEVIDAS).
","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Nilson Gibson","
      ","111","PMDB      ","PE","28/10/1993","DESPACHO INICIAL A CDN E CCJR (ARTIGO 54 DO RI).","923","Arquivada","4","MESA      ","0","
        "
"219856","PL 4232/1993","4232","1993","18/10/1993","DISPÕE SOBRE A COLABORAÇÃO DOS SINDICATOS NO CONTROLE DO RECOLHIMENTO DAS CONTRIBUIÇÕES SOCIAIS.","OBJETIVANDO O COMBATE A SONEGAÇÃO E AUMENTO DA ARRECADAÇÃO DA PREVIDENCIA SOCIAL). - PODER CONCLUSIVO DAS COMISSÕES - ARTIGO 24, INCISO II.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"219761","PL 4220/1993","4220","1993","14/10/1993","DA NOVA DENOMINAÇÃO AO HOSPITAL GERAL DE GOIANIA, ESTADO DE GOIAS.","BLOCO 1.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","RONALDO CAIADO","74813","106","PFL       ","GO","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"219769","PL 4221/1993","4221","1993","14/10/1993","DISPÕE SOBRE A CRIAÇÃO DO CENTRO NACIONAL DE IDENTIFICAÇÃO DATILOSCOPICA, MODIFICA A LEI DOS REGISTROS PUBLICOS E DA OUTRAS PROVIDENCIAS.","BLOCO 1.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","RONALDO CAIADO","74813","106","PFL       ","GO","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"219776","PL 4222/1993","4222","1993","14/10/1993","INSTITUI O VALE-CINEMA E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","SIDNEY DE MIGUEL","
      ","140","PV        ","RJ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"219783","PL 4223/1993","4223","1993","14/10/1993","ALTERA O ARTIGO 51 DA LEI 8666, DE 21 DE JUNHO DE 1993, QUE 'REGULAMENTA O ARTIGO 37, INCISO XXI, DA CONSTITUIÇÃO FEDERAL, INSTITUI NORMAS PARA LICITAÇÕES E CONTRATOS DA ADMINISTRAÇÃO PUBLICA E DA OUTRAS PROVIDENCIAS'.","AUTORIZANDO A PARTICIPAÇÃO DE SERVIDOR AINDA QUE NÃO OCUPANTE DE CARGO PUBLICO PERMANENTE, COMO MEMBRO DA COMISSÃO QUE APRECIARA O PROCESSO E JULGAMENTO DA LICITAÇÃO).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","SIDNEY DE MIGUEL","
      ","140","PV        ","RJ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"219791","PL 4224/1993","4224","1993","14/10/1993","DISPÕE SOBRE A PROGRAMAÇÃO DAS EMISSORAS DE TELEVISÃO.","FIXANDO O PERCENTUAL DE PROGRAMA, FILME E NOVELA PRODUZIDOS NO BRASIL QUE DEVERÃO ESTAR INCLUIDOS NA PROGRAMAÇÃO, INCLUSIVE NO SISTEMA DE TELEVISÃO A CABO OU TV A CABO E TELEVISÃO POR ASSINATURA. - PODER CONCLUSIVO DAS COMISSÕES - ARTIGO 24, INCISO II.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","CARLOS LUPI","
      ","104","PDT       ","RJ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"219799","PL 4225/1993","4225","1993","14/10/1993","DISPÕE SOBRE O CRIME DE RETENÇÃO DOLOSA DO SALARIO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","CARLOS LUPI","
      ","104","PDT       ","RJ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"219807","PL 4226/1993","4226","1993","14/10/1993","ISENTA DO IMPOSTO SOBRE PRODUTOS INDUSTRIALIZADOS (IPI) OS AUTOMOVEIS DE PASSAGEIROS ADQUIRIDOS POR PESSOAS PORTADORAS DE DEFICIENCIA FISICA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","LUIZ MAXIMO","
      ","128","PSDB      ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"219752","PL 4219/1993","4219","1993","13/10/1993","CONCEDE PENSÃO ESPECIAL A MARIANA OLIMPIO GRANJA, FILHA MENOR DE DEISE LIMA OLÍMPIO GRANJA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"219743","PL 4218/1993","4218","1993","08/10/1993","AUTORIZA O PODER EXECUTIVO A DOAR QUINZE AERONAVES A-122-A (T-23) A FORÇA AEREA BOLIVIANA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"219726","PL 4216/1993 STM","4216","1993","07/10/1993","ALTERA DISPOSIÇÕES DO CODIGO DE PROCESSO PENAL MILITAR (DECRETO-LEI Nº 1.002, DE 21 DE OUTUBRO DE 1969) E DA LEI DE ORGANIZAÇÃO DA JUSTIÇA MILITAR DA UNIÃO (LEI Nº 8.457, DE 04 DE SETEMBRO DE 1992), E DA OUTRAS PROVIDENCIAS.","ESTABELECENDO DISPOSITIVOS A RESPEITO DO PROCESSO ORDINARIO - INSTRUÇÃO CRIMINAL. - PODER CONCLUSIVO DAS COMISSÕES - ARTIGO 24, INCISO II.","1","o","1","139","PL","Projeto de Lei","271","STM       ","Superior Tribunal Militar","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","SUPERIOR TRIBUNAL MILITAR","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"219734","PL 4217/1993","4217","1993","07/10/1993","EXTINGUE DOIS CARGOS DE AVALIADOR JUDICIAL DA JUSTIÇA DO DISTRITO FEDERAL E DOS TERRITORIOS.","CONSIDERANDO QUE O CARGO DE OFICIAL DE JUSTIÇA AVALIADOR ABSORVEU SUAS FUNÇÕES). - PODER CONCLUSIVO DAS COMISSÕES - ARTIGO 24, INCISO II.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Tribunal de Justiça do Distrito Federal e dos Territórios","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"219679","PL 4210/1993","4210","1993","05/10/1993","DISPÕE SOBRE A DURAÇÃO NORMAL DO TRABALHO DOS COMERCIARIOS, E DETERMINA OUTRAS PROVIDENCIAS.","FIXANDO A REMUNERAÇÃO DO COMERCIARIO QUE EXERÇA A FUNÇÃO DE CAIXA QUE SERA EQUIVALENTE A UM E MEIO SALARIO NORMATIVO DA CATEGORIA).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","PAULO PAIM","73910","134","PT        ","RS","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"219687","PL 4211/1993","4211","1993","05/10/1993","DISPÕE SOBRE A COMERCIALIZAÇÃO DE PRODUTOS FARMACEUTICOS DE MARCAS E PRODUTOS FARMACEUTICOS GENERICOS BIOEQUIVALENTES.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","VICTOR FACCIONI","
      ","117","PPR       ","RS","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"219703","PL 4213/1993","4213","1993","05/10/1993","ACRESCENTA PARAGRAFO AO ARTIGO TERCEIRO DA LEI 8650, DE 22 DE ABRIL DE 1993, E DA OUTRAS PROVIDENCIAS.","AUTORIZANDO O EXERCICIO DA PROFISSÃO DE TREINADOR PROFISSIONAL DE FUTEBOL AOS ATLETAS, PROFISSIONAIS OU AMADORES, QUE COMPROVEM 15 (QUINZE) ANOS CONSECUTIVOS DE PRATICA DO FUTEBOL EM CLUBES OU ASSOCIAÇÕES, FILIADAS AS LIGAS OU FEDERAÇOES). - PODER CONCLUSIVO DAS COMISSÕES - ARTIGO 24, INCISO II. BLOCO 1.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","ALDIR CABRAL","74828","136","PTB       ","RJ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"20736","PL 4209/1993","4209","1993","05/10/1993","Dispõe sobre a utilização do FGTS para aquisição de linhas telefônicas","Altera a Lei nº 8.036, de 1990.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","EDSON SILVA","74106","104","PDT       ","CE","12/11/1993","DEFERIDO OF S/N, DA CTASP, SOLICITANDO A APENSAÇÃO DESTE
AO PL. 913/91.","923","Arquivada","4","MESA      ","16023","PL 913/1991"
"20738","PL 4212/1993","4212","1993","05/10/1993","Dispõe sobre o financiamento de moradia popular para assalariados de baixa renda.","PROPONDO QUE SE DEDUZA DO VALOR DO FGTS A QUANTIA EQUIVALENTE A UM
PONTO PERCENTUAL DA CONTRIBUIÇÃO, PARA APLICAÇÃO EM FINANCIAMENTOS
DE CASA PROPRIA).
","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Max Rosenmann","73780","104","PDT       ","PR","23/11/1993","APENSE-SE AO PL. 2710/92.(DESPACHO INICIAL)","923","Arquivada","4","MESA      ","0","
        "
"25638","PL 4214/1993","4214","1993","05/10/1993","Dispõe sobre o reembolso, ao Sistema Único de Saúde, de despesas referentes à assistência médico-hospitalar prestada a indivíduo contratante de seguro-saúde.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","ELIAS MURAD","74656","128","PSDB      ","MG","14/10/1997","PREJUDICADO, EM FACE DA APROVAÇÃO DO SUBSTITUTIVO DA CESP
AO PL. 4425/94.
DCD 15 10 97 PAG 32484 COL 01.","923","Arquivada","4","MESA      ","0","
        "
"219663","PL 4208/1993","4208","1993","04/10/1993","DA NOVA REDAÇÃO AO CAPUT DO ARTIGO QUARTO DA LEI 6932, DE 07 DE JULHO DE 1981, ALTERADO PELA LEI 8138, DE 28 DE DEZEMBRO DE 1990.","ASSEGURANDO AO MEDICO RESIDENTE BOLSA DE ESTUDO NO VALOR CORRESPONDENTE A OITENTA E CINCO POR CENTO DA REMUNERAÇÃO DO MEDICO, PARA JORNADA DE 40 HORAS E CEM POR CENTO PARA JORNADA DE 60 HORAS). - PODER CONCLUSIVO DAS COMISSÕES - ARTIGO 24, INCISO II.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"219623","PL 4203/1993","4203","1993","30/09/1993","DISPÕE SOBRE A CRIAÇÃO DE ZONA DE PROCESSAMENTO DE EXPORTAÇÃO - ZPE, NO MUNICIPIO DE IMBITUBA, ESTADO DE SANTA CATARINA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","SENADO FEDERAL - NELSON WEDEKIN","
      ","
      ","PDT       ","SC","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"219638","PL 4205/1993","4205","1993","30/09/1993","Altera o artigo quinto da Lei nº 8.313, de 23 de dezembro de 1991, que 'restabelece principios da Lei nº 7.505, de 02 de julho de 1986, institui o Programa Nacional de Apoio a Cultura - Pronac, e da outras providencias'.","Destinando um por cento da arrecadação bruta dos concursos de prognosticos e loterias federais e similares cuja realização estiver sujeita a autorização federal a projetos de incentivo a cultura.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","UBIRATAN AGUIAR","74307","111","PMDB      ","CE","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"219646","PL 4206/1993","4206","1993","30/09/1993","ALTERA O ARTIGO 41 DA LEI 8213, DE 24 DE JULHO DE 1991, MODIFICADO PELA LEI 8444, DE 20 DE JULHO DE 1992, PARA ESTABELECER NOVO PRAZO DE PAGAMENTO E ESTIPULAR FORMA DE CORREÇÃO MONETARIA DOS BENEFICIOS DA PREVIDENCIA SOCIAL.","DISPONDO QUE OS BENEFICIOS PREVIDENCIARIOS DEVEM SER PAGOS ATE O QUINTO DIA UTIL DO MES SEGUINTE AO DE SUA COMPETENCIA).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","BETO MANSUR","
      ","117","PPR       ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"219654","PL 4207/1993","4207","1993","30/09/1993","AUTORIZA O PODER EXECUTIVO A CRIAR A UNIVERSIDADE FEDERAL DE IPANEMA, NO MUNICIPIO DE IPERO, ESTADO DE SÃO PAULO, E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","OSWALDO STECCA","
      ","111","PMDB      ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
