"id","nome","numero","ano","datApresentacao","txtEmenta","txtExplicacaoEmenta","qtdAutores","indGenero","qtdOrgaosComEstado","tipoProposicao.id","tipoProposicao.sigla","tipoProposicao.nome","orgaoNumerador.id","orgaoNumerador.sigla","orgaoNumerador.nome","codRegime","txtRegime","apreciacao.id","txtApreciacao","txtNomeAutor","idecadastro","codPartido","txtSiglaPartido","txtSiglaUF","datDespacho","txtDespacho","situacao.id","situacao.descricao","codOrgaoEstado","siglaOrgaoEstado","codProposicaoPrincipal","proposicaoPrincipal"
"216866","PL 3890/1997","3890","1997","17/11/1997","Dá nova redação ao art. 24 da Lei nº 8.185, de 14 de maio de 1991, que dispõe sobre a organização judiciária do Tribunal de Justiça do Distrito Federal e dos Territórios.","Fixa a competência das Varas de Delitos de Trânsito, para todos os chamados delitos de trânsito, de modo a preservar a competência pela especialização, inclusive naqueles casos em que pela menor ofensividade, o processo e julgamento ficaria afeto aos juizados especiais.","1","o","0","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Tribunal de Justiça do Distrito Federal e dos Territórios","
      ","
      ","
      ","
      ","
      ","
      ","
      ","
      ","
        ","
        ","0","
        "
"216556","PL 3855/1997","3855","1997","13/11/1997","Suprime a alínea ""A"" do § 1º do art. 7º da Lei nº 9.317, de 05 de dezembro de 1996, que institui o Sistema Integrado de Pagamento de Impostos e Contribuições das Microempresas e das Empresas de Pequeno Porte - SImples e dá outras providências.","Suprime a exigência da microempresa escriturar o livro-caixa.","1","o","0","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","WILSON CIGNACHI","73991","111","PMDB      ","RS","
      ","
      ","
      ","
      ","
        ","
        ","0","
        "
"216602","PL 3860/1997","3860","1997","13/11/1997","Faculta a pessoa condenada às penas de detenção ou de reclusão o direito de cumprí-las em estabelecimento prisional próximo ao domicílio de sua família ou de sua terra natal, e dá outras providências.","
    ","1","o","0","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","HELIO BICUDO","
      ","134","PT        ","SP","
      ","
      ","
      ","
      ","
        ","
        ","0","
        "
"216612","PL 3861/1997","3861","1997","13/11/1997","Acrescenta parágrafo ao art. 1º da Lei nº 8.631, de 04 de março de 1993, que dispõe sobre a fixação dos níveis das tarifas para o serviço público de energia elétrica e dá outras providências.","Estabelece que a tarifa a ser proposta pelo concessionário será diretamente proporcional à distância entre o consumidor e a unidade supridora de eletricidade.","1","o","0","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","MARIO NEGROMONTE","74635","128","PSDB      ","BA","
      ","
      ","
      ","
      ","
        ","
        ","0","
        "
"216649","PL 3865/1997","3865","1997","13/11/1997","Dispõe sobre a medição do teor alcoólico em motoristas envolvidos em acidentes de trânsito, e dá outras providências.","Poder Conclusivo das Comissões - artigo 24, inciso II.","1","o","0","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","JOSE COIMBRA","73538","136","PTB       ","SP","
      ","
      ","
      ","
      ","
        ","
        ","0","
        "
"20326","PL 3849/1997","3849","1997","13/11/1997","Dispõe sobre tratamento fiscal relativamente a deficientes físicos.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Agnelo Queiroz","73654","99","PCDOB     ","DF","21/11/1997","APENSE-SE AO PL. 1294/95.(DESPACHO INICIAL)","923","Arquivada","4","MESA      ","0","
        "
"20328","PL 3850/1997","3850","1997","13/11/1997","Estabelece incentivo fiscal às empresas que contratarem empregados iniciantes e dá providências correlatas.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Corauci Sobrinho","73442","106","PFL       ","SP","23/05/2000","DEFERIDO REQUERIMENTO DO DEP EDUARDO CAMPOS, SOLICITANDO A APENSAÇÃO DOS PL. 07/99 E PL. 154/99 E SEUS APENSADOS A ESTE.
DCD 24 05 00 PAG 26563 COL 01.","923","Arquivada","4","MESA      ","0","
        "
"20330","PL 3851/1997","3851","1997","13/11/1997","Dispõe sobre medidas de apoio aos pais ou responsáveis por pessoas portadoras de deficiências físicas, sensoriais ou mentais.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","MARCOS VINICIUS DE CAMPOS","74245","106","PFL       ","SP","29/05/2001","Despacho à CTASP, CCJR","923","Arquivada","4","MESA      ","0","
        "
"20332","PL 3852/1997","3852","1997","13/11/1997","Proíbe o uso de fumo e bebidas alcoólicas, por professores, alunos, servidores e visitantes nas escolas públicas e privadas de 1º e 2º grau.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","21","Urgência (Art. 155, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Edinho Bez","73793","111","PMDB      ","SC","24/02/2015","Declarado prejudicado em face da aprovação do Projeto de Lei nº 5.502/2013, apensado (Sessão Deliberativa Ordinária de 24 de fevereiro de 2015).  ","923","Arquivada","4","MESA      ","19955","PL 3626/1997"
"20334","PL 3853/1997","3853","1997","13/11/1997","Altera dispositivos do art. 7º da Lei nº 8.436, de 25 de junho de 1992, que institucionaliza o Programa do Crédito Educativo para estudantes carentes, modificados pela Lei nº 9.288, de 1º de julho de 1996.","Aumenta o prazo de carência e de amortização para o estudante restituir o empréstimo do crédito educativo.
","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Augusto Nardes","73889","116","PPB       ","RS","02/12/1997","APENSE-SE AO PL. 2240/96.(DESPACHO INICIAL)","923","Arquivada","4","MESA      ","17838","PL 2240/1996"
"20336","PL 3854/1997","3854","1997","13/11/1997","Dispõe sobre a participação dos agricultores no processo de classificação e recebimento do fumo e dá outras providências.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Adão Pretto","73886","134","PT        ","RS","29/12/2000","ÀS COMISSÕES DE TRABALHO, DE ADMINISTRAÇÃO E SERVIÇO PÚBLICO; DE ECONOMIA, INDÚSTRIA E COMÉRCIO; DE AGRICULTURA E POLÍTICA RURAL; E DE CONSTITUIÇÃO E JUSTIÇA E DE REDAÇÃO (ART. 54) - ART. 24, II","923","Arquivada","4","MESA      ","0","
        "
"20339","PL 3856/1997","3856","1997","13/11/1997","Altera dispositivos da Lei nº 8.436, de 25 de junho de 1992, modificados pela Lei nº 9.288, de 1º de julho de 1996.","Aumenta o prazo para amortização em pagamento do crédito educativo, com juro máximo de dois por cento ao ano e redução linear de cinquenta por cento da correção monetária.
","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","21","Urgência (Art. 155, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Fetter Junior","73896","116","PPB       ","RS","19/01/1998","DEFERIDO OF P-259/97, DA CECD, SOLICITANDO A
APENSAÇÃO DESTE AO PL. 2240/96.
DCD 21 01 98 PAG 1156 COL 01.","923","Arquivada","4","MESA      ","17838","PL 2240/1996"
"20342","PL 3858/1997","3858","1997","13/11/1997","Proíbe o armazenamento, a comercialização ou a oferta de bebida alcoólica em estabelecimentos, de qualquer natureza, que estejam localizados em terrenos contíguos às faixas de domínio do órgão rodoviário federal.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Marquinho Chedid","
      ","127","PSD       ","SP","03/09/2008","Tendo em vista a vigência da Lei 11.705, de 19 de junho de 2008, que Altera a Lei no 9.503, de 23 de setembro de 1997, que 'institui o Código de Trânsito Brasileiro', e a Lei no 9.294, de 15 de julho de 1996, que dispõe sobre as restrições ao uso e à propaganda de produtos fumígenos, bebidas alcoólicas, medicamentos, terapias e defensivos agrícolas, nos termos do § 4o do art. 220 da Constituição Federal, para inibir o consumo de bebida alcoólica por condutor de veículo automotor, e dá outras providências, declaro, nos termos do art. 164, inciso II, do Regimento Interno da Câmara dos Deputados, a prejudicialidade dos Projetos de Lei nºs 1.602/96, 3.858/97, 4.538,98, 1.160/99, 1.490/99, 3.000/00, 3.114/00, 4.046/01, 6.218/02, 6.622/02, 556/03, 2.665/03, 3.876/04, 4.463/04, 7.640/06, 722/07, 2.084/07, 2.312/07, 2.663/07, 2.666/07, 2.794/08, 2.905/08, 3.010/08, 3.143/08, 3.274/08. Publique-se.
DCD de 04/09/08 PÁG 41081 COL 01.","923","Arquivada","4","MESA      ","0","
        "
"20344","PL 3859/1997","3859","1997","13/11/1997","Isenta do imposto de renda os proventos de aposentados idosos.","Válido para maiores de sessenta e cinco anos.
","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Marquinho Chedid","
      ","127","PSD       ","SP","22/11/2000","DEFERIDO OF 259/00-P DA CSSF, SOLICITANDO A APENSAÇÃO DO PL. 4214/98 A ESTE.","923","Arquivada","4","MESA      ","0","
        "
"20348","PL 3862/1997","3862","1997","13/11/1997","Dispõe sobre prerrogativas aos portadores de Diabetes Mellitus.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","IVANDRO CUNHA LIMA","
      ","111","PMDB      ","PB","27/11/1997","DESPACHO INICIAL A CSSF, CFT (MERITO E ARTIGO 54 DO RI)  E CCJR (ARTIGO 54 DO RI).","923","Arquivada","4","MESA      ","0","
        "
"20350","PL 3863/1997","3863","1997","13/11/1997","Dispõe sobre a concessão de incentivos fiscais a empresas que aumentarem o número de empregados.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Wigberto Tartuce","73661","116","PPB       ","DF","28/01/1998","DEFERIDO OF 06/98, DA CTASP, SOLICITANDO A APENSAÇÃO
DESTE AO PL. 3850/97.
DCD 29 01 98 PAG 2158 COL 02.","923","Arquivada","4","MESA      ","0","
        "
"20351","PL 3864/1997","3864","1997","13/11/1997","Dispõe sobre o valor das benfeitorias executadas com recursos públicos nas desapropriações para fins de reforma agrária e dá outras providências.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Inácio Arruda","74295","99","PCDOB     ","CE","21/11/2001","Despacho à CCJR (Constitucionalidade e Mérito).
(Despacho de Substitutivo).
(PL. 3864-B/97).","924","Pronta para Pauta","180","PLEN      ","0","
        "
"25609","PL 3857/1997","3857","1997","13/11/1997","Institui o Fundo Nacional de Auxílio Funeral, e dá outras providências. ","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Marquinho Chedid","
      ","127","PSD       ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"41210","PL 3845/1997","3845","1997","12/11/1997","Projeto de Lei que introduz alteração na Lei nº 7.418, de 1985, que regula o vale-transporte.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","99",".","99",".","GERMANO RIGOTTO","73897","111","PMDB      ","RS","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"20301","PL 3835/1997","3835","1997","12/11/1997","Dispõe sobre a destinação dos prêmios prescritos de concursos de prognósticos.","
    ","1","o","0","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Arlindo Chinaglia","73433","134","PT        ","SP","14/11/2003","Apense-se este ao PL-1822/1996.","
      ","
      ","
        ","
        ","17262","PL 1822/1996"
"20305","PL 3838/1997","3838","1997","12/11/1997","Altera os arts. 56 e 58 da Lei nº 6.015, de 31 de dezembro de 1973 - Lei de Registros Públicos.","Permiteo a mudança do prenome quando este expõe seus portadores ao ridículo.
","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Ricardo Barros","73788","116","PPB       ","PR","27/11/1997","DESPACHO INICIAL A CCJR.","923","Arquivada","4","MESA      ","0","
        "
"20307","PL 3839/1997","3839","1997","12/11/1997","Dispõe sobre a prevenção de assaltos ao transporte rodoviário coletivo interestadual e internacional de passageiros.
","Obriga o preenchimento de ficha de identificação do passageiro, pela empresa transportadora para viagem com percurso superior a cinquenta quilometros, exigindo colocação de detector de metal nos terminais rodoviários e ferroviários com
movimentação acima de cinquenta mil passageiros por mês.
","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Ricardo Barros","73788","116","PPB       ","PR","27/11/1997","DESPACHO INICIAL A CREDN, CVT E CCJR (ARTIGO 54 DO RI). - ARTIGO 24, II.","923","Arquivada","4","MESA      ","0","
        "
"20309","PL 3840/1997","3840","1997","12/11/1997","Altera dispositivos da Lei nº 9.317, de 5 de dezembro de 1996, que institui o Sistema Integrado de Pagamento de Impostos e Contribuições das Microempresas e das Empresas de Pequeno Porte - SIMPLES.","Possibilita a empresa de construção de imóveis, engenheiro e arquiteto optarem pela inscrição no SIMPLES.
","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Ricardo Barros","73788","116","PPB       ","PR","18/11/1997","APENSE-SE AO PL. 3787/97.(DESPACHO INICIAL)","923","Arquivada","4","MESA      ","0","
        "
"20311","PL 3841/1997","3841","1997","12/11/1997","Altera a Lei nº 8.666, de 21 de junho de 1993, que ""regulamenta o art. 37, inciso XXI, da Constituição Federal, institui normas para licitações e contratos da Administração Pública e dá outras providências"", vedando a contratação de quem tenha vínculo de parentesco ou de negócios com os membros que menciona dos órgãos e entidades responsáveis pela licitação.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Cunha Bueno","73443","116","PPB       ","SP","27/11/1997","APENSE-SE AO PL. 1292/95.(DESPACHO INICIAL)","925","Tramitando em Conjunto","537996","PL129295  ","16526","PL 1292/1995"
"20313","PL 3842/1997","3842","1997","12/11/1997","Dispõe sobre a obrigatoriedade de realização do exame Emissões Evocadas Otoacústicas e dá outras providências.","Exame conhecido como "" teste da orelhinha "".","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Inácio Arruda","74295","99","PCDOB     ","CE","27/11/1997","DESPACHO INICIAL A CSSF E CCJR (ARTIGO 54 DO RI).","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"20317","PL 3844/1997","3844","1997","12/11/1997","Dispõe sobre educação em direitos humanos e institui a política nacional de educação em direitos humanos para o ensino fundamental e médio.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","21","Urgência (Art. 155, RICD)","5","Proposição Sujeita à Apreciação do Plenário","José Aníbal","73536","128","PSDB      ","SP","01/09/1999","DESPACHO A CECD E CCJR (ARTIGO 54 DO RI).
(TRAMITAÇÃO EM SEGUNDO TURNO).","904","Aguardando Deliberação de Recurso","4","MESA      ","0","
        "
"216389","PL 3836/1997","3836","1997","12/11/1997","Institui o Dia do Cônsul.","
    ","1","o","0","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","MOISES LIPNIK","73984","136","PTB       ","RR","
      ","
      ","
      ","
      ","
        ","
        ","0","
        "
"216399","PL 3837/1997","3837","1997","12/11/1997","Proibe a importação de mercadorias produzidas com trabalho infantil ou com contrato de aprendizagem, e dá outras providências.","
    ","1","o","0","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","MOISES LIPNIK","73984","136","PTB       ","RR","
      ","
      ","
      ","
      ","
        ","
        ","0","
        "
"216453","PL 3843/1997","3843","1997","12/11/1997","Altera dispositivos do Decreto- Lei nº 3.688, de 03 de outubro de 1941, Lei das Contravenções Penais, e dá outras providências.","Exclui da ação penal pública, dentre outros, os delitos definidos como: vias de fato, exploração da credulidade pública, crueldade contra animais, provocação de tumulto, conduta inconveniente, falso alarme, emissão de fumaça ou vapor, importunação ofensiva ao pudor e inumação ou exumação de cadáver; revoga o dispositivo que caracterizava como contravenção a mendicância ou pedido de esmola.","1","o","0","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","HELIO BICUDO","
      ","134","PT        ","SP","
      ","
      ","
      ","
      ","
        ","
        ","0","
        "
"216370","PL 3834/1997","3834","1997","11/11/1997","Acrescenta dispositivo ao art. 29 da Lei nº 8.666, de 21 de junho de 1993, que ""Regulamenta o artigo 37, inciso XXI, da Constituição FederaL, institui normas para licitação e contratos da administração pública e dá outras providências'.","Garante a proibição do Estado de contratar empresas que explorem mão-de-obra infantil.","1","o","0","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","INACIO ARRUDA","74295","99","PCDOB     ","CE","
      ","
      ","
      ","
      ","
        ","
        ","0","
        "
"20321","PL 3846/1997","3846","1997","11/11/1997","Dispõe sobre o endosso de cheques.","Revoga dispositivos da Lei nº 7.357, DE 1985.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","5","Proposição Sujeita à Apreciação do Plenário","CPI DOS TÍTULOS PÚBLICOS","
      ","
      ","
      ","
      ","28/11/1997","DESPACHO INICIAL A CEIC E CCJR (ARTIGO 54 DO RI).","924","Pronta para Pauta","180","PLEN      ","0","
        "
"20323","PL 3847/1997","3847","1997","11/11/1997","Dispõe sobre a gestão das entidades fechadas de previdência privada e dá outras providências.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","5","Proposição Sujeita à Apreciação do Plenário","CPI DOS TÍTULOS PÚBLICOS","
      ","
      ","
      ","
      ","21/05/2001","Ofício 65/01, da CFT, comunicando a declaração de Prejudicialidade deste Projeto.
DCD 22 05 01 Pág 22760 Col 02.","923","Arquivada","4","MESA      ","0","
        "
"20296","PL 3832/1997","3832","1997","11/11/1997","Dispõe sobre a obrigatoriedade de atendimento sem filas, nos órgãos e instituições públicas federais, estaduais e municipais, inclusive instituições financeiras e dá outras providências.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Enio Bacci","73893","104","PDT       ","RS","10/04/2014","Deferido o Requerimento n. 9.928/2014, conforme despacho do seguinte teor: “Defiro o pedido contido no Requerimento n. 9.928/2014. Apense-se o Projeto de Lei n. 7.293/2014 ao Projeto de Lei n. 3.832/1997, nos termos do art. 142, caput, combinado com o art. 143, II, b, do Regimento Interno da Câmara dos Deputados. Revejo, por conseguinte, o despacho inicial aposto ao Projeto de Lei n. 3.832/1997 para incluir a Comissão de Desenvolvimento Econômico, Indústria e Comércio. Publique-se. Oficie-se.

[ATUALIZAÇÃO DO DESPACHO DO PL n. 3.832/1997: Às CDEIC, CDC, CFT (mérito e art. 54, do RICD) e CCJC (art. 54, do RICD). Proposição sujeita à apreciação do Plenário. Regime de tramitação: Ordinária.]","924","Pronta para Pauta","180","PLEN      ","0","
        "
"20298","PL 3833/1997","3833","1997","11/11/1997","Dispõe sobre a obrigatoriedade do uso do aparelho sensor de vazamento de gás nos estabelecimentos comerciais e industriais e prédios residenciais, e dá outras providências.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Inácio Arruda","74295","99","PCDOB     ","CE","20/11/1997","DESPACHO INICIAL A CEIC, CREDN E CCJR (ARTIGO 54 DO RI).","923","Arquivada","4","MESA      ","0","
        "
"40882","PL 3848/1997","3848","1997","11/11/1997","Autoriza o Poder Executivo a subordinar a Polícia Portuária ao Departamento de Polícia Federal.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","99",".","99",".","NELSON CARNEIRO","
      ","111","PMDB      ","RJ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"20590","PL 3999/1997","3999","1997","10/11/1997","Acrescenta § 8º ao art. 20 da Lei nº 8.742, de 7 de dezembro de 1993, para estender a gratificação natalina aos que recebem benefício de prestação continuada da assistência social.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Euler Ribeiro","74091","106","PFL       ","AM","29/01/1998","PUBLICAÇÃO DA MATÉRIA. DCD 11 12 97 PAG 41525 COL 02.","925","Tramitando em Conjunto","2010","CFT       ","20527","PL 3967/1997"
"20291","PL 3830/1997","3830","1997","06/11/1997","Torna obrigatória a inscrição de mensagens nas publicidades de armas e nos estabelecimentos comerciais especializados.","Inscrição da mensagem: ""O porte de arma ilegal é crime - Lei nº 9.437/97.""
","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Roberto Rocha","74209","128","PSDB      ","MA","06/01/1998","DESPACHO INICIAL A CREDN E CCJR (ARTIGO 54 DO RI).","923","Arquivada","4","MESA      ","0","
        "
"20293","PL 3831/1997","3831","1997","06/11/1997","Permite o abatimento dos recursos do Crédito Educativo do pagamento mensal da contribuição previdenciária.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","AUGUSTO VIVEIROS","
      ","106","PFL       ","RN","06/12/1997","APENSE-SE AO PL. 2240/96.(DESPACHO INICIAL)","923","Arquivada","4","MESA      ","17838","PL 2240/1996"
"20272","PL 3817/1997","3817","1997","06/11/1997","Acrescenta parágrafo ao art. 495 da Lei 5.869, de 11 de janeiro de 1973 - Código de Processo Civil.","Aumenta para cinco anos o prazo para propor ação rescisória, contados do trânsito em julgado da decisão, quando a ação for interposta por pessoa jurídica de direito público.
","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Geddel Vieira Lima","74544","111","PMDB      ","BA","20/11/1997"," DESPACHO INICIAL A CCJR.- Art. 24 II","923","Arquivada","4","MESA      ","0","
        "
"20278","PL 3821/1997","3821","1997","06/11/1997","Altera o art. 55 da Lei nº 8.212, de 24 de julho de 1991, que ""Dispõe sobre a organização da Seguridade Social, institui plano de custeio, e dá outras providências"".

","Exige das instituições beneficentes somente a apresentação do registro ou do certificado de entidades de fins filantrópicos para obtenção da isenção da contribuição previdenciária.
","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","DERCIO KNOP","74215","104","PDT       ","SC","18/11/1997","APENSE-SE AO PL. 345/95.(DESPACHO INICIAL)","923","Arquivada","4","MESA      ","0","
        "
"20280","PL 3822/1997","3822","1997","06/11/1997","Altera a Lei nº 8.036, de 1990, de forma a permitir a utilização do Fundo de Garantia do Tempo de Serviço-FGTS, para o pagamento das mensalidades escolares do titular da conta, dos filhos e do cônjuge, cujo grupo familiar tenha renda inferior ou igual a trinta salários mínimos mensais.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Edinho Bez","73793","111","PMDB      ","SC","18/11/1997","APENSE-SE AO PL. 913/91.(DESPACHO INICIAL)","923","Arquivada","4","MESA      ","16023","PL 913/1991"
"20286","PL 3827/1997","3827","1997","06/11/1997","Proíbe a venda de bebidas alcoólicas em supermercados e estabelecimentos afins.","INCLUINDO MERCEARIA.
","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","ELIAS MURAD","74656","128","PSDB      ","MG","30/10/2003","Despacho à CEIC e CCJR. (Novo despacho). Deferido Ofício nº 436/03, da CCJR, solicitando a análise de mérito por esta Comissão.","923","Arquivada","4","MESA      ","0","
        "
"216220","PL 3818/1997","3818","1997","06/11/1997","Altera o artigo 416 do Decreto-Lei nº 3.689, de 03 de outubro de 1941 - Código de Processo Penal.","Possibilita ao juiz alterar a sentença de pronúncia à vista de fato novo no processo judicial. 
Poder Conclusivo das Comissões - artigo 24, inciso II.","1","o","0","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","DALILA FIGUEIREDO","
      ","128","PSDB      ","SP","
      ","
      ","
      ","
      ","
        ","
        ","0","
        "
"216230","PL 3819/1997","3819","1997","06/11/1997","Altera o art. 3º da Lei nº 7.102, de 1983, que trata da segurança para estabelecimentos financeiros, empresas de vigilância e transporte de valor.","Inclui um percentual mínimo de vinte por cento de mulheres nos quadros das empresas que realizam segurança, vigilância e transporte de valor.","1","o","0","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","DALILA FIGUEIREDO","
      ","128","PSDB      ","SP","
      ","
      ","
      ","
      ","
        ","
        ","0","
        "
