"id","nome","numero","ano","datApresentacao","txtEmenta","txtExplicacaoEmenta","qtdAutores","indGenero","qtdOrgaosComEstado","tipoProposicao.id","tipoProposicao.sigla","tipoProposicao.nome","orgaoNumerador.id","orgaoNumerador.sigla","orgaoNumerador.nome","codRegime","txtRegime","apreciacao.id","txtApreciacao","txtNomeAutor","idecadastro","codPartido","txtSiglaPartido","txtSiglaUF","datDespacho","txtDespacho","situacao.id","situacao.descricao","codOrgaoEstado","siglaOrgaoEstado","codProposicaoPrincipal","proposicaoPrincipal"
"399525","PL 3568/2008","3568","2008","12/06/2008 14:50:31","Assegura o livre acesso do portador de deficiência visual a locais públicos e privados de quaisquer natureza, bem como em qualquer meio de transporte, acompanhado de seu cão guia.

","Aplica a Lei nº 11.126, de 2005.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Eduardo Cunha","74173","111","PMDB      ","RJ","18/05/2015","Despacho exarado no Requerimento n. 898/2015, do seguinte teor: ""Oficie-se ao Requerente, informando que os despachos de distribuição apostos aos Projetos de Lei n. 1.212/2003, 1.565/2007, 2.487/2007, 3.568/2008, 4.527/2008, 5.052/2009, 6.014/2009, 6.619/2009, 6.892/2010, 7.953/2010, 117/2011, 188/2011, 328/2011, 508/2011, 526/2011, 648/2011, 905/2011, 1.118/2011, 1.784/2011, 2.097/2011, 2.339/2011, 2.940/2011, 3.696/2012, 3.697/2012, 3.800/2012, 4.282/2012, 4.334/2012, 4.480/2012, 4.537/2012, 4.815/2012, 5.359/2013, 6.144/2013, 6.470/2013, 6.891/2013, 7.246/2014, 7.310/2014, 7.332/2014, 7.333/2014, 7.602/2014, 7.888/2014, 7.980/2014, 19/2015, 39/2015, 222/2015, 269/2015 e 8.331/2015 foram revistos, para adequá-los à Resolução da Câmara dos Deputados n. 1/2015. Publique-se. Oficie-se.""
","925","Tramitando em Conjunto","2003","CCJC      ","2176186","PL 10286/2018"
"399523","PL 3567/2008","3567","2008","12/06/2008 14:48:38","Institui o Dia Nacional da Defesa Civil. ","A ser comemorado em 1º de fevereiro.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","João Paulo Cunha","73534","134","PT        ","SP","18/06/2008 10:52:00","Às Comissões de 
Educação e Cultura e 
Constituição e Justiça e de Cidadania (Art. 54 RICD) 
Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II
Regime de Tramitação: Ordinária
","939","Aguardando Apreciação do Veto","4","MESA      ","0","
        "
"399518","PL 3566/2008","3566","2008","12/06/2008 14:44:01","Confere ao Município de Barretos, no Estado de São Paulo, o Título de Capital Nacional do Rodeio.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Luciana Costa","81512","168","PR        ","SP","18/06/2008 10:52:00","Às Comissões de 
Educação e Cultura e 
Constituição e Justiça e de Cidadania (Art. 54 RICD) - Art. 24, II
Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II
Regime de Tramitação: Ordinária
","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"399378","PL 3565/2008","3565","2008","12/06/2008 09:26:00","Autoriza o Poder Executivo a criar a Universidade Federal do Vale do Araguaia - UFEVAR, com sede no Município de Araguatins, Estado do Tocantins.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Senado Federal - Kátia Abreu","
      ","
      ","DEM       ","TO","17/06/2008 15:03:00","Às Comissões de 
Trabalho, de Administração e Serviço Público; 
Educação e Cultura; 
Finanças e Tributação (Art. 54 RICD) e 
Constituição e Justiça e de Cidadania (Art. 54 RICD). Apense a este  o PL-423/2007.
Proposição Sujeita à Apreciação do Plenário
Regime de Tramitação: Prioridade
","904","Aguardando Deliberação de Recurso","4","MESA      ","0","
        "
"399327","PL 3564/2008","3564","2008","11/06/2008 20:43:00","Altera o art. 313 do Decreto-Lei nº 3.689, de 3 de outubro de 1941, Código de Processo Penal, a Lei n° 11.340, de 7 de agosto de 2006, e acrescenta inciso ao art. 2° da Lei n° 8.072,  de 25 de julho de 1990, de modo a tornar mais célere e rigoroso o procedimento visando o  julgamento de crimes praticados com violência contra criança, adolescente, idoso e deficiente.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Íris de Araújo","141453","111","PMDB      ","GO","18/06/2008 10:53:50","Apense-se à(ao) PL-3388/2008. Esclareço, por oportuno, que em razão desta apensação o PL 3.388/08 passará a tramitar sujeito à apreciação do Plenário.
Proposição Sujeita à Apreciação do Plenário
Regime de Tramitação: Ordinária
","925","Tramitando em Conjunto","2003","CCJC      ","394141","PL 3388/2008"
"399326","PL 3563/2008","3563","2008","11/06/2008 20:41:00","Altera o art. 41-A da Lei nº 9.096, de 19 de setembro de 1995, que ""dispõe sobre partidos políticos, regulamenta os arts. 17 e 14, § 3º, inciso V, da Constituição Federal"". ","Conede aumento na distribuição de recursos do Fundo Partidário ao partido político que eleger, no mínimo, trinta por cento de deputadas.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Íris de Araújo","141453","111","PMDB      ","GO","25/06/2008 10:19:00","À Comissão de 
Constituição e Justiça e de Cidadania (Mérito e Art. 54, RICD)
Proposição Sujeita à Apreciação do Plenário
Regime de Tramitação: Prioridade
","924","Pronta para Pauta","180","PLEN      ","0","
        "
"399325","PL 3562/2008","3562","2008","11/06/2008 20:12:25","Altera a Lei nº 8.078, de 11 de setembro de 1990, que ""dispõe sobre a proteção do consumidor e dá outras providências.","Veda a veiculação de anúncios classificados que não incluam o preço do produto ou serviço oferecido, incluindo a locação de bem imóvel.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Filipe Pereira","141433","126","PSC       ","RJ","20/06/2008 10:19:00","Às Comissões de 
Defesa do Consumidor e 
Constituição e Justiça e de Cidadania (Art. 54 RICD)
Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II
Regime de Tramitação: Ordinária
","923","Arquivada","4","MESA      ","0","
        "
"399317","PL 3561/2008","3561","2008","11/06/2008 19:41:32","Dispõe sobre a comunicação eletrônica entre o candidato e o eleitor para fins de propaganda eleitoral mediante mensagens por correio eletrônico.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Antonio Carlos Mendes Thame","73584","128","PSDB      ","SP","24/11/2009","Tendo em vista a vigência da Lei n.º 12.034 de 29 de setembro de 2009,  que altera as Leis nºs  9.096, de 19 de setembro de 1995 - Lei dos Partidos Políticos, e  9.504, de 30 de setembro de 1997, que estabelece normas para as eleições, e 4.737, de 15 de julho de 1965 - Código Eleitoral, declaro, nos termos do art. 164, inciso II, do RICD, a prejudicialidade dos seguintes Projetos de Lei: 273/1999, 2568/2000, 846/1999, 2358/2000, 3521/2008, 3561/2008, 3647/2008, 4357/2008, 5420/2009, 3852/2000, 4724/2001, 4649/2001, 6216/2002, 391/2003, 3418/2004, 4258/2004, 6996/2006, 1360/2007, 1785/2007, 2148/2007, 3894/2008, 2870/2008, 3020/2008, 3102/2008, 4407/2008, 4441/2008 e 4795/2009.  Por oportuno, determino sejam arquivadas todas as proposições acessórias a esses Projetos, devendo ser juntadas aos respectivos autos. Publique-se.
DCD de 25/11/09 PÁG 66749 COL 01.","923","Arquivada","4","MESA      ","18008","PL 2358/2000"
"399304","PL 3560/2008","3560","2008","11/06/2008 19:04:25","Altera a Lei nº 9.434, de 4 de fevereiro de 1997, instituindo aperfeiçoamentos para estimular o aumento do número de doadores de órgãos, tecidos e partes do corpo humano para fins de transplante e tratamento. ","Revoga a exigência de autorização da família para doação e passa a exigir a declaração de não-doador; estabelece a oferta gratuita de enterro para o doador de órgão.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Arnon Bezerra","74291","136","PTB       ","CE","20/06/2008 10:20:41","Apense-se à(ao) PL-4069/1998.
Proposição Sujeita à Apreciação do Plenário
Regime de Tramitação: Ordinária
","925","Tramitando em Conjunto","180","PLEN      ","20649","PL 4069/1998"
"399303","PL 3559/2008","3559","2008","11/06/2008 19:03:03","Dispõe sobre o recebimento de determinadas contas a pagar pelos bancos.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Arnon Bezerra","74291","136","PTB       ","CE","20/06/2008 10:19:00","Às Comissões de 
Defesa do Consumidor; 
Finanças e Tributação (Mérito e Art. 54, RICD) e 
Constituição e Justiça e de Cidadania (Art. 54 RICD).
Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II
Regime de Tramitação: Ordinária
","923","Arquivada","4","MESA      ","0","
        "
"399298","PL 3558/2008","3558","2008","11/06/2008 18:57:06","Altera o art. 19-A da Lei n° 11.196, de 21 de novembro de 2005, na redação que lhe deu o art. 2° da Lei n° 11.487,  de 15 de junho de 2007, incluindo as instituições privadas sem fins lucrativos nos casos de exclusão dos dispêndios efetivados em projeto de pesquisa científica e tecnológica e de inovação tecnológica do cálculo do lucro líquido.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Maria do Rosário","74398","134","PT        ","RS","20/06/2008 10:19:00","Às Comissões de 
Desenvolvimento Econômico, Indústria e Comércio; 
Ciência e Tecnologia, Comunicação e Informática; 
Finanças e Tributação (Mérito e Art. 54, RICD) e 
Constituição e Justiça e de Cidadania (Art. 54 RICD) - Art. 24, II
Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II
Regime de Tramitação: Ordinária
","923","Arquivada","4","MESA      ","0","
        "
"399256","PL 3557/2008","3557","2008","11/06/2008 17:11:40","Inclui trecho rodoviário na Relação Descritiva das Rodovias do Sistema Rodoviário Federal, prevista no Anexo da Lei nº 5.917, de 10 de setembro de 1973, que dispõe sobre o Plano Nacional de Viação.","Inclui no PNV o trecho de 18 (dezoito) quilômetros, ligando a Ponta dos Pescadores à  BR-101, no Município de São José do Norte, Rio Grande do Sul.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Cláudio Diaz","141057","128","PSDB      ","RS","20/06/2008 10:19:00","Às Comissões de 
Viação e Transportes e 
Constituição e Justiça e de Cidadania (Art. 54 RICD) 
Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II
Regime de Tramitação: Ordinária
","923","Arquivada","4","MESA      ","0","
        "
"399245","PL 3556/2008","3556","2008","11/06/2008 16:40:41","Altera o art. 3º da Lei nº 7.649, de 25 de janeiro de 1988, que estabelece a obrigatoriedade do cadastramento dos doadores de sangue bem como a realização de exames laboratoriais no sangue coletado, visando a prevenir a propagação de doenças, e dá outras providências.","Inclui a prova de laboratório para detectar o vírus t-linfotrópico humano (HTLV) nos sangues coletados para doação.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Vital do Rêgo Filho","141556","111","PMDB      ","PB","18/06/2008 10:52:00","Às Comissões de 
Seguridade Social e Família e 
Constituição e Justiça e de Cidadania (Art. 54 RICD)
Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II
Regime de Tramitação: Ordinária
","923","Arquivada","4","MESA      ","0","
        "
"399238","PL 3555/2008","3555","2008","11/06/2008 16:12:48","Institui o Dia Nacional de Conscientização do Estresse, a ser comemorado no terceiro domingo de novembro, anualmente.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Mendes Ribeiro Filho","73904","111","PMDB      ","RS","20/06/2008 10:19:00","Às Comissões de 
Educação e Cultura e 
Constituição e Justiça e de Cidadania (Art. 54 RICD).
Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II
Regime de Tramitação: Ordinária
","923","Arquivada","4","MESA      ","0","
        "
"399231","PL 3554/2008","3554","2008","11/06/2008 15:53:26","Acrescenta o art. 50-A à Lei nº 7.357, de 2 de setembro de 1985 , que ""Dispõe sobre o cheque e dá outras providências"".","Possibilita o resgate do cheque sem provisão de fundos junto ao banco sacado, quando o emitente depositar em conta específica a quantia equivalente a seu valor de face, acrescido de juros legais, que ficará disponível pelo prazo de cinco anos para pagamento.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","21","Urgência (Art. 155, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Ribamar Alves","74027","125","PSB       ","MA","20/06/2008","Apense-se à(ao) PL-1029/1991.
Proposição Sujeita à Apreciação do Plenário
Regime de Tramitação: Urgência art. 155 RICD
","925","Tramitando em Conjunto","180","PLEN      ","16164","PL 1029/1991"
"399228","PL 3553/2008","3553","2008","11/06/2008 15:50:01","Inclui a eletroconvulsoterapia entre os procedimentos disponibilizados pelo Sistema Único de Saúde.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Germano Bonow","141443","202","DEM       ","RS","20/06/2008 10:20:24","Apense-se ao PL-2611/2007. Em virtude desta apensação, revejo, por oportuno, o despacho aposto ao PL 2.611/07, para incluir à Comissão de Finanças e Tributação que se manisfestará quanto à adequação financeira ou orçamentária, após à Comissão Seguridade Social e Família. Publique-se.
Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II
Regime de Tramitação: Ordinária
. 
","923","Arquivada","4","MESA      ","380850","PL 2611/2007"
"399225","PL 3552/2008","3552","2008","11/06/2008 15:49:05","Dispõe sobre as doações feitas pelas pessoas físicas ao Programa Nacional de Apoio à Cultura - PRONAC, previsto pela Lei nº 8.313, de 23 de dezembro de 1991, bem como aos Fundos de Financiamento da Indústria Cinematográfica Nacional - FUNCINES, acrescentando o § 6º ao art. 26 da Lei nº 8.313, de 23 de dezembro de 1991, e alterando o inciso III, do art. 45, da Medida Provisória nº 2.228-1, de 6 de setembro de 2001.","
    ","1","o","2","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","José Fernando Aparecido de Oliveira","141466","140","PV        ","MG","20/06/2008 10:20:23","Apense-se à(ao) PL-2764/2008.
Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II
Regime de Tramitação: Ordinária
","923","Ordinária (Art. 151, III, RICD)","100293","Diversos  ","383048","PL 2764/2008"
"399219","PL 3551/2008","3551","2008","11/06/2008 15:40:37","Denomina ""Viaduto Engenheiro Ernesto de Souza Diniz"" a obra-de-arte especial localizada na BR-230, Município de João Pessoa, Estado da Paraíba. ","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Armando Abílio","74405","136","PTB       ","PB","20/06/2008 10:19:00","Às Comissões de 
Viação e Transportes; 
Educação e Cultura e 
Constituição e Justiça e de Cidadania (Art. 54 RICD).
Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II
Regime de Tramitação: Ordinária
","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"399212","PL 3550/2008","3550","2008","11/06/2008 15:35:00","Altera o Decreto-Lei nº 2.848, de 7 de dezembro de 1940 - Código Penal - para dispor sobre os crimes praticados por grupos de extermínio ou milícias privadas e dá outras providências.
","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","21","Urgência (Art. 155, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Raul Jungmann","74048","118","PPS       ","PE","20/06/2008 10:20:20","Apense-se à(ao) PL-370/2007.
Proposição Sujeita à Apreciação do Plenário
Regime de Tramitação: Ordinária
","923","Arquivada","4","MESA      ","0","
        "
"399211","PL 3549/2008","3549","2008","11/06/2008 15:31:55","Altera a Lei nº 4.771, de 15 de setembro de 1965, no que diz respeito às áreas de preservação permanente ocupadas por rancheiros, clubes de lazer e recreação, chacareiros e congêneres.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Dr. Ubiali","141498","125","PSB       ","SP","18/06/2008 10:53:44","Apense-se à(ao) PL-2062/2007.
Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II
Regime de Tramitação: Ordinária
","923","Arquivada","4","MESA      ","368267","PL 2062/2007"
"399198","PL 3548/2008","3548","2008","11/06/2008 15:18:28","Dá nova redação ao inciso VI, do art. 46 da Lei nº 9.610, de 19 de fevereiro de 1998, que ""Altera, atualiza e consolida a legislação sobre direitos autorais e dá outras providências.""","Estabelece que não há ofensa aos direitos autorais a representação teatral e a execução musical nos estabelecimentos destinados à prática desportiva.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Luciana Genro","74397","197","PSOL      ","RS","20/06/2008 10:20:18","Apense-se à(ao) PL-3968/1997.
Proposição Sujeita à Apreciação do Plenário
Regime de Tramitação: Ordinária
","950","Retirado pelo Autor","4","MESA      ","0","
        "
"399143","PL 3547/2008","3547","2008","11/06/2008 12:44:58","Estabelece critério para a demarcação da linha divisória entre Estados e Municípios costeiros adjacentes, para efeito de cálculo das participações nos resultados ou compensação financeira pela produção de petróleo e gás natural em jazidas situadas na plataforma continental.","Estabelece que a linha divisória entre Estados ou entre Municípios costeiros adjacentes seja traçada de acordo com princípio de equidade.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Beto Mansur","73437","115","PP        ","SP","20/06/2008 10:20:17","Apense-se à(ao) PL-4359/2001.
Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II
Regime de Tramitação: Ordinária
","925","Tramitando em Conjunto","186","CCP       ","26912","PL 4359/2001"
"399116","PL 3546/2008","3546","2008","11/06/2008 11:13:18","Torna obrigatório a veiculação de mensagens educativas nas capas e contracapas dos cadernos escolares adquiridos pela rede pública em todo o País, proibindo a veiculação de mensagens promocionais de realizações governamentais.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Eduardo Cunha","74173","111","PMDB      ","RJ","18/06/2008 10:52:00","Às Comissões de 
Educação e Cultura e 
Constituição e Justiça e de Cidadania (Art. 54 RICD) - Art. 24, II
Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II
Regime de Tramitação: Ordinária
","926","Aguardando Apreciação pelo Senado Federal","4","MESA      ","0","
        "
"399114","PL 3545/2008","3545","2008","11/06/2008 11:11:05","Cria o programa de incentivo ao atendimento voluntário para alunos com deficiência no aprendizado escolar.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Eduardo Cunha","74173","111","PMDB      ","RJ","18/06/2008 10:52:00","Às Comissões de 
Educação e Cultura e 
Constituição e Justiça e de Cidadania (Art. 54 RICD)
Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II
Regime de Tramitação: Ordinária
","926","Aguardando Apreciação pelo Senado Federal","4","MESA      ","0","
        "
"399113","PL 3544/2008","3544","2008","11/06/2008 11:09:43","Dispõe sobre o transporte de policiais militares e bombeiros militares em veículos coletivos intermunicipais de passageiros, e adota outras providências.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Eduardo Cunha","74173","111","PMDB      ","RJ","18/06/2008 10:52:00","Às Comissões de 
Segurança Pública e Combate ao Crime Organizado; 
Viação e Transportes e 
Constituição e Justiça e de Cidadania (Art. 54 RICD)
Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II
Regime de Tramitação: Ordinária
","924","Pronta para Pauta","2003","CCJC      ","0","
        "
"399112","PL 3543/2008","3543","2008","11/06/2008 11:08:43","Acresce dispositivo ao art. 12 da Lei nº 9.250, de 26 de dezembro de 1995, altera a legislação do imposto de renda das pessoas físicas e dá outras providências.","Estabelece a dedução de imposto de renda de quantias doadas às instituições religiosas.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Eduardo Cunha","74173","111","PMDB      ","RJ","18/06/2008 10:52:00","Às Comissões de 
Finanças e Tributação (Mérito e Art. 54, RICD) e 
Constituição e Justiça e de Cidadania (Art. 54 RICD).
Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II
Regime de Tramitação: Ordinária
","907","Aguardando Designação de Relator","2010","CFT       ","0","
        "
"399111","PL 3542/2008","3542","2008","11/06/2008 11:07:28","Dispõe sobre financiamento para compra de aparelhos corretivos e de auxílio ao deslocamento autônomo de deficiente físico comprovadamente necessitado e dá outras providências.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","21","Urgência (Art. 155, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Eduardo Cunha","74173","111","PMDB      ","RJ","05/03/2015","Declarado prejudicado em face da aprovação da Subemenda Substitutiva Global apresentada ao Projeto de Lei n. 7.699/2006, principal (Sessão Deliberativa Ordinária de 5 de março de 2015).","923","Arquivada","4","MESA      ","381908","PL 2676/2007"
"399108","PL 3541/2008","3541","2008","11/06/2008 11:04:18","""Institui o ""Dia Nacional do Evangélico"" no dia 30 de novembro de cada ano.""","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Cleber Verde","141408","199","PRB       ","MA","25/06/2008 10:19:00","Às Comissões de 
Educação e Cultura e 
Constituição e Justiça e de Cidadania (Art. 54 RICD) 
Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II
Regime de Tramitação: Ordinária
","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"399059","PL 3534/2008","3534","2008","10/06/2008 23:18:00","Altera a Lei nº 10.836, de 9 de janeiro de 2004, que cria o Programa Bolsa Família, para destinar o pagamento dos benefícios à mulher responsável pela unidade familiar.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Antonio Carlos Mendes Thame","73584","128","PSDB      ","SP","10/09/2012 16:33:00","Às Comissões de 
Seguridade Social e Família e 
Constituição e Justiça e de Cidadania (Art. 54 RICD) - Art. 24, II. Apense-se a este o PL-3534/2008.
Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II
Regime de Tramitação: Prioridade
","923","Arquivada","4","MESA      ","0","
        "
"399058","PL 3533/2008","3533","2008","10/06/2008 22:47:52","Acrescenta dispositivo à Lei nº 9.503, de 23 de setembro de 1997, que institui o Código de Trânsito Brasileiro, determinando que sejam identificados os veículos responsáveis pela emissão de gases que aumentam o efeito estufa.","O veículo poluidor deverá ser identificado com a inscrição: ""Este veículo emite gases que contribuem com o aumento do efeito estufa"".","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","José Paulo Tóffano","141471","140","PV        ","SP","09/12/2009 21:09:32","Apense-se este ao PL-6543/2009.","925","Tramitando em Conjunto","2003","CCJC      ","462830","PL 6543/2009"
"399038","PL 3532/2008","3532","2008","10/06/2008 20:07:43","Dispõe sobre prioridade na  tramitação de atos e diligências judiciais e administrativas e no atendimento em estabelecimentos bancários aos portadores do vírus HIV ou de Câncer.","Reduz para sessenta anos o limite de idade para o idoso fazer jus ao benefício. Altera a Lei nº 5.869, de 1973.
","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Marcelo Ortiz","74278","140","PV        ","SP","25/08/2009","Tendo em vista a vigência da Lei 12.008, de 29 de julho de 2009, que altera os arts. 1.211-A, 1.211-B e 1.211-C da Lei nº 5.869, de 11 de janeiro de 1973 – Código de Processo Civil, e acrescenta o art. 69-A à Lei nº 9.784, de 29 de janeiro de 1999, que regula o processo administrativo no âmbito da administração pública federal, a fim de estender a prioridade na tramitação de procedimentos judiciais e administrativos às pessoas que especifica , declaro, nos termos do art. 164, inciso II, do Regimento Interno da Câmara dos Deputados, a prejudicialidade dos Projetos de Lei nºs  101 de 2003, 4799/2005, 2796/2008, 2142/2007, 2842/2008, 3532/2008, 3468/2008, e 4329/2008. Publique-se.
DCD de 26/08/09 PÁG 44341 COL 01.
","923","Arquivada","4","MESA      ","383699","PL 2842/2008"
"399026","PL 3531/2008","3531","2008","10/06/2008 19:38:14","Modifica dispositivos da Lei nº 6.494, de 7 de dezembro de 1977, que ""Dispõe sobre os estágios de estudantes de estabelecimentos de ensino superior e de ensino profissionalizante do 2º grau e supletivo, e dá outras providências"".
","Estabelece que o estagiário deverá desempenhar funções compatíveis com a sua formação e garante a ele contraprestação não inferior ao valor do salário mínimo, férias remuneradas, seguro contra acidente de trabalho e dispensa  durante as provas escolares.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","21","Urgência (Art. 155, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Valadares Filho","141384","125","PSB       ","SE","18/06/2008 10:53:12","Apense-se à(ao) PL-4065/1993.
Proposição Sujeita à Apreciação do Plenário
Regime de Tramitação: Prioridade
","923","Arquivada","4","MESA      ","20646","PL 4065/1993"
