"id","nome","numero","ano","datApresentacao","txtEmenta","txtExplicacaoEmenta","qtdAutores","indGenero","qtdOrgaosComEstado","tipoProposicao.id","tipoProposicao.sigla","tipoProposicao.nome","orgaoNumerador.id","orgaoNumerador.sigla","orgaoNumerador.nome","codRegime","txtRegime","apreciacao.id","txtApreciacao","txtNomeAutor","idecadastro","codPartido","txtSiglaPartido","txtSiglaUF","datDespacho","txtDespacho","situacao.id","situacao.descricao","codOrgaoEstado","siglaOrgaoEstado","codProposicaoPrincipal","proposicaoPrincipal"
"269131","PL 4385/2004","4385","2004","10/11/2004 16:02:10","Altera dispositivo do Código Civil que trata do abandono voluntário do lar conjugal.","Exclui a exigência do prazo de um ano contínuo de abandono voluntário do lar conjugal para que seja caracterizada a impossibilidade de comunhão de vida.  Altera a Lei nº 10.406, de 2002.  ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Celcita Pinheiro","74799","106","PFL       ","MT","22/11/2004 15:30:00","Às Comissões de 
Seguridade Social e Família e 
Constituição e Justiça e de Cidadania (Mérito e Art. 54, RICD) - Art. 24, II
","923","Arquivada","4","MESA      ","0","
        "
"269130","PL 4384/2004","4384","2004","10/11/2004 16:01:00","Dispõe sobre a concessão de alvará de funcionamento, pela Vigilância Sanitária, às instituições de atendimento aos idosos e dá outras providências. ","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Celcita Pinheiro","74799","106","PFL       ","MT","22/11/2004 15:30:00","Às Comissões de 
Seguridade Social e Família e 
Constituição e Justiça e de Cidadania (Art. 54 RICD) - Art. 24, II
","923","Arquivada","4","MESA      ","0","
        "
"269128","PL 4383/2004","4383","2004","10/11/2004 16:00:27","Dispõe sobre o transporte por ambulância a cargo do Sistema Único de Saúde - SUS. ","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Celcita Pinheiro","74799","106","PFL       ","MT","22/11/2004 15:30:00","Às Comissões de 
Seguridade Social e Família; 
Finanças e Tributação (Art. 54 RICD) e 
Constituição e Justiça e de Cidadania (Art. 54 RICD) - Art. 24, II
","923","Arquivada","4","MESA      ","0","
        "
"269127","PL 4382/2004","4382","2004","10/11/2004 15:59:00","Acrescenta dispositivo à Lei nº 9.394, de 20 de dezembro de 1996, de forma a considerar os gastos com o uniforme escolar como gastos com manutenção e desenvolvimento do ensino.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Celcita Pinheiro","74799","106","PFL       ","MT","22/11/2004","Apense-se ao PL-3916/2004.
","923","Arquivada","4","MESA      ","0","
        "
"269091","PL 4381/2004","4381","2004","10/11/2004 15:28:00","Altera os artigos 30 e 32 da Lei nº 9.394, de 20 de dezembro de 1996 - Lei de Diretrizes e Bases da Educação.
","Estabelece que a educação pré-escolar será ministrada para crianças de 4 (quatro) a 5 (cinco) anos, iniciando-se o ensino fundamental aos 6 (seis) anos de idade, com duração mínima de 9 (nove) anos, adotando-se etapa única nos 2 (dois) primeiros anos de ensino. ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Maria do Rosário","74398","134","PT        ","RS","22/11/2004","Apense-se a(o) PL-3675/2004
","923","Arquivada","4","MESA      ","0","
        "
"269089","PL 4380/2004","4380","2004","10/11/2004 15:27:11","Altera o parágrafo 4º do art. 47 da Lei nº 9.394, de 20 de dezembro de 1996 - Lei de Diretrizes e Bases da Educação.","Amplia a oferta de vaga dos cursos de graduação das instituições públicas, estabelece que pelo menos um terço das vagas seja oferecido no horário noturno. ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Maria do Rosário","74398","134","PT        ","RS","24/11/2004 15:59:00","Às Comissões de 
Educação e Cultura e 
Constituição e Justiça e de Cidadania (Art. 54 RICD) - Art. 24, II
","923","Arquivada","4","MESA      ","0","
        "
"269078","PL 4379/2004","4379","2004","10/11/2004 14:54:25","Modifica a Lei nº 9.472, de 16 de julho de 1997, obrigando as operadoras a informar a tarifa aplicável a cada ligação de longa distância.","
    ","1","o","0","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Jorge Gomes","74495","125","PSB       ","PE","22/11/2004","Apense-se a(o) PL-1783/2003
","
      ","
      ","
        ","
        ","129867","PL 1783/2003"
"269070","PL 4378/2004","4378","2004","10/11/2004 14:45:33","Dispõe sobre a transferência de domicílio eleitoral, alterando o art. 91, da Lei n.º 9.504, de 30 de setembro de 1997.

","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Gastão Vieira","74200","111","PMDB      ","MA","16/08/2007","Tendo em vista a rejeição pela Câmara dos Deputados, em 30 de maio de 2007, do Projeto de Lei 8.039/86, que ""Dispõe sobre a proibição de propaganda oficial e dá outras providências"", e seus apensados, declaro a prejudicialidade, nos termos do art. 164, inciso II, do Regimento Interno, dos projetos de lei nos 4.007/97, 2.355/00, 3.117/00, 3.797/00, 5.143/01, 6.216/02, 7.000/02, 133/03, 286/03, 719/03, 1.712/03, 2.630/03, 4.378/04, 4.339/04 e 4.804/05. Publique-se.
DCD de 17/08/07 PÁG 40937 COL 01. ","923","Arquivada","100293","ARQUIVO   ","19129","PL 3117/2000"
"269068","PL 4377/2004","4377","2004","10/11/2004 14:43:00","Acrescenta novo inciso ao art. 39 da Lei nº 8.078, de 11 de setembro de 1990, e dá outras providências.","Proíbe a exposição de produtos à distância de até 2 (dois) metros do guichê de caixa. ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Lincoln Portela","74585","110","PL        ","MG","22/11/2004 15:30:00","Às Comissões de 
Defesa do Consumidor e 
Constituição e Justiça e de Cidadania (Art. 54 RICD) - Art. 24, II
","923","Arquivada","4","MESA      ","0","
        "
"269067","PL 4376/2004","4376","2004","10/11/2004 14:42:00","Altera a Lei nº 10.028, de 19 de  outubro de 2000, para dispor sobre as infrações contra as Leis de Finanças Públicas.","Constitui infração administrativa contra as Leis de Finanças Públicas deixar de depositar a contrapartida de Estados, Distrito Federal e Municípios no caso de beneficiários de transferências voluntárias da União. ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Lincoln Portela","74585","110","PL        ","MG","17/11/2004 11:38:00","Às Comissões de 
Trabalho, de Administração e Serviço Público; 
Finanças e Tributação (Mérito e Art. 54, RICD) e 
Constituição e Justiça e de Cidadania (Art. 54 RICD) - Art. 24, II
","923","Arquivada","4","MESA      ","0","
        "
"269066","PL 4375/2004","4375","2004","10/11/2004 14:41:00","Acrescenta parágrafo ao art. 45 da Lei nº 9.504, de 30 de setembro de 1997, que estabelece ""normas para as eleições"".","Dispõe que os jornalistas, radialistas ou apresentadores de TV deverão se desvincular das emissoras, sem perda de remuneração ou cargo, caso participem de programa eleitoral, de qualquer candidato, veiculado no horário eleitoral gratuito.  ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Lincoln Portela","74585","110","PL        ","MG","24/11/2004 15:59:00","À Comissão de 
Constituição e Justiça e de Cidadania (Mérito e Art. 54, RICD)
","924","Pronta para Pauta","2003","CCJC      ","0","
        "
"269011","PL 4374/2004","4374","2004","10/11/2004 11:08:51","Altera a Lei nº 6.360, de 23 de setembro de 1976, dispondo sobre alimentos dietéticos.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Ricardo Barros","73788","115","PP        ","PR","22/11/2004 15:30:00","Às Comissões de 
Defesa do Consumidor; 
Seguridade Social e Família e 
Constituição e Justiça e de Cidadania (Art. 54 RICD) - Art. 24, II
","923","Arquivada","4","MESA      ","0","
        "
"268975","PL 4373/2004","4373","2004","10/11/2004 10:08:00","Dispõe sobre a obrigatoriedade da realização periódica de assepsia nos tanques de areia utilizados pelos clubes, parques e estabelecimentos de ensino públicos e particulares nas atividades esportivas ou de recreação e dá outras providências.

","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Carlos Nader","73825","110","PL        ","RJ","22/11/2004","Apense-se a(o) PL-2297/2003
","923","Arquivada","4","MESA      ","0","
        "
"268974","PL 4372/2004","4372","2004","10/11/2004 10:07:40","Dispõe sobre a reserva de vagas para gestantes nos estacionamentos, e dá outras providências.

","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Carlos Nader","73825","110","PL        ","RJ","22/11/2004 15:30:00","Às Comissões de 
Seguridade Social e Família; 
Finanças e Tributação (Art. 54 RICD) e 
Constituição e Justiça e de Cidadania (Art. 54 RICD) - Art. 24, II
","923","Arquivada","4","MESA      ","0","
        "
"268953","PL 4371/2004","4371","2004","09/11/2004 19:24:21","Altera a Lei nº 10.925, de 23 de julho de 2004, para reduzir as alíquotas da contribuição para o PIS/PASEP e da  COFINS incidentes na importação e na comercialização do mercado interno de farinha de trigo.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Pastor Reinaldo","62926","136","PTB       ","RS","11/11/2004 15:12:00","Às Comissões de 
Desenvolvimento Econômico, Indústria e Comércio; 
Finanças e Tributação (Mérito e Art. 54, RICD) e 
Constituição e Justiça e de Cidadania (Art. 54 RICD) - Art. 24, II
","923","Arquivada","4","MESA      ","0","
        "
"268950","PL 4370/2004","4370","2004","09/11/2004 19:08:20","Fixa prazo para conclusão dos processos administrativos fiscais no âmbito do Ministério da Fazenda.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Moreira Franco","74863","111","PMDB      ","RJ","11/11/2004 15:12:00","Às Comissões de 
Trabalho, de Administração e Serviço Público; 
Finanças e Tributação (Mérito e Art. 54, RICD) e 
Constituição e Justiça e de Cidadania (Art. 54 RICD) - Art. 24, II
","923","Arquivada","4","MESA      ","0","
        "
"268949","PL 4369/2004","4369","2004","09/11/2004 19:07:51","Institui isenção de tributos federais incidentes sobre produtos destinados à alimentação humana. ","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Moreira Franco","74863","111","PMDB      ","RJ","11/11/2004 15:12:00","Às Comissões de 
Agricultura, Pecuária, Abastecimento e Desenvolvimento Rural; 
Finanças e Tributação (Mérito e Art. 54, RICD) e 
Constituição e Justiça e de Cidadania (Art. 54 RICD) - Art. 24, II
","923","Arquivada","4","MESA      ","0","
        "
"268932","PL 4368/2004","4368","2004","09/11/2004 18:38:31","Introduz modificações nos artigos 54 e 55 da Lei  nº 9.503, de 23 de setembro de 1997, que institui o Código de Trânsito Brasileiro. ","Dispõe sobre a utilização de macacão com reforços nos joelhos e cotovelos por parte do motociclista e a exigência de encosto no assento do passageiro.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Jurandir Boia","74493","125","PSB       ","AL","22/11/2004 15:30:00","Às Comissões de 
Viação e Transportes e 
Constituição e Justiça e de Cidadania (Art. 54 RICD) - Art. 24, II
","923","Arquivada","4","MESA      ","0","
        "
"268928","PL 4367/2004","4367","2004","09/11/2004 18:20:00","Disciplina o estatuto do trabalho de movimentação de mercadorias em geral e dá outras providências.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Roberto Gouveia","74281","134","PT        ","SP","11/11/2004","Apense-se a(o) PL-3969/2000
","923","Arquivada","4","MESA      ","0","
        "
"268927","PL 4366/2004","4366","2004","09/11/2004 18:19:43","Altera o art. 20 da Lei nº 8.742, de 7 de dezembro de 1993, que dispõe sobre a concessão do benefício de prestação continuada aos idosos e aos portadores de deficiência carentes.
","Inclui no benefício de prestação continuada de um salário mínimo o portador de epilepsia, que comprove sua carência.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Zenaldo Coutinho","74354","128","PSDB      ","PA","11/11/2004","Apense-se a(o) PL-3967/1997
","925","Tramitando em Conjunto","2010","CFT       ","20527","PL 3967/1997"
"268923","PL 4365/2004","4365","2004","09/11/2004 18:07:21","Acrescenta os §§ 3º, 4º e 5º ao art. 52 da Lei nº 8.078, de 11 de setembro de 1990.","Garante ao adquirente do empréstimo ou financiamento informações acerca do valor real dos juros que estará pagando e permite ao consumidor em caso de antecipação das parcelas a vencer, a redução dos juros e acréscimos embutidos. ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Jorge Pinheiro","73569","110","PL        ","DF","11/11/2004","Apense-se a(o) PL-1226/1995
","923","Arquivada","4","MESA      ","16433","PL 1226/1995"
"268922","PL 4364/2004","4364","2004","09/11/2004 18:05:19","Altera a Lei nº 10.748, de 22 de outubro de 2003, para dar preferência, no âmbito do Programa Nacional de Estímulo ao Primeiro Emprego para os Jovens, à contratação de órfãos e dá outras providências.","Altera as Leis nºs 9.608, de 1998 e 10.940, de 2004.  ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Jorge Pinheiro","73569","110","PL        ","DF","06/08/2008","Declarada prejudicada, de ofício, pelo Presidente.","923","Arquivada","4","MESA      ","155746","PL 3099/2004"
"268916","PL 4363/2004","4363","2004","09/11/2004 17:36:42","Dispõe sobre a isenção de pagamento de ingressos ou qualquer outro tipo de cobrança para acesso a parques de exposições os profissionais formados em Ciências Agrárias. ","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Aroldo Cedraz","74534","106","PFL       ","BA","22/11/2004 15:30:00","Às Comissões de 
Agricultura, Pecuária, Abastecimento e Desenvolvimento Rural e 
Constituição e Justiça e de Cidadania (Art. 54 RICD) - Art. 24, II
","923","Arquivada","4","MESA      ","0","
        "
"268915","PL 4362/2004","4362","2004","09/11/2004 17:35:32","Altera a Lei nº 9.604, de 05 de fevereiro de 1998, para permitir o repasse de recursos do Fundo Nacional de Assistência Social a entidades ou organizações civis regulares.","Alteraa Lei nº 10.954,  de 2004.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Davi Alcolumbre","73924","104","PDT       ","AP","11/11/2004 15:12:00","Às Comissões de 
Seguridade Social e Família; 
Finanças e Tributação (Mérito e Art. 54, RICD) e 
Constituição e Justiça e de Cidadania (Art. 54 RICD) - Art. 24, II
","923","Arquivada","4","MESA      ","0","
        "
"268907","PL 4361/2004","4361","2004","09/11/2004 17:12:00","Modifica a Lei nº 8.069, de 13 de julho de 1990, que ""dispõe sobre o Estatuto da Criança e do Adolescente"", estabelecendo limites ao funcionamento de casas de jogos de computadores. ","Disciplina o funcionamento dos estabelecimentos que oferecem jogo eletrônico ou diversão eletrônica, destinados ao público infanto-juvenil (lan-house).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","15","Urgência","5","Proposição Sujeita à Apreciação do Plenário","Vieira Reis","74259","111","PMDB      ","RJ","24/04/2008","Deferido o REQ 2573/08, conforme seguinte despacho: “DEFIRO, nos termos do art. 141 do RICD, o pedido contido no Requerimento n. 2.573/2008. Nesse sentido, revejo o despacho inicial aposto ao PL n. 4.361/2004 e apensados para determinar a inclusão da Comissão de Desenvolvimento Econômico, Indústria e Comércio. Com efeito, constitua-se, nos termos do art. 34 do RICD,  Comissão Especial para análise do Projeto de Lei n. 4.361/2004 e apensados, tendo em vista a competência das seguintes comissões: CDEIC, CCTCI, CSSF e CCJC (mérito e art. 54). Proposição sujeita à apreciação do Plenário, em função de o PL n. 5.447/2005, apensado ao PL n. 4.361/2004, conter matéria que não pode ser objeto de delegação, nos termos do art. 24, inciso II, alínea ""e"", do RICD. Regime de Tramitação: ordinário. Publique-se. Oficie-se.”
  DCD 25 04 08 PAG 17434 COL 02.","926","Aguardando Apreciação pelo Senado Federal","4","MESA      ","0","
        "
"268887","PL 4360/2004","4360","2004","09/11/2004 16:38:10","Acrescenta inciso ao artigo 128 do Decreto-Lei nº 2.848, de 7 de dezembro de 1940. (Anencéfalo)","Isenta de pena o aborto praticado por médico se o feto é portador de Anencefalia, comprovada por laudo independente de dois médicos.  ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Dr. Pinotti","73542","106","PFL       ","SP","11/11/2004","Apense-se a(o) PL-1135/1991
","923","Arquivada","4","MESA      ","0","
        "
"268869","PL 4359/2004","4359","2004","09/11/2004 16:07:27","Dá nova redação ao art. 143 da Lei nº 8.213, de 24 de julho de 1991, que dispõe sobre os Planos de Benefícios da Previdência Social.","Garante ao trabalhador rural o direito de requerer aposentadoria por idade, no valor de um salário mínimo, durante 25 (vinte e cinco) anos, contados a partir da data de vigência desta Lei.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Francisco Turra","74394","115","PP        ","RS","29/11/2006","Tendo em vista a vigência da Lei n.º 11.368, de 9 de novembro de 2006, que Prorroga, para o trabalhador rural empregado, o prazo previsto no art. 143 da Lei nº 8.213, de 24 de julho de 1991,  declaro a prejudicialidade, nos termos do art. 164, inciso II, do Regimento Interno, dos projetos de lei n.ºs 6.967/02, 4.359/04, 5.171/05, 6.008/05, 6.245/05 e 6.425/05. Publique-se.
DCD de 30 11 06 PÁG 53066 COL 02.

","923","Arquivada","100293","ARQUIVO   ","56616","PL 6967/2002"
"268866","PL 4358/2004","4358","2004","09/11/2004 16:02:21","Altera a Lei nº 9.503, de 23 de setembro de 1997, acrescentando o § 3º no artigo 261, para prever a substituição da penalidade de suspensão do direito de dirigir por doação de sangue.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Léo Alcântara","74455","128","PSDB      ","CE","22/11/2004 15:30:00","Às Comissões de 
Viação e Transportes e 
Constituição e Justiça e de Cidadania (Art. 54 RICD) - Art. 24, II
","923","Arquivada","4","MESA      ","0","
        "
"268809","PL 4357/2004","4357","2004","08/11/2004 19:17:03","Torna obrigatória a presença de ambulância e de profissionais da área de saúde nos postos da Polícia Rodoviária Federal.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","99",".","99",".","Carlos Nader","73825","110","PL        ","RJ","21/12/2004","Devolva-se a presente proposição, tendo em vista já se encontrar em tramitação na Casa proposição de idêntico teor (PL 3.017/04) de autoria do mesmo parlamentar. Oficie-se e, após, publique-se.
","923","Arquivada","186","CCP       ","0","
        "
"268807","PL 4355/2004","4355","2004","08/11/2004 19:16:27","Dispõe sobre a instalação de creches e berçários juntos às Unidades da Polícia Militar, bem como a concessão de Auxílio-creche e dá outras providências.
","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","99",".","99",".","Carlos Nader","73825","110","PL        ","RJ","25/11/2004 15:56:00","Devolva-se a Proposição, nos termos do art. 137, § 1º, inciso II, alínea ""a"" do RICD. Oficie-se e , após, publique-se.
","923","Arquivada","4","MESA      ","0","
        "
"268806","PL 4354/2004","4354","2004","08/11/2004 19:16:10","Determina que instalem painéis de comando com inscrição em braile e sinalizadores sonoros nos elevadores dos prédios públicos e dá outras providências.

","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Carlos Nader","73825","110","PL        ","RJ","10/11/2004 10:52:00","Às Comissões de 
Trabalho, de Administração e Serviço Público; 
Seguridade Social e Família e 
Constituição e Justiça e de Cidadania (Art. 54 RICD) - Art. 24, II
","923","Arquivada","4","MESA      ","0","
        "
"268808","PL 4356/2004","4356","2004","08/11/2004 19:16:00","""Dispõe sobre a destinação, à produção de pavimentação asfáltica, de pneumáticos inservíveis.""

","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","21","Urgência (Art. 155, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Carlos Nader","73825","110","PL        ","RJ","10/11/2004","Apense-se a(o) PL-203/1991
","923","Arquivada","4","MESA      ","0","
        "
"268805","PL 4353/2004","4353","2004","08/11/2004 19:15:51","Dispõe sobre a obrigatoriedade das Indústrias Farmacêuticas manterem o Serviço de Atendimento ao Consumidor durante as vinte e quatro horas do dia.

","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Carlos Nader","73825","110","PL        ","RJ","10/11/2004 10:52:00","Às Comissões de 
Seguridade Social e Família; 
Defesa do Consumidor e 
Constituição e Justiça e de Cidadania (Art. 54 RICD) - Art. 24, II
","923","Arquivada","4","MESA      ","0","
        "
"268794","PL 4352/2004","4352","2004","08/11/2004 16:31:45","Denomina ""Rodovia Expedito Antonio da Silva"" a Rodovia BR-416, localizada no Estado de Alagoas, entre as cidades de São José da Laje e Novo Lino. 

","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","João Caldas","74559","110","PL        ","AL","10/11/2004 10:52:00","Às Comissões de 
Viação e Transportes; 
Educação e Cultura e 
Constituição e Justiça e de Cidadania (Art. 54 RICD) - Art. 24, II
","923","Arquivada","4","MESA      ","0","
        "
"268793","PL 4351/2004","4351","2004","08/11/2004 16:30:41","Altera a Lei nº 5.917, de 10 de setembro de 1973, que ""aprova o Plano Nacional de Viação"", de modo a incluir, na Relação Descritiva das Rodovias do Sistema Rodoviário Federal, a interligação das rodovias estaduais AL-110 e AL-101, onde os extremos são os municípios de Arapiraca (AL) e Barra de São Miguel (AL), passando pelas  cidades de Limoeiro de Anadia, Campo Alegre e São Miguel dos Campos, todas localizadas no Estado de Alagoas. ","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","João Caldas","74559","110","PL        ","AL","10/11/2004 10:52:00","Às Comissões de 
Viação e Transportes e 
Constituição e Justiça e de Cidadania (Art. 54 RICD) - Art. 24, II
","923","Arquivada","4","MESA      ","0","
        "
"268778","PL 4350/2004","4350","2004","08/11/2004 15:17:43","Confere à BR-356 a denominação ""Rodovia Deputado Alair Ferreira"".","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","José Divino","74175","111","PMDB      ","RJ","22/11/2004 15:30:00","Às Comissões de 
Viação e Transportes; 
Educação e Cultura e 
Constituição e Justiça e de Cidadania (Art. 54 RICD) - Art. 24, II
","923","Arquivada","4","MESA      ","0","
        "
"268512","PL 4349/2004","4349","2004","04/11/2004 14:26:52","Acrescenta parágrafo ao art. 2º da Lei nº 10.633, de 27 de dezembro de 2002, inserindo piso ao reajuste dos salários pagos com os recursos do Fundo Constitucional do Distrito Federal.","Fixa em 80% (oitenta por cento) da variação da Receita Corrente Líquida o reajuste anual dos salários do pessoal que percebe seus pagamentos com recursos do FCDF - Fundo Constitucional do Distrito Federal.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","99",".","99",".","Wasny de Roure","74481","134","PT        ","DF","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"268498","PL 4348/2004","4348","2004","04/11/2004 14:09:18","Institui a gratuidade nos transportes interestaduais para as populações indígenas.

","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Carlos Nader","73825","110","PL        ","RJ","10/11/2004 10:52:00","Às Comissões de 
Direitos Humanos e Minorias; 
Viação e Transportes; 
Finanças e Tributação (Art. 54 RICD) e 
Constituição e Justiça e de Cidadania (Art. 54 RICD) - Art. 24, II
","923","Arquivada","4","MESA      ","0","
        "
"268497","PL 4347/2004","4347","2004","04/11/2004 14:08:48","Estabelece multa pela emissão de cartões de crédito e débito sem o consentimento do consumidor.
","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Carlos Nader","73825","110","PL        ","RJ","10/11/2004","Apense-se a(o) PL-4804/2001
","925","Tramitando em Conjunto","180","PLEN      ","29224","PL 4804/2001"
