"id","nome","numero","ano","datApresentacao","txtEmenta","txtExplicacaoEmenta","qtdAutores","indGenero","qtdOrgaosComEstado","tipoProposicao.id","tipoProposicao.sigla","tipoProposicao.nome","orgaoNumerador.id","orgaoNumerador.sigla","orgaoNumerador.nome","codRegime","txtRegime","apreciacao.id","txtApreciacao","txtNomeAutor","idecadastro","codPartido","txtSiglaPartido","txtSiglaUF","datDespacho","txtDespacho","situacao.id","situacao.descricao","codOrgaoEstado","siglaOrgaoEstado","codProposicaoPrincipal","proposicaoPrincipal"
"457217","PL 6305/2009","6305","2009","28/10/2009 16:20:37","Altera a Lei nº 9.250, de 26 de dezembro de 1995, para acrescentar o inciso VIII no art. 12.","Estabelece dedução do imposto de renda apurado na Declaração de Ajuste Anual as importâncias pagas, a título de despesa com medicamentos de uso contínuo quando o contribuinte ou seu dependente for portador de doença grave, contagiosa ou incurável, até o limite de 5% (cinco por cento).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Andreia Zito","141379","128","PSDB      ","RJ","12/11/2009 09:36:53","Apense-se à(ao) PL-5038/2009.
Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II
Regime de Tramitação: Ordinária
","925","Tramitando em Conjunto","537480","CPD       ","430444","PL 5038/2009"
"457215","PL 6304/2009","6304","2009","28/10/2009 16:17:31","Altera a Lei nº 10.201, de 14 de fevereiro de 2001, que institui o Fundo Nacional de Segurança Pública - FNSP, e dá outras providências.","Autoriza a utilização dos recursos do FNPS para complementar a remuneração dos Policiais, Bombeiros Militares e Guardas Municipais.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","99",".","99",".","William Woo","141563","128","PSDB      ","SP","17/11/2009","Devolva-se a Proposição, nos termos do art. 137, § 1º, inciso II, alínea ""a"" do RICD, por contrariar o art. 42, §1º, c/c art. 144, § 6º, da CF. Oficie-se e , após, publique-se.

DCD 18 11 09 PÁG 64365 COL 02.","923","Arquivada","4","MESA      ","0","
        "
"457182","PL 6303/2009","6303","2009","28/10/2009 15:51:03","Dispõe sobre o livre exercício da profissão de músico.","Revoga dispositivos da Lei nº 3.857, de 1960, que criou a Ordem dos Músicos do Brasil - OMB.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Zequinha Marinho","73933","126","PSC       ","PA","08/03/2013","DECISÃO DA PRESIDÊNCIA: Tendo em vista a edição da Resolução da Câmara dos Deputados n. 21, de 27 de fevereiro de 2013, que “Altera o inciso IX e acrescenta inciso XXI ao art. 32 do Regimento Interno da Câmara dos Deputados, para desmembrar as competências da atual Comissão de Educação e Cultura”, criando a Comissão de Educação e a Comissão de Cultura, revejo o despacho de distribuição aposto aos Projetos de Lei ns. 1025/1995, 1557/1999, 4047/2001, 6106/2002, 7075/2002, 1429/2007, 1757/2007, 2242/2007, 2772/2008, 4124/2008, 4132/2008, 4768/2009, 5559/2009, 5767/2009, 6060/2009, 6117/2009, 6303/2009, 6533/2009, 6541/2009, 6603/2009, 7534/2010, 7549/2010, 7706/2010, 7722/2010, 7755/2010, 7817/2010, 7834/2010, 7852/2010, 7913/2010, 3/2011, 58/2011, 197/2011, 477/2011, 615/2011, 616/2011, 630/2011, 664/2011, 759/2011, 769/2011, 783/2011, 872/2011, 926/2011, 968/2011, 1096/2011, 1176/2011, 1206/2011, 1276/2011, 1311/2011, 1321/2011, 1332/2011, 1402/2011, 1439/2011, 1456/2011, 1513/2011, 1514/2011, 1641/2011, 1662/2011, 1769/2011, 1771/2011, 1791/2011, 1815/2011, 1936/2011, 1949/2011, 2008/2011, 2175/2011, 2305/2011, 2387/2011, 2475/2011, 2490/2011, 2555/2011, 2556/2011, 2671/2011, 2728/2011, 2751/2011, 2776/2011, 2787/2011, 2792/2011, 2910/2011, 3008/2011, 3022/2011, 3023/2011, 3073/2011, 3096/2012, 3102/2012, 3133/2012, 3150/2012, 3199/2012, 3342/2012, 3435/2012, 3514/2012, 3562/2012, 3629/2012, 3632/2012, 3642/2012, 3648/2012, 3681/2012, 3694/2012, 3695/2012, 3705/2012, 3716/2012, 3727/2012, 3744/2012, 3766/2012, 3775/2012, 3819/2012, 3890/2012, 3931/2012, 3953/2012, 3960/2012, 3961/2012, 3983/2012, 4019/2012, 4039/2012, 4072/2012, 4085/2012, 4125/2012, 4126/2012, 4129/2012, 4160/2012, 4176/2012, 4181/2012, 4203/2012, 4234/2012, 4280/2012, 4281/2012, 4319/2012, 4349/2012, 4392/2012, 4397/2012, 4534/2012, 4543/2012, 4621/2012, 4647/2012, 4739/2012, 4780/2012, 4794/2012, 4810/2012, 4811/2012, 4850/2012, 4855/2012, 4878/2012, 4880/2012, 4903/2012, 4928/2013, 4956/2013 e 4992/2013, para o fim de determinar sua redistribuição à Comissão de Cultura, em substituição à Comissão de Educação e Cultura, extinta pela mesma Resolução. Publique-se. Oficie-se.","924","Pronta para Pauta","2003","CCJC      ","0","
        "
"457168","PL 6302/2009","6302","2009","28/10/2009 15:45:07","Estabelece normas para decisões dos Tribunais Regionais Eleitorais sobre data de eleições.","Estabelece que nos quinze dias anteriores à data das eleições não poderá haver decisão dos Tribunais Regionais Eleitorais que venha a cancelar ou adiar a sua realização. Altera a Lei nº 4.737, de 1965.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Bonifácio de Andrada","74650","128","PSDB      ","MG","09/11/2009","À Comissão de 
Constituição e Justiça e de Cidadania (Mérito e Art. 54, RICD)
Proposição Sujeita à Apreciação do Plenário
Regime de Tramitação: Prioridade
","950","Retirado pelo Autor","4","MESA      ","0","
        "
"457104","PL 6301/2009","6301","2009","28/10/2009 15:23:58","Altera a redação dos incisos I e II, do art. 3° da Lei Complementar nº 123, de 14 de dezembro de 2006.","Aumenta para trezentos e vinte mil reais (R$ 320.000,00) o limite máximo da receita bruta para definição da microempresa e os limites para empresa de pequeno porte entre trezentos e vinte mil reais (R$ 320.000,00) e três milhões e duzentos mil reais (R$ 3.200.000,00), objetivando a opção ao Simples Nacional.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","99",".","99",".","Arnaldo Faria de Sá","73434","136","PTB       ","SP","
      ","
      ","950","Retirado pelo Autor","4","MESA      ","0","
        "
"457043","PL 6300/2009","6300","2009","28/10/2009 14:28:02","Altera o caput do art. 32 da Lei nº 9.394, de 20 de dezembro de 1996, definindo a idade para ingresso no ensino fundamental.","Estabelece o ingresso do aluno no ensino fundamental no ano em que se completa seis anos de idade.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Pedro Novais","74207","111","PMDB      ","MA","05/11/2009","Apense-se à(ao) PL-2632/2007.
Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II
Regime de Tramitação: Ordinária
","925","Tramitando em Conjunto","2003","CCJC      ","381183","PL 2632/2007"
"456991","PL 6299/2009","6299","2009","28/10/2009 10:33:00","Altera o caput do art. 60 da Lei nº 8.934, de 18 de novembro de 1994, para reduzir o período sem registro na junta comercial que caracteriza a inatividade do empresário ou da sociedade empresária.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Senado Federal - Lúcia Vânia","
      ","
      ","PSDB      ","GO","09/11/2009 16:13:00","Às Comissões de 
Desenvolvimento Econômico, Indústria e Comércio e 
Constituição e Justiça e de Cidadania (Art. 54 RICD) - Art. 24, II
Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II
Regime de Tramitação: Prioridade
","937","Vetado totalmente","4","MESA      ","0","
        "
"456988","PL 6298/2009","6298","2009","28/10/2009 10:30:00","Altera a Lei nº 6.815, de 19 de agosto de 1980, para instituir a prisão temporária para fins de extradição com base em solicitação de organização Internacional de Policia Criminal (O.I.P.C - Interpol).  ","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","21","Urgência (Art. 155, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Senado Federal - Romeu Tuma","
      ","
      ","PTB       ","SP","05/11/2009 10:32:12","Apense-se à(ao) PL-3772/2008.
Proposição Sujeita à Apreciação do Plenário
Regime de Tramitação: Prioridade
","923","Arquivada","4","MESA      ","0","
        "
"456958","PL 6297/2009","6297","2009","27/10/2009 18:51:00","Dispõe sobre medidas que coíbam a interrupção de políticas públicas em fase de implementação, sem justificativa legal com vistas a responsabilidade administrativa na administração pública e dá outras providências.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Sueli Vidigal","141548","104","PDT       ","ES","05/11/2009 10:32:05","Apense-se à(ao) PL-396/2007.
Proposição Sujeita à Apreciação do Plenário
Regime de Tramitação: Prioridade
","923","Arquivada","180","PLEN      ","0","
        "
"456957","PL 6296/2009","6296","2009","27/10/2009 18:50:29","Dispõe sobre a matrícula de alunos com mobilidade reduzida na escola pública mais próxima de sua residência e dá outras providências.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","21","Urgência (Art. 155, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Sueli Vidigal","141548","104","PDT       ","ES","05/03/2015","Declarado prejudicado em face da aprovação da Subemenda Substitutiva Global apresentada ao Projeto de Lei n. 7.699/2006, principal (Sessão Deliberativa Ordinária de 5 de março de 2015).","923","Arquivada","4","MESA      ","387323","PL 3036/2008"
"456952","PL 6295/2009","6295","2009","27/10/2009 18:40:40","Acrescenta inciso ao art. 24 da Lei nº 9.503, de 23 de setembro de 1997, que institui o Código de Trânsito Brasileiro, e dá outras providências.","Atribui competência aos órgãos executivos de trânsito dos municípios para elaborar e encaminhar aos órgãos competentes os boletins de ocorrência relativos aos acidentes de trânsito.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Lelo Coimbra","141562","111","PMDB      ","ES","05/11/2009 10:32:00","Às Comissões de 
Viação e Transportes e 
Constituição e Justiça e de Cidadania (Art. 54 RICD) 
Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II
Regime de Tramitação: Ordinária
","923","Arquivada","4","MESA      ","0","
        "
"456950","PL 6294/2009","6294","2009","27/10/2009 18:39:52","Dispõe sobre a instituição do dia 17 de outubro como data anual de homenagem ao policial morto em combate.","A ser comemorado no dia 17 de outubro.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Lelo Coimbra","141562","111","PMDB      ","ES","29/10/2009 16:28:00","Às Comissões de 
Educação e Cultura e 
Constituição e Justiça e de Cidadania (Art. 54 RICD).
Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II
Regime de Tramitação: Ordinária
","923","Arquivada","4","MESA      ","0","
        "
"456919","PL 6293/2009","6293","2009","27/10/2009 18:30:59","Altera a redação do caput do art. 262 da Lei nº 9.503, de 23 de setembro de 1997, que institui o Código de Trânsito Brasileiro, para dispor sobre a permanência, em depósito, de veículos apreendidos.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Eliseu Padilha","73892","111","PMDB      ","RS","09/11/2009","Às Comissões de 
Viação e Transportes e 
Constituição e Justiça e de Cidadania (Art. 54 RICD) 
Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II
Regime de Tramitação: Ordinária
","923","Arquivada","4","MESA      ","0","
        "
"456913","PL 6292/2009","6292","2009","27/10/2009 18:29:38","Altera a Lei nº 11.096, de 13 de janeiro de 2005, que institui o Programa Universidade para Todos - PROUNI, para conceder bolsa de estudos a alunos egressos de instituições educacionais beneficentes de assistência social.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Felipe Maia","141429","202","DEM       ","RN","03/11/2009 09:41:19","Apense-se à(ao) PL-5570/2009.
Proposição Sujeita à Apreciação do Plenário
Regime de Tramitação: Prioridade
","950","Retirado pelo Autor","4","MESA      ","0","
        "
"456910","PL 6291/2009","6291","2009","27/10/2009 18:28:25","Altera a Lei nº 7.565, de 19 de dezembro de 1986, que ""Dispõe sobre o Código Brasileiro de Aeronáutica"", para enquadrar a prancha de surf entre os itens da franquia de bagagem.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","William Woo","141563","128","PSDB      ","SP","03/11/2009 09:39:00","Às Comissões de 
Viação e Transportes e 
Constituição e Justiça e de Cidadania (Art. 54 RICD) 
Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II
Regime de Tramitação: Ordinária
","923","Arquivada","4","MESA      ","0","
        "
"456893","PL 6290/2009","6290","2009","27/10/2009 18:16:04","Regulamenta o Serviço Público de Transporte Individual de Passageiros por Táxi em Região Metropolitana e dá outras providências.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Capitão Assumção","152606","125","PSB       ","ES","29/10/2009","Às Comissões de 
Desenvolvimento Urbano; 
Viação e Transportes e 
Constituição e Justiça e de Cidadania (Art. 54 RICD).
Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II
Regime de Tramitação: Ordinária
","923","Arquivada","4","MESA      ","0","
        "
"456878","PL 6289/2009","6289","2009","27/10/2009 17:54:50","Altera a Lei nº 5.917, de 10 de setembro de 1973, que aprova o Plano Nacional de Viação, de modo a incluir na Relação Descritiva das Rodovias do Sistema Rodoviário Federal, a rodovia de ligação que permitirá o acesso ao Instituto Federal do Paraná - IFPR (Campus Jacarezinho).","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Alex Canziani","73458","136","PTB       ","PR","29/10/2009 16:28:00","Às Comissões de 
Viação e Transportes e 
Constituição e Justiça e de Cidadania (Art. 54 RICD) 
Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II
Regime de Tramitação: Ordinária
","923","Arquivada","4","MESA      ","0","
        "
"456874","PL 6288/2009","6288","2009","27/10/2009 17:45:02","Dispõe sobre a destinação ao Fundo Nacional de Meio Ambiente, para aplicação em projetos na Amazônia Legal, de 1% (um porcento) do lucro dos fabricantes de veículos automotores e dos fabricantes de pneus decorrente das vendas no mercado interno.
","Altera a Lei nº 7.797, de 1989.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Marcio Junqueira","141496","202","DEM       ","RR","05/11/2009 10:32:00","Às Comissões de 
Amazônia, Integração Nacional e de Desenvolvimento Regional; 
Desenvolvimento Econômico, Indústria e Comércio; 
Finanças e Tributação (Mérito e Art. 54, RICD) e 
Constituição e Justiça e de Cidadania (Art. 54 RICD) 
Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II
Regime de Tramitação: Ordinária
","923","Arquivada","4","MESA      ","0","
        "
"456847","PL 6287/2009","6287","2009","27/10/2009 16:41:07","Altera a Lei nº 9.279, de 14 de maio de 1996, para regular o registro de contrato de transferência de tecnologia. ","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Carlos Bezerra","141401","111","PMDB      ","MT","03/11/2009 09:39:00","Às Comissões de 
Desenvolvimento Econômico, Indústria e Comércio; 
Finanças e Tributação (Mérito e Art. 54, RICD) e 
Constituição e Justiça e de Cidadania (Art. 54 RICD) 
Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II
Regime de Tramitação: Ordinária
","915","Aguardando Parecer","2003","CCJC      ","0","
        "
"456846","PL 6286/2009","6286","2009","27/10/2009 16:40:39","Altera o art. 171 do Decreto-Lei nº 2.848 de 7 de dezembro de 1940 - Código Penal, para tipificar o crime de cópia de dados bancários.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Carlos Bezerra","141401","111","PMDB      ","MT","29/10/2009 16:28:00","À Comissão de Constituição e Justiça e de Cidadania (Mérito e Art. 54, RICD).
Proposição Sujeita à Apreciação do Plenário
Regime de Tramitação: Ordinária
","915","Aguardando Parecer","2003","CCJC      ","0","
        "
"456844","PL 6285/2009","6285","2009","27/10/2009 16:38:05","Altera a Lei nº 7.210, de 11 de julho de 1984, Lei de Execução Penal, para exigir exame criminológico do condenado no cumprimento da pena privativa de liberdade em regime semi-aberto e aberto.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","21","Urgência (Art. 155, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Marcelo Itagiba","141495","111","PMDB      ","RJ","03/11/2009","Apense-se à(ao) PL-4500/2001.
Proposição Sujeita à Apreciação do Plenário
Regime de Tramitação: Prioridade
","923","Arquivada","4","MESA      ","27689","PL 4500/2001"
"456839","PL 6284/2009","6284","2009","27/10/2009 16:23:59","Cria Área de Livre Comércio no Município de Tucuruí, no Estado do Pará. ","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Wandenkolk Gonçalves","141561","128","PSDB      ","PA","29/10/2009 16:28:00","Às Comissões de 
Amazônia, Integração Nacional e de Desenvolvimento Regional; 
Desenvolvimento Econômico, Indústria e Comércio; 
Finanças e Tributação (Mérito e Art. 54, RICD) e 
Constituição e Justiça e de Cidadania (Art. 54 RICD) 
Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II
Regime de Tramitação: Ordinária
","923","Arquivada","180","PLEN      ","0","
        "
"456796","PL 6283/2009","6283","2009","27/10/2009 14:09:24","Dispõe sobre a doação de sangue pelo condenado.","Estabelece a remição da pena do condenado na razão de trinta dias para cada doação de sangue. Altera a Lei nº 7.210, de 1984.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Celso Maldaner","141405","111","PMDB      ","SC","29/10/2009","Apense-se à(ao) PL-3028/2008.
Proposição Sujeita à Apreciação do Plenário
Regime de Tramitação: Ordinária
","925","Tramitando em Conjunto","2003","CCJC      ","387297","PL 3028/2008"
"456678","PL 6282/2009","6282","2009","22/10/2009 15:52:00","Dispõe sobre a prescrição intercorrente quando não houver bens penhoráveis. ","Altera a Lei nº 5.869, de 1973 - Código de Processo Civil.","1","o","2","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","18","Especial","5","Proposição Sujeita à Apreciação do Plenário","Comissão de Legislação Participativa","
      ","
      ","
      ","
      ","25/10/2011","DESPACHO EXARADO NO REQ 3218/2011: ""Defiro o Requerimento n. 3218/2011, nos termos do art. 141 e § único do art. 142, do RICD, e, tendo em vista ser o PL 6025/2005, do Senado Federal, o mais antigo entre os projetos oriundos daquela Casa, determino, na forma do art. 143, inciso II, do RICD, sejam a ele apensados os seguintes Projetos de Lei: PL 2336 /1991; PL 3804/1993; PL 490/1995; PL 504/1995; PL 692/1995; PL 1201/1995; PL 1489/1996; PL 1823/1996; PL 1824/1996; PL 2624/1996; PL 3371/1997; PL 486/1999; PL 487/1999; PL 490/1999; PL 491/1999; PL 492/1999; PL 493/1999; PL 494/1999; PL 496/1999; PL 507/1999; PL 626/1999; PL 6870/2002; PL 7499/2002; PL 7506/2002; PL 1522/2003; PL 3595/2004; PL 3605/2004; PL 3615/2004; PL 4150/2004; PL 4333/2004; PL 5983/2005; PL 7088/2006; PL 7232/2006; PL 203/2007; PL 212/2007; PL 361/2007; PL 408/2007; PL 884/2007; PL 1316/2007; PL 1482/2007; PL 1909/2007; PL 2066/2007; PL 2139/2007; PL 3015/2008; PL 3331/2008; PL 3490/2008; PL 3743/2008; PL 3751/2008; PL 3761/2008; PL 3919/2008; PL 4252/2008; PL 4343/2008; PL 4346/2008; PL 5233/2009; PL 5460/2009; PL 5475/2009; PL 5748/2009; PL 5815/2009; PL 6115/2009; PL 6199/2009; PL 6282/2009; PL 6488/2009; PL 6581/2009; PL 6649/2009; PL 6710/2009; PL 7360/2010; PL 7431/2010; PL 7506/2010; PL 7583/2010; PL 7584/2010; PL 8046/2010; PL 194/2011; PL 202/2011; PL 217/2011; PL 241/2011; PL 914/2011; PL 954/2011; PL 1199/2011; PL 1626/2011; PL 1627/2011; PL 1628/2011; PL 1650/2011; PL 1922/2011; PL 1956/2011; PL 2196/2011; PL 2242/2011; PL 2300/2011; PL 2399/2011 e PL 2483/2011. Por consequência, determino seja alterado o nome da “Comissão Especial destinada a proferir parecer ao Projeto de Lei n. 8046, de 2010, do Senado Federal, que trata do 'Código de Processo Civil' (revoga a Lei n. 5.869, de 1973)” para “Comissão Especial destinada a proferir parecer ao Projeto de Lei n. 6025, de 2005, do Senado Federal, e apensados, que tratam do 'Código de Processo Civil' (revoga a Lei n. 5.869, de 1973) Publique-se.Oficie-se.","923","Especial","100293","Diversos  ","302638","PL 6025/2005"
"456676","PL 6281/2009","6281","2009","22/10/2009 15:50:25","Altera a redação do art. 9º  da Lei nº 10.684, de 30 de maio de 2003, estabelecendo prazo para a suspensão da pretensão punitiva do Estado de, no máximo, cinco anos, entre outras providências. ","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Comissão de Legislação Participativa","
      ","
      ","
      ","
      ","29/10/2009 16:28:00","Às Comissões de 
Desenvolvimento Econômico, Indústria e Comércio; 
Finanças e Tributação (Mérito e Art. 54, RICD) e 
Constituição e Justiça e de Cidadania (Mérito e Art. 54, RICD)
Proposição Sujeita à Apreciação do Plenário
Regime de Tramitação: Prioridade
","915","Aguardando Parecer","2010","CFT       ","0","
        "
"456617","PL 6280/2009","6280","2009","22/10/2009 15:02:19","Inclui no Anexo da Lei nº 5.917, de 10 de setembro de 1973, que dispõe sobre o Plano Nacional de Viação, o trecho rodoviário que menciona.","Ligação da fronteira com a Argentina e o Estado do Paraná.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Giacobo","74383","168","PR        ","PR","29/10/2009 16:28:00","Às Comissões de 
Viação e Transportes e 
Constituição e Justiça e de Cidadania (Art. 54 RICD) 
Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II
Regime de Tramitação: Ordinária
","923","Arquivada","4","MESA      ","0","
        "
"456605","PL 6279/2009","6279","2009","22/10/2009 14:48:06","Autoriza o Poder Executivo criar o Instituto Superior de Energia e Inovação Tecnológica, na Região Metropolitana da Baixada Santista, no Estado de São Paulo, e dá outras providências. ","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Carlos Zarattini","141398","134","PT        ","SP","29/10/2009 11:53:00","Às Comissões de 
Trabalho, de Administração e Serviço Público; 
Educação e Cultura; 
Finanças e Tributação (Art. 54 RICD) e 
Constituição e Justiça e de Cidadania (Art. 54 RICD)
Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II
Regime de Tramitação: Ordinária
","923","Arquivada","4","MESA      ","0","
        "
"456594","PL 6278/2009","6278","2009","22/10/2009 14:04:54","Altera a Lei nº 9.503, de 23 de setembro de 1997, que institui o Código de Trânsito Brasileiro, para regular a autorização especial de trânsito para máquinas de grandes dimensões empregadas em atividades agrícolas, de construção ou de pavimentação.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Marçal Filho","74124","111","PMDB      ","MS","09/11/2009","Às Comissões de 
Viação e Transportes e 
Constituição e Justiça e de Cidadania (Art. 54 RICD) 
Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II
Regime de Tramitação: Ordinária
","923","Arquivada","4","MESA      ","0","
        "
"456537","PL 6277/2009","6277","2009","21/10/2009 21:09:33","Institui fundo de apoio financeiro para a qualificação de trabalhadores rurais desempregados pelo processo de mecanização das atividades agropecuárias e dá outras providências.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Fábio Faria","141428","112","PMN       ","RN","03/11/2009 09:40:24","Apense-se à(ao) PL-1712/2007.
Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II
Regime de Tramitação: Ordinária
","925","Tramitando em Conjunto","186","CCP       ","361763","PL 1712/2007"
"456529","PL 6276/2009","6276","2009","21/10/2009 20:54:54","Estabelece o pagamento de Honorários aos advogados públicos.","Altera a Lei nº 8.906, de 1994.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Marcelo Ortiz","74278","140","PV        ","SP","03/11/2009 09:40:13","Apense-se à(ao) PL-1492/2007.
Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II
Regime de Tramitação: Ordinária
","923","Arquivada","4","MESA      ","358343","PL 1492/2007"
"456527","PL 6275/2009","6275","2009","21/10/2009 20:24:48","Dispõe sobre a prescrição de informações negativas contidas em bancos de dados e cadastros de consumidores. ","Altera a Lei nº 8.078, de 1990.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Professor Victorio Galli","148134","111","PMDB      ","MT","29/10/2009 11:53:00","Às Comissões de 
Defesa do Consumidor e 
Constituição e Justiça e de Cidadania (Mérito e Art. 54, RICD).
Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II
Regime de Tramitação: Ordinária
","923","Arquivada","4","MESA      ","0","
        "
