"id","nome","numero","ano","datApresentacao","txtEmenta","txtExplicacaoEmenta","qtdAutores","indGenero","qtdOrgaosComEstado","tipoProposicao.id","tipoProposicao.sigla","tipoProposicao.nome","orgaoNumerador.id","orgaoNumerador.sigla","orgaoNumerador.nome","codRegime","txtRegime","apreciacao.id","txtApreciacao","txtNomeAutor","idecadastro","codPartido","txtSiglaPartido","txtSiglaUF","datDespacho","txtDespacho","situacao.id","situacao.descricao","codOrgaoEstado","siglaOrgaoEstado","codProposicaoPrincipal","proposicaoPrincipal"
"230829","PL 6543/1982","6543","1982","19/08/1982","ALTERA A REDAÇÃO DO ARTIGO 192 DA CONSOLIDAÇÃO DAS LEIS DO TRABALHO.","AUMENTANDO PARA SESSENTA, QUARENTA E TRINTA POR CENTO OS ADICIONAIS DE INSALUBRIDADE, SEGUNDO SE CLASSIFIQUEM EM GRAUS MAXIMO, MEDIO E MINIMO, RESPECTIVAMENTE).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","SIQUEIRA CAMPOS","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"230875","PL 6566/1982","6566","1982","19/08/1982","ALTERA A REDAÇÃO DO 'CAPUT' DO ARTIGO 15 DO DECRETO-LEI 18, DE 24 DE AGOSTO DE 1966, ASSEGURANDO AO AERONAUTA FOLGA DE 04 DIAS, APOS IGUAL PERIODO DE TRABALHO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","RUY CODO","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"230903","PL 6580/1982","6580","1982","19/08/1982","TORNA OBRIGATORIO O EXAME OFTALMOLOGICO DOS ALUNOS DO PRE-ESCOLAR, DO PRIMEIRO E SEGUNDO GRAUS, NAS CONDIÇÕES QUE ESPECIFICA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","RUY CODO","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"230905","PL 6581/1982","6581","1982","19/08/1982","DISPOE SOBRE A APLICAÇÃO OBRIGATORIA E EXCLUSIVA DA 'TABELA PRICE' AOS CONTRATOS DE FINANCIAMENTOS REALIZADOS NO SISTEMA FINANCEIRO DA HABITAÇÃO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JOSE FREJAT","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"230907","PL 6582/1982","6582","1982","19/08/1982","INTRODUZ ALTERAÇÕES NO DECRETO-LEI 1164, DE PRIMEIRO DE ABRIL DE 1971, QUE DECLARA INDISPENSAVEIS A SEGURANÇA E AO DESENVOLVIMENTO NACIONAIS, TERRAS DEVOLUTAS SITUADAS NA FAIXA DE CEM QUILOMETROS DE LARGURA EM CADA LADO DO EIXO DE RODOVIAS NA AMAZONIA LEGAL, E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JADER BARBALHO","73929","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"230909","PL 6583/1982","6583","1982","19/08/1982","IMPRIME NOVA REDAÇÃO AO ARTIGO 457 DA CONSOLIDAÇÃO DAS LEIS DO TRABALHO, INSTITUINDO O ADICIONAL POR TEMPO DE TRABALHO DO EMPREGADO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JADER BARBALHO","73929","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"230911","PL 6584/1982","6584","1982","19/08/1982","ACRESCENTA PARAGRAFO AO ARTIGO SEXTO DA LEI 5890, DE 08 DE JUNHO DE 1973, QUE ALTERA A LEGISLAÇÃO DE PREVIDENCIA SOCIAL, E DA OUTRAS PROVIDENCIAS.","CONCEDENDO AS MESMAS VANTAGENS E AS MESMAS BASES E CONDIÇÕES DE APOSENTADORIA E PENSÃO DO SERVIDOR ESTATUTARIO PARA O SERVIDOR CELETISTA DO INPS).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JADER BARBALHO","73929","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"230877","PL 6567/1982","6567","1982","18/08/1982","TORNA OBRIGATORIA A IMPRESSÃO NAS EMBALAGENS OU ROTULOS DOS MEDICAMENTOS, DO NOME DO PRODUTO, DO PREÇO AUTORIZADO PELO CIP, E DA DATA DE AUTORIZAÇÃO E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","NABOR JUNIOR","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"230881","PL 6569/1982","6569","1982","18/08/1982","ISENTA DE TRIBUTAÇÃO AS GRATIFICAÇÕES PAGAS A SERVIDORES PUBLICOS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","EVANDRO AYRES DE MOURA","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"230883","PL 6570/1982","6570","1982","18/08/1982","RESTABELECE DIREITO DE SERVIDORES PUBLICOS, NO CASO QUE ESPECIFICA.","TRANSPOSIÇÃO DE SERVIDOR DO INPS E FUNRURAL PARA A CATEGORIA DE FISCAL DE CONTRIBUIÇÕES PREVIDENCIARIAS).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","SALVADOR JULIANELLI","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"230885","PL 6571/1982","6571","1982","18/08/1982","OBRIGA A INSTALAÇÃO DE PORTA DE EMERGENCIA EM TODOS OS ONIBUS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JOSE CAMARGO","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"230887","PL 6572/1982","6572","1982","18/08/1982","CONCEDE AO POEMA 'JUCA MULATO', DE MENOTTI DEL PICCHIA, O TITULO DE 'SIMBOLO DA POESIA NACIONAL'.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JOSE CAMARGO","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"230889","PL 6573/1982","6573","1982","18/08/1982","INCLUI NO CURRICULO DE ENSINO DE SEGUNDO GRAU E UNIVERSITARIO MATERIA SOBRE A PREVENÇÃO DA DOENÇA VENEREA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JOSE CAMARGO","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"230891","PL 6574/1982","6574","1982","18/08/1982","PERMITE O ABATIMENTO DE CINQUENTA POR CENTO NOS PREÇOS DOS GENEROS DE PRIMEIRA NECESSIDADE ADQUIRIDOS POR ASILOS, SANTAS CASAS DE MISERICORDIA E ENTIDADES FILANTROPICAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JOSE CAMARGO","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"230895","PL 6576/1982","6576","1982","18/08/1982","DISPÕE SOBRE A APLICAÇÃO DO FUNDO RODOVIARIO NACIONAL EM OUTRAS MODALIDADES DE TRANSPORTE, E DETERMINA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JADER BARBALHO","73929","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"230897","PL 6577/1982","6577","1982","18/08/1982","TORNA OBRIGATORIA, NA COMERCIALIZAÇÃO DE PRODUTOS INDUSTRIALIZADOS, A INDICAÇÃO DO PREÇO DE CUSTO OU FABRICAÇÃO, DO VALOR DOS TRIBUTOS INCIDENTES, DAS DESPESAS SUPERVENIENTES E DO PREÇO FINAL.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JADER BARBALHO","73929","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"230899","PL 6578/1982","6578","1982","18/08/1982","ASSEGURA AOS REPRESENTANTES DE LABORATORIOS FARMACEUTICOS QUE ESPECIFICA O DIREITO AO ADICIONAL DE INSALUBRIDADE.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","FLAVIO CHAVES","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"230901","PL 6579/1982","6579","1982","18/08/1982","AUTORIZA O PODER EXECUTIVO A INSTITUIR A FUNDAÇÃO UNIVERSIDADE FEDERAL DE CAMPO MOURÃO, COM SEDE NA CIDADE DE CAMPO MOURÃO, ESTADO DO PARANA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","LUCIO CIONI","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"230843","PL 6550/1982","6550","1982","17/08/1982","CRIA CARGOS EM COMISSÃO E EFETIVOS NO QUADRO PERMANENTE DA SECRETARIA DO TRIBUNAL REGIONAL DO TRABALHO DA QUARTA REGIÃO E DA OUTRAS PROVIDENCIAS.","COM SEDE EM PORTO ALEGRE, NO ESTADO DO RIO GRANDE DO SUL).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"230845","PL 6551/1982","6551","1982","17/08/1982","AUTORIZA O PODER EXECUTIVO A INSTITUIR UMA SOCIEDADE DE ECONOMIA MISTA VINCULADA A SUPERINTENDENCIA DO DESENVOLVIMENTO DA AMAZONIA (SUDAM), OBJETIVANDO O MANEJO E A ADMINISTRAÇAO DAS FLORESTAS DA AREA AMAZONICA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JADER BARBALHO","73929","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"230847","PL 6552/1982","6552","1982","17/08/1982","DISPÕE SOBRE O EXERCICIO DAS PROFISSÕES DE DETETIVE PARTICULAR E DE GUARDA-NOTURNO, E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JADER BARBALHO","73929","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"230849","PL 6553/1982","6553","1982","17/08/1982","ESTABELECE A PARIDADE PERCENTUAL DE MAJORAÇÃO ENTRE O SALARIO MINIMO E OS VENCIMENTOS E SOLDOS DOS SERVIDORES PUBLICOS CIVIS E MILITARES DA UNIÃO, E DETERMINA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JADER BARBALHO","73929","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"230851","PL 6554/1982","6554","1982","17/08/1982","ACRESCENTA PARAGRAFO AO ARTIGO 487 DA CONSOLIDAÇÃO DAS LEIS DO TRABALHO, APROVADA PELO DECRETO-LEI 5452, DE PRIMEIRO DE MAIO DE 1943, DISPONDO SOBRE O AVISO PREVIO EM FAVOR DO EMPREGADO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JADER BARBALHO","73929","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"230853","PL 6555/1982","6555","1982","17/08/1982","ISENTA OS MAIORES DE 60 ANOS DO PAGAMENTO DE PASSAGEM EM TRANSPORTE COLETIVO MUNICIPAL.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ROSEMBURGO ROMANO","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"230855","PL 6556/1982","6556","1982","17/08/1982","ISENTA OS MENORES DE 12 ANOS DO PAGAMENTO DE PASSAGEM EM TRANSPORTE COLETIVO MUNICIPAL.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ROSEMBURGO ROMANO","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"230857","PL 6557/1982","6557","1982","17/08/1982","ISENTA OS ESTUDANTES DO PAGAMENTO DE PASSAGEM EM TRANSPORTE COLETIVO MUNICIPAL.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ROSEMBURGO ROMANO","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"230859","PL 6558/1982","6558","1982","17/08/1982","DISPÕE SOBRE A VENDA DE IMOVEIS RESIDENCIAIS DO MINISTERIO DO EXERCITO SITUADOS NA CIDADE MINEIRA DE ITAJUBA E DETERMINA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ROSEMBURGO ROMANO","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"230861","PL 6559/1982","6559","1982","17/08/1982","DISPÕE SOBRE LOCALIZAÇÃO DOS CANOS DE DESCARGA EM VEICULOS AUTOMOTORES.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ROSEMBURGO ROMANO","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"230863","PL 6560/1982","6560","1982","17/08/1982","DISPÕE SOBRE NOTAS ATRIBUIDAS A TRABALHOS E PROVAS ESCOLARES.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ROSEMBURGO ROMANO","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"230865","PL 6561/1982","6561","1982","17/08/1982","ISENTA DO IMPOSTO SOBRE PRODUTOS INDUSTRIALIZADOS AS MOTOCICLETAS, MOTONETAS E ASSEMELHADAS FABRICADAS NO PAIS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ROSEMBURGO ROMANO","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"230867","PL 6562/1982","6562","1982","17/08/1982","DISPÕE SOBRE LUCRO RESULTANTE DA COBRANÇA DE TAXA PARA O EXAME VESTIBULAR.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ROSEMBURGO ROMANO","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"230869","PL 6563/1982","6563","1982","17/08/1982","ESTENDE A EMPREGADA DOMESTICA O DIREITO AO RECEBIMENTO PROPORCIONAL DE FERIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ROSEMBURGO ROMANO","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"230871","PL 6564/1982","6564","1982","17/08/1982","CONCEDE O DECIMO TERCEIRO SALARIO A EMPREGADA DOMESTICA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ROSEMBURGO ROMANO","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"230873","PL 6565/1982","6565","1982","17/08/1982","EFETIVA OS SERVIDORES PUBLICOS COM MAIS DE CINCO ANOS DE EFETIVO EXERCICIO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ROSEMBURGO ROMANO","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"230841","PL 6549/1982","6549","1982","16/08/1982","PRORROGA PRAZO PARA REQUERER CERTIFICADO DE FINS FILANTROPICOS, POR PARTE DAS ENTIDADES A QUE SE REFERE O DECRETO-LEI 1572, DE PRIMEIRO DE SETEMBRO DE 1977.","PRORROGADO ATE O DIA 31 DE DEZEMBRO DE 1983).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","HOMERO SANTOS","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"231078","PL 6668/1982","6668","1982","14/08/1982","FACULTA AO PESCADOR ARTESANAL A FILIAÇÃO A PREVIDENCIA SOCIAL URBANA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","PEDRO IVO","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"230831","PL 6544/1982","6544","1982","13/08/1982","REVOGA A LETRA 'E' DO PARAGRAFO UNICO DO ARTIGO 16 DA CONSOLIDAÇÃO DAS LEIS DO TRABALHO, E DETERMINA OUTRAS PROVIDENCIAS.","DISPENSANDO A PROVA DE QUITAÇÃO DE SERVIÇO MILITAR COMO CONDIÇÃO PARA O EXERCICIO NORMAL DO TRABALHO OU DE UMA PROFISSÃO).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","CUNHA BUENO","73443","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"230833","PL 6545/1982","6545","1982","13/08/1982","DETERMINA QUE AS CONTAS DE SERVIÇOS PUBLICOS SEJAM ENTREGUES AO USUARIO NO MAXIMO ATE O DIA 25 (VINTE E CINCO) DE CADA MES, E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JOÃO MENEZES","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"230837","PL 6547/1982","6547","1982","13/08/1982","MODIFICA A REDAÇÃO DO 'CAPUT' DO ARTIGO SETIMO DA LEI 5692, DE 11 DE AGOSTO DE 1971, QUE 'FIXA DIRETRIZES E BASES PARA O ENSINO DE PRIMEIRO E SEGUNDO GRAUS, E DA OUTRAS PROVIDENCIAS'.","INCLUINDO O ESTUDO DO IDIOMA ESPANHOL NOS CURRICULOS).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","AIRTON SOARES","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"230839","PL 6548/1982","6548","1982","13/08/1982","AUTORIZA O PODER EXECUTIVO A CRIAR A UNIVERSIDADE LUTERANA DE CANOAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","CARLOS CHIARELLI","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"230801","PL 6529/1982","6529","1982","12/08/1982","DEFINE A MARGEM DE COMPROMETIMENTO DA RENDA DO MUTUARIO PARA PAGAMENTO DAS PRESTAÇÕES REFERENTES A FINANCIAMENTOS DE CASA PROPRIA NO AMBITO DO SISTEMA FINANCEIRO DA HABITAÇÃO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","RUY CODO","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"230803","PL 6530/1982","6530","1982","12/08/1982","INTRODUZ MODIFICAÇÃO NA LEGISLAÇÃO DA PREVIDENCIA SOCIAL, PARA O FIM DE ATRIBUIR AOS VIUVOS O DIREITO A PENSÃO DEIXADA PELA MULHER TRABALHADORA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","CUNHA BUENO","73443","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"230805","PL 6531/1982","6531","1982","12/08/1982","INTRODUZ ALTERAÇÕES NO CODIGO ELEITORAL PARA RESTABELECER AS CEDULAS INDIVIDUAIS DE VOTAÇÃO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ADHEMAR GHISI","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"230807","PL 6532/1982","6532","1982","12/08/1982","RESTABELECE A FUNDAÇÃO DE ASSISTENCIA AOS GARIMPEIROS (FAG), CRIADA PELA LEI 3295, DE 30 DE OUTUBRO DE 1957 E EXTINTA PELO DECRETO 75208, DE 10 DE JANEIRO DE 1975.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JORGE ARBAGE","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"230809","PL 6533/1982","6533","1982","12/08/1982","INTRODUZ ALTERAÇÃO NO CODIGO DE PROCESSO CIVIL (LEI 5869, DE 11 DE JANEIRO DE 1973).","FIXANDO PRAZO DE 48 HORAS PARA INTERPOSIÇÃO DE EMBARGOS, A CONTAR DA PUBLICAÇÃO DO ACORDÃO).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","FREITAS NOBRE","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"230811","PL 6534/1982","6534","1982","12/08/1982","MODIFICA DISPOSITIVO DO CODIGO DE PROCESSO CIVIL (LEI 5869, DE 11 DE JANEIRO DE 1973).","UNIFORMIZANDO OS PRAZOS PARA INTERPOSIÇÃO DOS EMBARGOS DE DECLARAÇÃO).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","FREITAS NOBRE","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"230813","PL 6535/1982","6535","1982","12/08/1982","INTRODUZ MODIFICAÇÃO NO CODIGO DE PROCESSO CIVIL (LEI 5869, DE 11 DE JANEIRO DE 1973).","PRORROGANDO PRAZO DE 05 PARA 15 DIAS PARA QUE O AUTOR RECONVINDO SE MANIFESTE SOBRE A RESPOSTA DO REU RECONVINTE).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","FREITAS NOBRE","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"230815","PL 6536/1982","6536","1982","12/08/1982","MODIFICA DISPOSITIVO DO CODIGO DE PROCESSO CIVIL (LEI 5869, DE 11 DE JANEIRO DE 1973).","FIXANDO PRAZO DE 15 DIAS, EM PETIÇÃO ESCRITA, TANTO PARA OS PROCEDIMENTOS ESPECIAIS DE JURISDIÇÃO CONTENCIOSA, COMO PARA OS ESPECIAIS DE JURISDIÇÃO VOLUNTARIA).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","FREITAS NOBRE","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"230817","PL 6537/1982","6537","1982","12/08/1982","ACRESCENTA DISPOSITIVO AO DECRETO 2591, DE 07 DE AGOSTO DE 1912, QUE REGULA A EMISSÃO E CIRCULAÇÃO DE CHEQUES.","OBRIGANDO OS BANCOS A PAGAR CHEQUES ATE MIL CRUZEIROS SEM VERIFICAÇÃO DE SALDO).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","FREITAS NOBRE","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
