"id","nome","numero","ano","datApresentacao","txtEmenta","txtExplicacaoEmenta","qtdAutores","indGenero","qtdOrgaosComEstado","tipoProposicao.id","tipoProposicao.sigla","tipoProposicao.nome","orgaoNumerador.id","orgaoNumerador.sigla","orgaoNumerador.nome","codRegime","txtRegime","apreciacao.id","txtApreciacao","txtNomeAutor","idecadastro","codPartido","txtSiglaPartido","txtSiglaUF","datDespacho","txtDespacho","situacao.id","situacao.descricao","codOrgaoEstado","siglaOrgaoEstado","codProposicaoPrincipal","proposicaoPrincipal"
"221855","PL 4478/1958","4478","1958","08/08/1958","AUTORIZA O PODER EXECUTIVO A ABRIR, PELO MINISTERIO DA AGRICULTURA O CREDITO ESPECIAL DE Cr$ 5.000.000,00, PARA AUXILIAR A ASSOCIAÇÃO RURAL DE ARAXA NA CONSTRUÇÃO DO PARQUE DA EXPOSIÇÃO AGROPECUARIA INDUSTRIAL, NA CIDADE DE ARAXA, ESTADO DE MINAS GERAIS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JOSE BONIFACIO","
      ","189","UDN       ","MG","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"221862","PL 4479/1958","4479","1958","08/08/1958","CONCEDE ISENÇÃO DE DIREITOS E TAXAS ADUANEIRAS, EXCETO A DE PREVIDENCIA SOCIAL, PARA A IMPORTAÇÃO DE CIMENTO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","FERNANDO FERRARI","
      ","136","PTB       ","RS","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"221870","PL 4480/1958","4480","1958","08/08/1958","DA NOVA REDAÇÃO AO ARTIGO PRIMEIRO DA LEI 1652, DE 22 DE JULHO DE 1952, QUE CONSIDERA FERROVIARIOS OS EMPREGADOS DOS CARROS - RESTAURANTES DAS ESTRADAS DE FERRO E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ROGE FERREIRA","
      ","125","PSB       ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"221879","PL 4481/1958","4481","1958","08/08/1958","AUTORIZA O PODER EXECUTIVO A ABRIR, PELO MINISTERIO DA EDUCAÇÃO E CULTURA, O CREDITO ESPECIAL DE Cr$ 2.000.000,00, DESTINADO AS OBRAS DO INSTITUTO SÃO PEDRO DE EDUCAÇÃO E ASSISTENCIA (I.S.P.E.A.), DA CIDADE DE BAGE, ESTADO DO RIO GRANDE DO SUL.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JOAQUIM DUVAL","
      ","127","PSD       ","RS","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"221620","PL 4449/1958","4449","1958","07/08/1958","DISPÕE SOBRE A REALIZAÇÃO DOS RECENSEAMENTOS GERAIS DO BRASIL E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"221628","PL 4450/1958","4450","1958","07/08/1958","AUTORIZA O PODER EXECUTIVO A ABRIR, PELO MINISTERIO DA FAZENDA, O CREDITO ESPECIAL DE Cr$ 15.000.000,00, DESTINADO A AQUISIÇÃO DE CASAS AOS INTEGRANTES DA SELEÇÃO BRASILEIRA, CAMPEÃ DE FUTEBOL DE 1958.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"221432","PL 4426/1958","4426","1958","07/08/1958","CONCEDE A PENSÃO ESPECIAL DE Cr$ 820,00, A HONORATA DA SILVA FERREIRA, VIUVA DO EX-GUARDA-FREIOS DOMICIO FERREIRA, E FILHOS MENORES.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"221441","PL 4427/1958","4427","1958","07/08/1958","DISPÕE SOBRE AS PENSÕES MILITARES, E DÁ OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"221313","PL 4412/1958","4412","1958","07/08/1958","DISPÕE SOBRE A CRIAÇÃO DE UMA RECEBEDORIA FEDERAL EM BELO HORIZONTE, ESTADO DE MINAS GERAIS E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"221464","PL 4430/1958","4430","1958","07/08/1958","CONCEDE A PENSÃO ESPECIAL DE Cr$ 1.595,00, A VIUVA MARIA NAZARE BEZERRA E FILHOS DO EX-AGENTE DA E. F. SAMPAIO CORREIA, JOSE BEZERRA FILHO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"221472","PL 4431/1958","4431","1958","07/08/1958","AUTORIZA O PODER EXECUTIVO A ABRIR, PELO MINISTERIO DA EDUCAÇÃO E CULTURA, O CREDITO ESPECIAL DE Cr$ 2.000.000,00, PARA ATENDER A DESPESA COM A REALIZAÇÃO DO DECIMO PRIMEIRO CONGRESSO NACIONAL DE ESTUDANTES SECUNDARIOS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"221479","PL 4432/1958","4432","1958","07/08/1958","AUTORIZA O PODER EXECUTIVO A ABRIR, PELO MINISTERIO DA EDUCAÇÃO E CULTURA, O CREDITO ESPECIAL DE Cr$ 5.000.000,00, PARA ATENDER A DESPESA COM A REALIZAÇÃO, NO CORRENTE ANO, DO VIGEZIMO PRIMEIRO CONGRESSO NACIONAL DE ESTUDANTES EM BAURU, ESTADO DE SÃO PAULO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"221652","PL 4453/1958","4453","1958","07/08/1958","CONCEDE ISENÇÃO DE DIREITOS ADUANEIROS, INCLUSIVE ADICIONAL DE DEZ POR CENTO, IMPOSTO DE CONSUMO E MAIS TAXAS ALFANDEGARIAS PARA MATERIAIS IMPORTADOS PELA COMPANHIA TELEFONICA DE PONTE NOVA, ESTADO DE MINAS GERAIS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","BIAS FORTES","
      ","127","PSD       ","MG","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"221661","PL 4454/1958","4454","1958","07/08/1958","CONCEDE ISENÇÃO DE IMPOSTOS E TAXAS ADUANEIRAS, EXCETO A DE PREVIDENCIA SOCIAL,, PARA MATERIAL DESTINADO A CIA. TELEFONICA DE MANHUAÇU, ESTADO DE MINAS GERAIS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","GUILHERMINO DE OLIVEIRA","
      ","127","PSD       ","MG","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"221669","PL 4455/1958","4455","1958","07/08/1958","ISENTA DO PAGAMENTO DO IMPOSTO DE RENDA OS COMPONENTES DA DELEGAÇÃO DA CONFEDERAÇÃO BRASILEIRA DE DESPORTOS QUE COMPARECEU A DISPUTA DA SEXTA COPA DO MUNDO, REALIZADA NA SUECIA, EM JUNHO DO CORRENTE ANO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JOÃO FICO","
      ","136","PTB       ","RS","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"221678","PL 4456/1958","4456","1958","07/08/1958","AUTORIZA A AGENCIA NACIONAL DO MINISTERIO DA JUSTIÇA E NEGOCIOS INTERIORES A AMPLIAR O SEU SERVIÇO NOTICIOSO NO EXTERIOR:","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","LUTHERO VARGAS","
      ","136","PTB       ","DF","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"221687","PL 4457/1958","4457","1958","07/08/1958","DISPÕE SOBRE A CONTAGEM DE TEMPO DE SERVIÇO PRESTADO PELOS MILITARES INTEGRANTES DA UNEF.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","WANDERLEY JUNIOR","
      ","189","UDN       ","SC","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"221695","PL 4458/1958","4458","1958","07/08/1958","AUTORIZA O PODER EXECUTIVO A ABRIR, PELO MINISTERIO DA SAUDE, O CREDITO ESPECIAL DE Cr$ 2.000.000,00, DESTINADO A CONCLUSÃO DAS OBRAS E INSTALAÇÃO DO HOSPITAL 'OSWALDO CRUZ', A CARGO DA ASSOCIAÇÃO ESPIRITA 'OSWALDO CRUZ'.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","RIÇA JUNIOR","
      ","136","PTB       ","AM","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"221703","PL 4459/1958","4459","1958","07/08/1958","ESTABELECE NORMAS DE EXCEÇÃO PARA DESCONGESTIONAMENTO DOS PORTOS, E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","GEORGES GALVÃO","
      ","136","PTB       ","DF","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"221711","PL 4460/1958","4460","1958","07/08/1958","ESTENDE AO TECNICO EM EDIFICAÇÕES DUAS DAS ATRIBUIÇÕES CONFERIDAS PELO DECRETO 23569, DE DEZEMBRO DE 1933, AO ARQUITETO E AO ENGENHEIRO-ARQUITETO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","BATISTA RAMOS","
      ","136","PTB       ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"221719","PL 4461/1958","4461","1958","07/08/1958","FIXA EM SEIS O NUMERO DE HORAS DE TRABALHO DIARIO DOS TELEFONISTAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","CHAGAS FREITAS","
      ","185","PSP       ","DF","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"221728","PL 4462/1958","4462","1958","07/08/1958","DISPÕE SOBRE A INDENIZAÇÃO AS VITIMAS DA CATASTROFE DE DEODORO (DF), OCORRIDA EM 02 DE AGOSTO DE 1958, E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","CHAGAS FREITAS","
      ","185","PSP       ","DF","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"221737","PL 4463/1958","4463","1958","07/08/1958","DISPÕE SOBRE AS PERCENTAGENS DEVIDAS A SERVIDORES LOTADOS EM REPARTIÇÕES ADUANEIRAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","FERNANDO FERRARI","
      ","136","PTB       ","RS","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"221457","PL 4429/1958","4429","1958","05/08/1958","DISPÕE SOBRE O REGISTRO DE DIPLOMAS EXPEDIDOS POR ESTABELECIMENTOS DE ENSINO SUPERIOR.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","SENADO FEDERAL - RODRIGO LOBO","
      ","
      ","PTB       ","SC","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"221644","PL 4452/1958","4452","1958","05/08/1958","ISENTA DE DIREITOS ADICIONAIS, IMPOSTO DE CONSUMO E TAXAS ADUANEIRAS, EXCETO A DE PREVIDENCIA SOCIAL, A MAQUINARIA, COM OS RESPECTIVOS SOBRESSALENTES E FERRAMENTAS, A SER IMPORTADA, E DESTINADA A INDUSTRIA DE FABRICAÇÃO DE GERADORES PESADOS PARA PRODUÇÃO DE ENERGIA ELETRICA, DA INDUSTRIA ELETRICA BROWN BOVERI S/A, OSASCO, ESTADO DE SÃO PAULO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ADOLFO GENTIL","
      ","127","PSD       ","CE","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"222851","PL 4601/1958","4601","1958","26/07/1958","RESTABELECE O FERIADO NACIONAL DE 13 DE MAIO COMO 'DIA DA COMUNHÃO NACIONAL'.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","CHAGAS FREITAS","
      ","185","PSP       ","DF","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"221423","PL 4425/1958","4425","1958","11/07/1958","AUTORIZA O PODER EXECUTIVO A ABRIR, PELO MINISTERIO DA FAZENDA, O CREDITO SUPLEMENTAR DE Cr$ 14.000.000,00, EM REFORÇO DA DOTAÇÃO CONSTANTE DO ORÇAMENTO GERAL DA UNIÃO (LEI 3327-A, DE 03 DE DEZEMBRO DE 1957), PARA OCORRER AS DESPESAS COM SUBSTITUIÇÕES.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"221449","PL 4428/1958 CF","4428","1958","11/07/1958","AUTORIZA O PODER EXECUTIVO A ABRIR AO TRIBUNAL DE CONTAS O CREDITO ESPECIAL DE Cr$ 99.568,80, PARA ATENDER AS DESPESAS COM A IMPRESSÃO DO PARECER SOBRE AS CONTAS DO PRESIDENTE DA REPUBLICA, REFERENTES AO EXERCICIO DE 1956.","
    ","1","o","1","139","PL","Projeto de Lei","335","CF        ","COMISSÃO DE FINANÇAS","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","COMISSÃO DE FINANÇAS","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"221636","PL 4451/1958","4451","1958","11/07/1958","REGULAMENTA OS ARTIGOS 183, 124, ITEM XII E QUINTO, ITEM XV, LETRA 'F' DA CONSTITUIÇÃO FEDERAL.","POLICIAS MILITARES).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ULYSSES GUIMARÃES","
      ","127","PSD       ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"221297","PL 4410/1958","4410","1958","11/07/1958","AUTORIZA O PODER EXECUTIVO A ESTABELECER, EM REGULAMENTO, NORMAS PORMENORIZADAS PARA A MOVIMENTAÇÃO DE OFICIAIS E PRAÇAS DO EXERCITO, E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"221305","PL 4411/1958","4411","1958","11/07/1958","ATRIBUI VERBA PARA A EXECUÇÃO DE MEDIDAS PREVIAS DE PLANO DE ENERGIA A CARGO DO PRIMEIRO GRUPAMENTO DE ENGENHARIA NO NORDESTE, E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"221488","PL 4433/1958","4433","1958","11/07/1958","CONCEDE A PENSÃO ESPECIAL DE Cr$ 5.000,00 MENSAIS A MARIA FERNANDES FERRAZ, VIUVA DO CONSTITUINTE MINEIRO, DEPUTADO JOSE REZENDE FERRAZ.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","URIEL ALVIM","
      ","127","PSD       ","MG","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"221496","PL 4434/1958","4434","1958","11/07/1958","AUTORIZA O PODER EXECUTIVO A ABRIR, PELO MINISTERIO DA SAUDE, O CREDITO ESPECIAL DE Cr$ 2.000.000,00, PARA AUXILIAR O SANATORIO ESPIRITA DE PELOTAS, ESTADO DO RIO GRANDE DO SUL.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JOÃO FICO","
      ","136","PTB       ","RS","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"221504","PL 4435/1958","4435","1958","11/07/1958","AUTORIZA O PODER EXECUTIVO A ABRIR, PELO MINISTERIO DA SAUDE, O CREDITO ESPECIAL DE Cr$ 10.000.000,00, PAR AUXILIAR O HOSPITAL DE CARIDADE DE CACHOEIRA DO SUL, ESTADO DO RIO GRANDE DO SUL.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JOÃO FICO","
      ","136","PTB       ","RS","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"221512","PL 4436/1958","4436","1958","11/07/1958","AUTORIZA O PODER EXECUTIVO A ABRIR, PELO MINISTERIO DA VIAÇÃO E OBRAS PUBLICAS, O CREDITO ESPECIAL DE Cr$ 30.000.000,00, DESTINADO A CONSTRUÇÃO DO NOVO PREDIO DO HOSPITAL SÃO CRISTOVÃO, DA COOPERATIVA DOS RODOVIARIOS LTDA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","CELSO MURTA","
      ","127","PSD       ","MG","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"221520","PL 4437/1958","4437","1958","11/07/1958","AUTORIZA O PODER EXECUTIVO A ABRIR, PELO MINISTERIO DA SAUDE, O CREDITO ESPECIAL DE Cr$ 2.000.000,00, DESTINADO A CONSTRUÇÃO DO HOSPITAL SÃO BENTO EM NOVO CRUZEIRO, ESTADO DE MINAS GERAIS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","CELSO MURTA","
      ","127","PSD       ","MG","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"221529","PL 4438/1958","4438","1958","11/07/1958","AUTORIZA O PODER EXECUTIVO A ABRIR, PELO MINISTERIO DA AGRICULTURA, O CREDITO ESPECIAL DE Cr$ 1.000.000,00, PARA AQUISIÇÃO E INSTALAÇÃO DE UMA FABRICA DE FARINHA DE MANDIOCA NO MUNICIPIO DE ARASSUAI, ESTADO DE MINAS GERAIS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","CELSO MURTA","
      ","127","PSD       ","MG","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"221538","PL 4439/1958","4439","1958","11/07/1958","CONSIDERA DE UTILIDADE PUBLICA A ASSOCIAÇÃO SANTISTA DOS VIAJANTES, VENDEDORES-PRACISTAS E REPRESENTANTES COMERCIAIS DE SANTOS, ESTADO DE SÃO PAULO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","BRASILIO MACHADO NETO","
      ","127","PSD       ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"221547","PL 4440/1958","4440","1958","11/07/1958","ESTENDE A JURISDIÇÃO DA JUNTA DE CONCILIAÇÃO E JULGAMENTO DE PETROPOLIS, ESTADO DO RIO, AO SEXTO DISTRITO DO MUNICIPIO DE MAGE, NO MESMO ESTADO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","AARÃO STEINBRUCH","
      ","136","PTB       ","RJ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"221555","PL 4441/1958","4441","1958","11/07/1958","INSTITUI O SERVIÇO DE REABILITAÇÃO PROFISSIONAL DO INCAPACITADO FISICO, E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","FERNANDO FERRARI","
      ","136","PTB       ","RJ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"221563","PL 4442/1958","4442","1958","11/07/1958","AUTORIZA O PODER EXECUTIVO A ABRIR, PELO MINISTERIO DA EDUCAÇÃO E CULTURA O CREDITO ESPECIAL DE Cr$ 3.000.000,00, PARA A CONCLUSÃO DO PREDIO DESTINADO AO SEMINARIO MENOR DA DIOCESE DE MONTES CLAROS, ESTADO DE MINAS GERAIS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JOSE ESTEVES","
      ","168","PR        ","MG","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"221569","PL 4443/1958","4443","1958","11/07/1958","CONCEDE O AUXILIO ANUAL DE Cr$ 10.000.000,00, A SOCIEDADE BRASILEIRA PARA O PROGRESSO DA CIENCIA, COM SEDE EM SÃO PAULO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","DAGOBERTO SALLES","
      ","127","PSD       ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"221578","PL 4444/1958","4444","1958","11/07/1958","DISPÕE SOBRE A DOAÇÃO DE CASAS AOS EX-COMBATENTES DAS FORÇAS ARMADAS BRASILEIRAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","CHAGAS FREITAS","
      ","185","PSP       ","DF","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"221586","PL 4445/1958","4445","1958","11/07/1958","DISPÕE SOBRE A DOAÇÃO DE IMOVEL RESIDENCIAL AOS EX-COMBATENTES DAS FORÇAS ARMADAS BRASILEIRAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","CHAGAS FREITAS","
      ","185","PSP       ","DF","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"221594","PL 4446/1958","4446","1958","11/07/1958","DISPÕE SOBRE O USO OBRIGATORIO DE VEICULOS DE FABRICAÇÃO NACIONAL NO SERVIÇO PUBLICO E FINANCIAMENTO DESSES MESMOS VEICULOS PELO IAPETC PARA MOTORISTAS PROFISSIONAIS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","CHAGAS FREITAS","
      ","185","PSP       ","DF","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"221602","PL 4447/1958","4447","1958","11/07/1958","REORGANIZA A ADMINISTRAÇÃO DO TERRITORIO FEDERAL DE FERNANDO DE NORONHA, ESTABELECE AS DIRETRIZES E BASES DO SEU DESENVOLVIMENTO, E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ANTUNES DE OLIVEIRA","
      ","136","PTB       ","AM","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"221611","PL 4448/1958","4448","1958","11/07/1958","DA NOVA REDAÇÃO AO ARTIGO PRIMEIRO DO DECRETO-LEI 6777, DE 08 DE AGOSTO DE 1944, QUE DISPÕE SOBRE A SUBROGAÇÃO DE IMOVEIS GRAVADOS OU INALIENAVEIS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","HERBERT LEVY","
      ","189","UDN       ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
