"id","nome","numero","ano","datApresentacao","txtEmenta","txtExplicacaoEmenta","qtdAutores","indGenero","qtdOrgaosComEstado","tipoProposicao.id","tipoProposicao.sigla","tipoProposicao.nome","orgaoNumerador.id","orgaoNumerador.sigla","orgaoNumerador.nome","codRegime","txtRegime","apreciacao.id","txtApreciacao","txtNomeAutor","idecadastro","codPartido","txtSiglaPartido","txtSiglaUF","datDespacho","txtDespacho","situacao.id","situacao.descricao","codOrgaoEstado","siglaOrgaoEstado","codProposicaoPrincipal","proposicaoPrincipal"
"198499","PL 1990/1991","1990","1991","11/11/1991","EXTINGUE O IMPOSTO SUPLEMENTAR DE RENDA SOBRE AS DISTRIBUIÇÕES DE LUCROS OU DIVIDENDOS RELATIVOS A INVESTIMENTOS EM MOEDA ESTRANGEIRA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","JOSE MARIA EYMAEL","
      ","102","PDC       ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"198535","PL 1993/1991","1993","1991","11/11/1991","DETERMINA ATENDIMENTO PRIORITARIO, NOS ESTABELECIMENTOS BANCARIOS, EM FAVOR DOS APOSENTADOS E PENSIONISTAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ANDRE BENASSI","74698","128","PSDB      ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"198559","PL 1995/1991","1995","1991","11/11/1991","ASSEGURA O DIREITO A APOSENTADORIA ESPECIAL AOS TRABALHADORES QUE EXERÇAM ATIVIDADES EM CONTATO COM ENERGIA NUCLEAR.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ANDRE BENASSI","74698","128","PSDB      ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"198674","PL 2005/1991","2005","1991","11/11/1991","DISPÕE SOBRE A PROIBIÇÃO DO USO DE MARCA COMERCIAL OU DE FANTASIA NOS PRODUTOS FARMACEUTICOS.","PROIBINDO O NOME DE FANTASIA NOS REMEDIOS COMERCIALIZADOS NO PAIS, COMO FORMA DE INIBIR A AUTO-MEDICAÇÃO). - PODER CONCLUSIVO DAS COMISSÕES - ARTIGO 24, INCISO II.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","EDUARDO JORGE","73448","134","PT        ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"198849","PL 2020/1991","2020","1991","11/11/1991","INSTITUI A CARTEIRA NACIONAL DE SAUDE E DETERMINA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","CLOVIS ASSIS","
      ","104","PDT       ","BA","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"198973","PL 2031/1991","2031","1991","11/11/1991","ESTABELECE, COM BASE NO ARTIGO 153, PARAGRAFO SEGUNDO, ITEM II, DA CONSTITUIÇÃO FEDERAL, OS TERMOS E LIMITES DA ISENÇÃO FISCAL DAS PENSÕES E PROVENTOS DE APOSENTADORIA PERCEBIDOS POR PESSOAS COM MAIS DE SESSENTA E CINCO ANOS.","REGULAMENTANDO O DISPOSTO NA Constituição Federal de 1988).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JUTAHY JUNIOR","74570","128","PSDB      ","BA","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"25285","PL 1843/1991","1843","1991","11/11/1991","Dispõe sobre o uso do gás natural ou biogás em veículos automotores e dá outras providências","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","5","Proposição Sujeita à Apreciação do Plenário","CARLOS LUPI","
      ","104","PDT       ","RJ","04/06/2001","Apense-se ao PL-1315/1988.","925","Tramitando em Conjunto","2003","CCJC      ","16556","PL 1315/1988"
"25271","PL 1748/1991","1748","1991","11/11/1991","Dispõe sobre a realização de plebiscito e dá outras providências","REGULAMENTANDO O DISPOSTO NO INCISO I DO ARTIGO 14 DA NOVA
CONSTITUIÇÃO FEDERAL.
","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Giovanni Queiroz","74077","104","PDT       ","PA","05/12/1997","PREJUDICADO, EM FACE DA APROVAÇÃO DO SUBSTITUTIVO DO
RELATOR DA CCJR AO PL. 3589/93.
DCD 06 12 97 PAG 40495 COL 01.","923","Arquivada","4","MESA      ","0","
        "
"194173","PL 1610/1991","1610","1991","11/11/1991","CRIA A AREA DE PROTEÇÃO AMBIENTAL DE BUZIOS, NO DISTRITO DE ARMAÇÃO DOS BUZIOS, MUNICIPIO DE CABO FRIO, ESTADO DO RIO DE JANEIRO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","SIDNEY DE MIGUEL","
      ","104","PDT       ","RJ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"196130","PL 1782/1991","1782","1991","11/11/1991","DISPÕE SOBRE O USO, PELAS POLICIAS ESTADUAIS, DE ARMAS DE FOGO APREENDIDAS. ","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","PAULO RAMOS","
      ","104","PDT       ","RJ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"196015","PL 1772/1991","1772","1991","11/11/1991","ACRESCENTA INCISO X AO ARTIGO 649 DA LEI 5869, DE 11 DE JANEIRO DE 1973, QUE 'INSTITUI O CODIGO DE PROCESSO CIVIL'.","INCLUINDO ENTRE OS BENS IMPENHORAVEIS AS AREAS RURAIS PRODUTIVAS, DE ATE 120 HA, LOCALIZADAS NO POLIGONO DAS SECAS E DECLARADAS DE CALAMIDADE PUBLICA). - PODER CONCLUSIVO DAS COMISSÕES - ARTIGO 24, INCISO II.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","CLOVIS ASSIS","
      ","104","PDT       ","BA","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"195981","PL 1769/1991","1769","1991","11/11/1991","DISPÕE SOBRE A JORNADA DE TRABALHO DOS MECANOGRAFOS, OPERADORES DE COMPUTADORES, TAQUIGRAFOS E ESTENOGRAFOS. ","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","JOSE CARLOS COUTINHO","74851","104","PDT       ","RJ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"195992","PL 1770/1991","1770","1991","11/11/1991","DA NOVA REDAÇÃO AO PARAGRAFO UNICO DO ARTIGO 513 DA CONSOLIDAÇÃO DAS LEIS DO TRABALHO.","CONCEDENDO DIREITO AO SINDICATO DE EXPEDIR ATESTADO DE DESEMPREGO A SEUS FILIADOS E DEMAIS TRABALHADORES DA CATEGORIA QUE SE ENCONTREM EM TAL SITUAÇÃO). - PODER CONCLUSIVO DAS COMISSÕES - ARTIGO 24, INCISO II.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","JOSE CARLOS COUTINHO","74851","104","PDT       ","RJ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"195923","PL 1764/1991","1764","1991","11/11/1991","DISPÕE SOBRE OS CRIMES CULPOSOS DE LESÕES CORPORAIS E HOMICIDIOS, PRATICADOS NO TRANSITO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","SANDRA CAVALCANTI","
      ","106","PFL       ","RJ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"195693","PL 1744/1991","1744","1991","11/11/1991","ALTERA O ARTIGO 482 DA CONSOLIDAÇÃO DAS LEIS DO TRABALHO - CLT.","DESCARACTERIZANDO O ALCOOLISMO COMO JUSTA CAUSA PARA DESPEDIDA DO EMPREGADO). - PODER CONCLUSIVO DAS COMISSÕES - ARTIGO 24, INCISO II.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","TUGA ANGERAMI","
      ","128","PSDB      ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"195823","PL 1755/1991","1755","1991","11/11/1991","DISPÕE SOBRE ISENÇÃO DO IMPOSTO SOBRE PRODUTOS INDUSTRIALIZADOS - IPI AOS VEICULOS DE PASSAGEIROS, QUANDO ADQUIRIDOS PELOS OFICIAIS DE JUSTIÇA. ","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","DERCIO KNOP","74215","104","PDT       ","SC","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"195787","PL 1752/1991","1752","1991","11/11/1991","DISPÕE SOBRE A CRIAÇÃO DE ESCOLA AGRICOLA FEDERAL NO MUNICIPIO DE OIAPOQUE, NO ESTADO DO AMAPA. ","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","GILVAM BORGES","
      ","119","PRN       ","AP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"195717","PL 1746/1991","1746","1991","11/11/1991","SUPRIME DISPOSITIVO DA LEI Nº 8.009, DE 29 DE MARÇO DE 1990, QUE 'DISPÕE SOBRE A IMPENHORABILIDADE DO BEM DE FAMILIA'.","GARANTINDO A PENHORABILIDADE DOS BENS DE FAMILIA DO EMPREGADOR E SONEGADOR QUANDO SE TRATAR DE DIVIDA PREVIDENCIARIA E TRABALHISTA. - PODER CONCLUSIVO DAS COMISSÕES - ARTIGO 24, INCISO II.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","TUGA ANGERAMI","
      ","128","PSDB      ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"195612","PL 1737/1991","1737","1991","11/11/1991","DISPÕE SOBRE INFORMAÇÕES GENETICAS, DOAÇÃO DE ORGÃOS HUMANOS E DA OUTRAS PROVIDENCIAS.","EXIGINDO AUTORIZAÇÃO DO DOADOR PARA TRANSPLANTE DE ORGÃO, PROIBINDO A BARRIGA DE ALUGUEL, A EXPLORAÇÃO IDEOLOGICA OU COMERCIAL DO GENOMA HUMANO, BEM COMO A PATENTE DAS FORMULAS DE GENOMA). - PODER CONCLUSIVO DAS COMISSÕES - ARTIGO 24, INCISO II.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","OSMANIO PEREIRA","74753","128","PSDB      ","MG","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"195624","PL 1738/1991","1738","1991","11/11/1991","PROIBE A COBRANÇA DE QUAISQUER TAXAS EM INSCRIÇÃO PARA CONCURSO PUBLICO, NO AMBITO DA ADMINISTRAÇÃO PUBLICA FEDERAL DIRETA, INDIRETA, INCLUSIVE FUNDAÇÕES. ","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","BENEDITO DE FIGUEIREDO","
      ","106","PFL       ","SE","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"195635","PL 1739/1991","1739","1991","11/11/1991","DISPÕE SOBRE A APLICAÇÃO DO DISPOSTO NA ALINEA 'H' DO INCISO IV DO ARTIGO 50 DA LEI Nº 6.880, DE 09 DE DEZEMBRO DE 1980, NO TOCANTE A MUDANÇA DE UNIFORME E DA OUTRAS PROVIDENCIAS.","CONSOLIDANDO OS ATUAIS REGULAMENTOS DE UNIFORMES USADOS NA MARINHA, EXERCITO E AERONAUTICA. - PODER CONCLUSIVO DAS COMISSÕES - ARTIGO 24, INCISO II.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","JAIR BOLSONARO","74847","102","PDC       ","RJ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"195545","PL 1731/1991","1731","1991","11/11/1991","DISPÕE SOBRE O MONOPOLIO DE IMPORTAÇÃO DE GAS NATURAL, DO SEU TRANSPORTE POR CONDUTOS E DA OUTRAS PROVIDENCIAS. ","
    ","15","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","JARVIS GAIDZINSKI","
      ","110","PL        ","SC","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"195589","PL 1735/1991","1735","1991","11/11/1991","Considera o distrito de fazenda nova, do municipio de brejo da madre de deus, estado de pernambuco, como area especial de interesse turistico e estancia hidromineral. ","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","PEDRO CORREA","74431","106","PFL       ","PE","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"195510","PL 1728/1991","1728","1991","11/11/1991","MODIFICA DISPOSITIVO DA LEI Nº 7.418, DE 16 DE DEZEMBRO DE 1985, QUE INSTITUI O VALE-TRANSPORTE, ALTERADA PELA LEI Nº 7.619, DE 30 DE SETEMBRO DE 1987.","DISPONDO QUE O VALE-TRANSPORTE PERDERA SUA VALIDADE DECORRIDO 01 (UM) ANO DA DATA DE SUA EMISSÃO. - PODER CONCLUSIVO DAS COMISSÕES - ARTIGO 24, INCISO II.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","MENDES BOTELHO","
      ","136","PTB       ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"195214","PL 1702/1991","1702","1991","11/11/1991","DISPÕE SOBRE A IDENTIFICAÇÃO DO ELEITOR NO ATO DE VOTAÇÃO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","CESAR BANDEIRA","74195","106","PFL       ","MA","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"195304","PL 1710/1991","1710","1991","11/11/1991","DISPÕE SOBRE O EXERCICIO DA ATIVIDADE DOS PROFISSIONAIS DE QUIMICA. ","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","JOSE CARLOS COUTINHO","74851","104","PDT       ","RJ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"195316","PL 1711/1991","1711","1991","11/11/1991","DA NOVA REDAÇÃO AO INCISO I DO ARTIGO 11 DA LEI ORGANICA DA PREVIDENCIA SOCIAL, INCLUINDO O HEMOFILICO COMO DEPENDENTE DO SEGURADO. ","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","JOSE CARLOS COUTINHO","74851","104","PDT       ","RJ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"195328","PL 1712/1991","1712","1991","11/11/1991","DISPÕE SOBRE REDUÇÃO TARIFARIA APLICAVEL AS TARIFAS DE TRAÇÃO ELETRICA URBANA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","MARCELO BARBIERI","73548","111","PMDB      ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"195373","PL 1716/1991","1716","1991","11/11/1991","ACRESCENTA PARAGRAFO AO ARTIGO 477 DA CONSOLIDAÇÃO DAS LEIS DO TRABALHO.","PROIBINDO O DESCONTO DO IMPOSTO DE RENDA DAS VERBAS RESCISORIAS). - PODER CONCLUSIVO DAS COMISSÕES - ARTIGO 24, INCISO II.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","OSVALDO BENDER","
      ","103","PDS       ","RS","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"195385","PL 1717/1991","1717","1991","11/11/1991","ALTERA O ARTIGO SEGUNDO DA LEI 8056, DE 28 DE JUNHO DE 1990, INSTITUINDO A PARTICIPAÇÃO DE UM REPRESENTANTE DOS BANCOS ESTADUAIS NO CONSELHO MONETARIO NACIONAL.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","ODACIR KLEIN","73908","111","PMDB      ","RS","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"194748","PL 1661/1991","1661","1991","11/11/1991","DISPÕE SOBRE OS PRAZOS DE QUE TRATA O ARTIGO 34, INCISO V, ALINEA 'B', DA CONSTITUIÇÃO FEDERAL E DA OUTRAS PROVIDENCIAS.","FIXANDO PRAZO PARA QUE OS ESTADOS REPASSEM A PARCELA DA RECEITA TRIBUTARIA AOS MUNICIPIOS, SOB PENA DE SOFREREM INTERVENÇÃO, REGULAMENTANDO DISPOSITIVOS DA Constituição Federal de 1988).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","NILSON GIBSON","
      ","111","PMDB      ","PE","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"194691","PL 1656/1991","1656","1991","11/11/1991","DISPÕE SOBRE A APOSENTADORIA ESPECIAL DOS TRABALHADORES QUE EXERCEM ATIVIDADES EM CURTUMES.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JOSE CARLOS COUTINHO","74851","104","PDT       ","RJ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"194713","PL 1658/1991","1658","1991","11/11/1991","ALTERA A LEI Nº 7.653, DE 12 DE FEVEREIRO DE 1988, QUE MODIFICOU A LEI Nº 5.197, DE 03 DE JANEIRO DE 1967, QUE DISPÕE SOBRE A PROTEÇÃO A FAUNA, E DA OUTRAS PROVIDENCIAS.","DISPONDO QUE O JUIZ LEVARA EM CONTA A SITUAÇÃO ECONOMICA DO REU, QUANDO SE TRATAR DE ABATE DE ANIMAIS PARA SUBSISTENCIA. - PODER CONCLUSIVO DAS COMISSÕES - ARTIGO 24, INCISO II.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","CARDOSO ALVES","
      ","136","PTB       ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"194826","PL 1668/1991","1668","1991","11/11/1991","DISPÕE SOBRE A DESTINAÇÃO DE PRODUTO DE ALIENAÇÃO DAS TERRAS DEVOLUTAS DA UNIÃO.","DESTINANDO CINQUENTA POR CENTO A PROJETOS DE REFLORESTAMENTO). - PODER CONCLUSIVO DAS COMISSÕES - ARTIGO 24, INCISO II.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","SEBASTIÃO FERREIRA","
      ","111","PMDB      ","BA","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"194985","PL 1682/1991","1682","1991","11/11/1991","DISPÕE SOBRE APOSENTADORIA ESPECIAL AOS CONFERENTES E CONSERTADORES DE CARGA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","JOSE CARLOS COUTINHO","74851","104","PDT       ","RJ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"195056","PL 1688/1991","1688","1991","11/11/1991","CONCEDE ISENÇÃO DO IMPOSTO SOBRE PRODUTOS INDUSTRIALIZADOS - IPI, NA AQUISIÇÃO DE AUTOMOVEIS DE PASSAGEIROS QUE SE DESTINEM A OPERAÇÕES DE ARRENDAMENTO MERCANTIL, NOS CASOS EM QUE ESPECIFICA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","JACKSON PEREIRA","
      ","128","PSDB      ","CE","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"194413","PL 1631/1991","1631","1991","11/11/1991","DISPÕE SOBRE A CONDIÇÃO DE DEPENDENTE PERANTE A LEGISLAÇÃO DO IMPOSTO DE RENDA.","PRESERVANDO A CONDIÇÃO DE DEPENDENTE PERANTE O IMPOSTO DE RENDA, O FILHO, MAIOR DE 21 ANOS, QUE NÃO PERCEBA RENDIMENTOS PROPRIOS, ENQUANTO ESTUDANTE DE CURSO REGULAR DE QUALQUER GRAU).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","FERNANDO DINIZ","74658","111","PMDB      ","MG","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"194333","PL 1624/1991","1624","1991","08/11/1991","DISPÕE SOBRE A TERMINOLOGIA OFICIAL RELATIVA A HANSENIASE E DA OUTRAS PROVIDENCIAS.","PROIBINDO A UTILIZAÇÃO DO TERMO LEPRA NOS DOCUMENTOS OFICIAIS DA ADMINISTRAÇÃO PUBLICA). - PODER CONCLUSIVO DAS COMISSÕES - ARTIGO 24, INCISO II.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","ELIAS MURAD","74656","128","PSDB      ","MG","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"194344","PL 1625/1991","1625","1991","08/11/1991","EXCLUI A COMPANHIA PETROQUIMICA DO SUL - COPESUL, DA ABRANGENCIA DA LEI 8031, DE 12 DE ABRIL DE 1990, QUE CRIOU O PROGRAMA NACIONAL DE DESESTATIZAÇÃO. ","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","RAUL PONT","
      ","134","PT        ","RS","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"194478","PL 1637/1991","1637","1991","08/11/1991","DISPÕE SOBRE REGRAS DE COMPETENCIA PARA CONCESSÃO DE TITULO DE UTILIDADE PUBLICA FEDERAL, ALTERANDO A LEI 91, DE 28 DE AGOSTO DE 1935.","EXIGINDO A APRECIAÇÃO DO CONGRESSO NACIONAL PARA CONCESSÃO OU REVOGAÇÃO DE TITULO DE UTILIDADE PUBLICA). - PODER CONCLUSIVO DAS COMISSÕES - ARTIGO 24, INCISO II.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","JACKSON PEREIRA","
      ","128","PSDB      ","CE","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"195020","PL 1685/1991","1685","1991","08/11/1991","ALTERA A LEI 8197, DE 27 DE JUNHO DE 1991, REVOGANDO A NECESSIDADE DE APRESENTAÇÃO DOS PRECATORIOS JUDICIARIOS PARA PAGAMENTOS DEVIDOS PELA FAZENDA PUBLICA FEDERAL, ESTADUAL OU MUNICIPAL E PELAS AUTARQUIAS E FUNDAÇÕES PUBLICAS.","COM O OBJETIVO DE OBRIGAR A PREVIDENCIA SOCIAL PAGAR A DIFERENÇA DE PROVENTOS DE APOSENTADORIA E PENSÕES CALCULADAS COM ERRO NO PERIODO DE 1979 A 1988). - PODER CONCLUSIVO DAS COMISSÕES - ARTIGO 24, INCISO II.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","ANTONIO CARLOS MENDES THAME","73584","128","PSDB      ","SP","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"195181","PL 1699/1991","1699","1991","08/11/1991","ESTENDE AOS MUNICIPIOS REFINADORES DE PETROLEO OS BENEFICIOS DAS LEIS NºS 7.990, DE 31 DE JANEIRO 1990, E 8.001, DE 13 DE MARÇO DE 1990.","CONCEDENDO DIREITOS A ROYALTIES OU COMPENSAÇÃO FINANCEIRA PELA EXPLORAÇÃO DO PETROLEO.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","MAURICI MARIANO","
      ","119","PRN       ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"195250","PL 1705/1991","1705","1991","08/11/1991","DISPÕE SOBRE A CONVERSÃO DE PARTE DA PENA PRISIONAL EM SERVIÇO A COMUNIDADE, COM LIBERDADE VIGIADA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","GILVAM BORGES","
      ","119","PRN       ","AP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
