"id","nome","numero","ano","datApresentacao","txtEmenta","txtExplicacaoEmenta","qtdAutores","indGenero","qtdOrgaosComEstado","tipoProposicao.id","tipoProposicao.sigla","tipoProposicao.nome","orgaoNumerador.id","orgaoNumerador.sigla","orgaoNumerador.nome","codRegime","txtRegime","apreciacao.id","txtApreciacao","txtNomeAutor","idecadastro","codPartido","txtSiglaPartido","txtSiglaUF","datDespacho","txtDespacho","situacao.id","situacao.descricao","codOrgaoEstado","siglaOrgaoEstado","codProposicaoPrincipal","proposicaoPrincipal"
"215334","PL 3720/1989","3720","1989","27/09/1989","DISPÕE SOBRE A ISENÇÃO DE IMPOSTOS SOBRE A IMPORTAÇÃO DE EQUIPAMENTOS PARA A PRODUÇÃO CULTURAL.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","BETE MENDES","
      ","111","PMDB      ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"215353","PL 3722/1989","3722","1989","27/09/1989","DISPÕE SOBRE ESTABELECIMENTO E CONSERVAÇÃO DE ESPAÇO CULTURAL E ALTERA A LEI Nº 7.505, DE 02 JULHO DE 1985.","OBRIGANDO A INCLUSÃO, EM PROJETOS ARQUITETONICOS DE CONJUNTOS HABITACIONAIS, A CONSTRUÇÃO DE SALA PARA EXIBIÇÃO E VEICULAÇÃO DE PRODUÇÃO CULTURAL.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","BETE MENDES","
      ","111","PMDB      ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"215362","PL 3723/1989","3723","1989","27/09/1989","DISPÕE SOBRE A IMPORTAÇÃO, PRODUÇÃO, COMERCIALIZAÇÃO E DISTRIBUIÇÃO DE BIOCIDA, AGROTOXICO OU NÃO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JOSE CARLOS COUTINHO","74851","110","PL        ","RJ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"215104","PL 3695/1989","3695","1989","27/09/1989","INSTITUI O ENSINO AMBIENTAL NAS ESCOLAS DE PRIMEIRO, SEGUNDO E TERCEIRO GRAUS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JUAREZ MARQUES BATISTA","
      ","128","PSDB      ","MS","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"215278","PL 3714/1989","3714","1989","27/09/1989","ISENTA DO IMPOSTO SOBRE PRODUTOS INDUSTRIALIZADOS - IPI, A AQUISIÇÃO DE VEICULOS AUTOMOTORES POR MOTORISTAS PROFISSIONAIS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","RENAN CALHEIROS","
      ","128","PSDB      ","AL","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"215288","PL 3715/1989","3715","1989","27/09/1989","REGULAMENTA O INCISO XIX DO ARTIGO SETIMO DA CONSTITUIÇÃO FEDERAL, DISPONDO SOBRE LICENÇA-PATERNIDADE E DA OUTRAS PROVIDENCIAS.","FIXANDO A LICENÇA PARA O PAI EM 05 DIAS E O DIREITO DE SE AUSENTAR DO SERVIÇO SEM PREJUIZO DO SALARIO PARA ATENDIMENTO A CRIANÇA NOS CASOS DE MORTE OU DOENÇA DA MÃE, REGULAMENTANDO DISPOSITIVOS DA Constituição Federal de 1988).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ALCENI GUERRA","
      ","106","PFL       ","PR","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"215189","PL 3704/1989","3704","1989","27/09/1989","ASSEGURA O DIREITO A APOSENTADORIA ESPECIAL AOS EMPREGADOS NA INDUSTRIA DE CERAMICA E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","HENRIQUE EDUARDO ALVES","74324","111","PMDB      ","RN","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"215208","PL 3706/1989","3706","1989","27/09/1989","ASSEGURA A PERCEPÇÃO DO ADICIONAL DE PERICULOSIDADE AOS ELETRICISTAS E DEMAIS TRABALHADORES QUE ESPECIFICA.","ASSIM COMO AOS AUXILIARES EM OBRAS DE ALTA TENSÃO, AOS TRABALHADORES EM OBRAS CIVIS NO SUBSOLO, FUNDAÇÃO OU SUBAQUATICAS).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","HENRIQUE EDUARDO ALVES","74324","111","PMDB      ","RN","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"214898","PL 3673/1989","3673","1989","27/09/1989","ACRESCENTA ALINEA AO ARTIGO 20 DO DECRETO-LEI 73, DE 21 DE NOVEMBRO DE 1966, CRIANDO O SEGURO OBRIGATORIO POR DANOS PESSOAIS PARA ESPECTADORES DE CASAS DE DIVERSÕES PUBLICAS E DETERMINA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JOSE MOURA","
      ","106","PFL       ","PE","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"214907","PL 3674/1989","3674","1989","27/09/1989","REGULAMENTA O INCISO IV DO ARTIGO 53 DAS DISPOSIÇÕES CONSTITUCIONAIS TRANSITORIAS, DISPONDO SOBRE A ASSISTENCIA EDUCACIONAL GRATUITA AOS EX-COMBATENTES E SEUS DEPENDENTES.","REGULAMENTANDO ARTIGO DAS DISPOSIÇÕES TRANSITORIAS DA Constituição Federal de 1988).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","GERALDO CAMPOS","
      ","128","PSDB      ","DF","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"214861","PL 3669/1989","3669","1989","27/09/1989","EXTINGUE A CONTRIBUIÇÃO SINDICAL A QUE SE REFEREM OS ARTIGOS 578 E SEGUINTES DO DECRETO-LEI 5452 DE PRIMEIRO DE MAIO DE 1943 - CONSOLIDAÇÃO DAS LEIS DO TRABALHO - CLT.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","AUGUSTO CARVALHO","
      ","98","PCB       ","DF","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"214700","PL 3652/1989","3652","1989","27/09/1989","INCLUI DISPOSITIVO NA LEI 5107, DE 13 DE SETEMBRO DE 1966, QUE INSTITUIU O FUNDO DE GARANTIA DO TEMPO DE SERVIÇO, PARA PERMITIR UTILIZAÇÃO DE CONTA VINCULADA EM SAQUES DESTINADOS A AQUISIÇÃO DE VEICULO PROPRIO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JOSE CARLOS COUTINHO","74851","110","PL        ","RS","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"214765","PL 3659/1989","3659","1989","27/09/1989","MODIFICA O INCISO XIV DO ARTIGO SEXTO DA LEI 7713, DE 22 DE DEZEMBRO DE 1988, QUE ALTERA A LEGISLAÇÃO DO IMPOSTO DE RENDA E DA OUTRAS PROVIDENCIAS.","INCLUINDO OS PORTADORES DE ENFIZEMA PULMONAR GRAVE DENTRE OS DOENTES ISENTOS DO IMPOSTO DE RENDA E PROVENTOS DE APOSENTADORIA OU REFORMA).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JORGE ARBAGE","
      ","103","PDS       ","PA","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"214926","PL 3676/1989","3676","1989","27/09/1989","DISPÕE SOBRE O TRATAMENTO PREFERENCIAL A EMPRESA BRASILEIRA DE CAPITAL NACIONAL.","REGULAMENTANDO O PARAGRAFO SEGUNDO DO ARTIGO 171 DA Constituição Federal de 1988).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ANTONIO UENO","
      ","106","PFL       ","PR","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"214955","PL 3679/1989","3679","1989","27/09/1989","DISPÕE SOBRE O SALARIO MINIMO PROFISSIONAL DE DIPLOMADOS EM ENGENHARIA, ARQUITETURA, AGRONOMIA E MEDICINA VETERINARIA - COMPLEMENTAÇÃO DO ARTIGO SETIMO, INCISOS IV E V, DA CONSTITUIÇÃO FEDERAL.","FIXANDO O SALARIO MINIMO PROFISSIONAL EM 06 VEZES O PISO NACIONAL DE SALARIO.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JOSE CARLOS COUTINHO","74851","110","PL        ","RJ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"215031","PL 3687/1989","3687","1989","27/09/1989","DISPÕE SOBRE A LIBERAÇÃO DE OPERAÇÃO DE CAMBIO MANUAL E DA OUTRAS PROVIDENCIAS.","COM O OBJETIVO DE REDUZIR O CAMBIO NEGRO).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","GERSON MARCONDES","
      ","111","PMDB      ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"215068","PL 3691/1989","3691","1989","27/09/1989","DISPÕE SOBRE A CONTAGEM RECIPROCA DO TEMPO DE SERVIÇO PARA O MILITAR DAS FORÇAS ARMADAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","PAULO RAMOS","
      ","104","PDT       ","RJ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"215002","PL 3684/1989","3684","1989","27/09/1989","REGULAMENTA O ARTIGO 187 DA CONSTITUIÇÃO FEDERAL, QUE TRATA DA POLITICA AGRICOLA.","DISPONDO SOBRE OS OBJETIVOS E INTRUMENTOS DA POLITICA AGRICOLA, OS PLANOS NACIONAIS DE DESENVOLVIMENTO PLURIANUAIS, OS PLANOS DE SAFRAS E PLANOS OPERATIVOS ANUAIS, INSTITUINDO O SISTEMA NACIONAL DE CREDITO RURAL, SNCR, CRIANDO O FUNDO NACIONAL DE EQUALIZAÇÃO E COMPENSAÇÃO DO CREDITO RURAL, O FUNDO NACIONAL DE DESENVOLVIMENTO RURAL - FNDR, O SEGURO AGRICOLA, O SISTEMA DE CO-SEGUROS NAS OPERAÇÕES DE SEGURO AGRICOLA, O FUNDO DE ESTABILIDADE DO SEGURO AGRICOLA - FESA, O SERVIÇO NACIONAL DE APRENDIZAGEM RURAL, O CREDITO FUNDIARIO, O SISTEMA FINANCEIRO DE HABITAÇÃO PARA O TRABALHADOR RURAL, E O CONSELHO NACIONAL DE POLITICA AGRICOLA - CNPA, REGULAMENTANDO DISPOSITIVOS DA Constituição Federal de 1988).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","VICTOR FACCIONI","
      ","103","PDS       ","RS","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"20316","PL 3844/1989","3844","1989","27/09/1989","ESTABELECE A CESTA BASICA BRASILEIRA E DA OUTRAS PROVIDENCIAS.
","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","VICTOR FACCIONI","
      ","103","PDS       ","RS","29/04/1991","APENSE-SE AO PL. 3434/89.
(NOVO DESPACHO).
DCN1 30 04 91 PAG 4912 COL 02.","923","Arquivada","100293","ARQUIVO   ","19657","PL 3434/1989"
"25608","PL 3853/1989","3853","1989","27/09/1989","DISPÕE SOBRE A RESCISÃO DE CONTRATOS DE TRABALHO E DA OUTRAS PROVIDENCIAS.
","APLICANDO O DISPOSTO NO ARTIGO OITAVO, INCISO III, DA NOVA
CONSTITUIÇÃO FEDERAL).
","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Paulo Paim","73910","134","PT        ","RS","12/10/1989","DESPACHO INICIAL: ANEXADO AO PL. 1369/88, NOS TERMOS DO ARTIGO 71 DO
REGIMENTO INTERNO.","923","Arquivada","4","MESA      ","0","
        "
"20966","PL 4567/1989","4567","1989","27/09/1989","Dispõe sobre a transferência de título eleitoral","PROIBINDO A TRANSFERENCIA DO ELEITOR DURANTE O ANO EM QUE SE REALIZAREM ELEIÇÕES MUNICIPAIS, RESSALVADAS AS TRANSFERENCIAS DE
SERVIDORES.
","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","5","Proposição Sujeita à Apreciação do Plenário","SENADO FEDERAL - JUTAHY MAGALHÃES","
      ","
      ","PSDB      ","BA","28/07/1992","DESPACHO A CCJR.
REDISTRIBUIDO RESOLUÇÃO 10/91.","923","Arquivada","4","MESA      ","21242","PL 5654/1990"
"217312","PL 3938/1989","3938","1989","27/09/1989","REGULA A CONCESSÃO DO BENEFICIO MENSAL DE UM SALARIO MINIMO A PESSOA PORTADORA DE DEFICIENCIA E AO IDOSO, NAS CONDIÇÕES QUE ESPECIFICA.","REGULAMENTANDO O DISPOSTO NO INCISO V DO ARTIGO 203 DA CONSTITUIÇÃO FEDERAL DE 1988.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","SENADO FEDERAL - IRAM SARAIVA","
      ","
      ","PMDB      ","GO","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"20295","PL 3832/1989","3832","1989","26/09/1989","Dispõe sobre a identificação criminal - Código de Processo Penal.
","Regulamenta o disposto no inciso LVIII do art. 5º da Constituição Federal de 1988.  Altera o Decreto-lei nº 3.689, de 1941. Define as hipóteses em que não se dispensará a identificação criminal.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","5","Proposição Sujeita à Apreciação do Plenário","GANDI JAMIL","
      ","106","PFL       ","MS","23/02/2011","Tendo em vista a vigência da Lei nº 12.037, de 01 de outubro de 2009, que dispõe sobre a identificação criminal do civilmente identificado, regulamentando o art. 5º, inciso LVIII, da Constituição Federal, declaro, nos termos do art. 164, inciso II, do RICD, a prejudicialidade dos Projetos de Lei nºs 6003/1990, 1524/1991, 1633/1989, 3194/1989, 3832/1989, 4082/1989, 4288/1989, 2063/1991, 800/1991 e 3774/1997. Por oportuno, determino sejam arquivadas todas as proposições acessórias aos projetos mencionados, devendo ser juntadas aos respectivos autos. Publique-se.
","923","Arquivada","4","MESA      ","17002","PL 1633/1989"
"20304","PL 3838/1989","3838","1989","26/09/1989","Dispõe sobre a participação dos trabalhadores urbanos e rurais nos lucros da empresa, nos termos do artigo 7º, inciso XI, da Constituição Federal.","SEGUNDO CRITERIOS DE ASSIDUIDADE, PRODUTIVIDADE E TEMPO DE SERVIÇO,
REGULAMENTANDO DISPOSITIVOS DA Constituição Federal de 1988).
","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Inocêncio Oliveira","74421","106","PFL       ","PE","09/06/2008","Tendo em vista a vigência da Lei nº 10.101/00 que dispõe sobre a participação dos trabalhadores nos lucros ou resultados da empresa como instrumento de integração entre o capital e o trabalho e como incentivo à produtividade, nos termos do art. 7º, inciso XI da Constituição Federal, e  da Lei nº 10.973/04 que dispõe sobre incentivos à inovação e à pesquisa científica e tecnológica no ambiente produtivo e dá outras providências, declaro, nos termos do art. 164, inciso II, do Regimento Interno da Câmara dos Deputados, a prejudicialidade dos seguintes Projetos de Lei: 1013/88, 1058/88, 1080/91, 1090/88, 1226/88, 1336/88, 1383/88, 1392/88, 1418/91, 1657/89, 2009/91, 2255/91, 2299/91, , 2381/89, 2382/89, 2428/89, 245/91, 2624/89, 2917/92, 3374/89, 3498/89, 3576/89, 3838/89, 3874/89, 4222/89, 425/91, 4369/89, 4580/90, 4868/90, 5253/90, 5623/90, 5789/90, 5875/90, 6050/90, 6133/90, 6245/85, 70/91, 831/91, 927/83. Publique-se. 
DCD de 11/06/08 PÁG 26196 COL 01.","923","Arquivada","4","MESA      ","20976","PL 4580/1990"
"215058","PL 3690/1989","3690","1989","26/09/1989","DA NOVA REDAÇÃO AO ARTIGO 58 DA CONSOLIDAÇÃO DAS LEIS DO TRABALHO.","FIXANDO QUE A JORNADA NORMAL DE TRABALHO, PARA OS EMPREGADOS DO SETOR PRIVADO, NÃO EXCEDERA DE OITO HORAS DIARIAS E QUARENTA E QUATRO SEMANAIS, FACULTANDO A COMPENSAÇÃO E A REDUÇÃO DE HORARIOS, APLICANDO O DISPOSTO NO ARTIGO SETIMO, INCISO XIII DA Constituição Federal de 1988).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","HELIO ROSAS","
      ","111","PMDB      ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"214775","PL 3660/1989","3660","1989","26/09/1989","DISPÕE SOBRE LEVANTAMENTO DE RECURSOS DO FUNDO DE GARANTIA DO TEMPO DE SERVIÇO - FGTS.","AO EMPREGADO QUE RECEBA ATE CINCO SALARIOS MINIMOS, PARA COMPRA DE MATERIAIS DE CONSTRUÇÃO DE SUA CASA PROPRIA DE TIPO POPULAR. ALTERA A LEI Nº 5.107, DE 1966. ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","STELIO DIAS","
      ","106","PFL       ","ES","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"214803","PL 3663/1989","3663","1989","26/09/1989","DA NOVA REDAÇÃO AO ARTIGO NONO DA LEI 5107, DE 13 DE SETEMBRO DE 1966 - FUNDO DE GARANTIA DO TEMPO DE SERVIÇO.","DETERMINANDO QUE, INEXISTINDO DEPENDENTES DO EMPREGADO, NO CASO DE SEU FALECIMENTO, SUA CONTA VINCULADA SERA TRANSFERIDA PARA OS SEUS SUCESSORES LEGITIMOS.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","DASO COIMBRA","
      ","111","PMDB      ","RJ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"215298","PL 3716/1989","3716","1989","26/09/1989","DA NOVA REDAÇÃO AO ARTIGO 26 DA LEI 5107, DE 13 DE SETEMBRO DE 1966 - FUNDO DE GARANTIA DO TEMPO DE SERVIÇO.","CONCEDENDO AO TRABALHADOR O DIREITO A RECEBER FERIAS PROPORCIONAIS QUANDO A RESCISÃO DO CONTRATO DE TRABALHO OCORRER POR SUA PROPRIA INICIATIVA.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","KOYU IHA","73544","128","PSDB      ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"215259","PL 3712/1989","3712","1989","26/09/1989","DISPÕE SOBRE GRATIFICAÇÃO DE INATIVIDADE DOS MILITARES E SOBRE PENSÕES A DEPENDENTES DE SERVIDORES MILITARES E CIVIS - ARTIGO 40, PARAGRAFO QUINTO, DA CONSTITUIÇÃO FEDERAL.","REGULAMENTANDO DISPOSITIVOS DA Constituição Federal de 1988 E ASSEGURANDO O CUMPRIMENTO DO DISPOSTO NO PARAGRAFO 10 DO ARTIGO 42).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","FLORICENO PAIXÃO","
      ","104","PDT       ","RS","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"215268","PL 3713/1989","3713","1989","26/09/1989","DISPÕE SOBRE OS DIREITOS DAS EMPREGADAS DOMESTICAS E DETERMINA OUTRAS PROVIDENCIAS.","ASSEGURANDO TAMBEM AOS EMPREGADOS DOMESTICOS O DIREITO A SEGURO - DESEMPREGO, NO CASO DE DESEMPREGO INVOLUNTARIO APLICANDO O DISPOSTO NO ARTIGO SETIMO, INCISO II E ARTIGO 239, PARAGRAFO QUARTO DA Constituição Federal de 1988).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ULDURICO PINTO","
      ","111","PMDB      ","BA","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"215450","PL 3733/1989 MPU","3733","1989","26/09/1989","DISPÕE SOBRE A CRIAÇÃO DE PROCURADORIAS REGIONAIS DA REPUBLICA, DA PROCURADORIA DA REPUBLICA NO ESTADO DE TOCANTINS, DE PROCURADORIAS DA REPUBLICA EM MUNICIPIOS DO INTERIOR E DA OUTRAS PROVIDENCIAS.","CRIANDO 165 CARGOS DE DIREÇÃO E 80 FUNÇÕES DE ASSESSORAMENTO SUPERIOR NA TABELA DO MINISTERIO PUBLICO FEDERAL).","1","o","1","139","PL","Projeto de Lei","57","MPU       ","MINISTÉRIO PÚBLICO DA UNIÃO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","MINISTÉRIO PÚBLICO DA UNIÃO","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"215316","PL 3718/1989","3718","1989","26/09/1989","INSTITUI A OBRIGATORIEDADE DA REALIZAÇÃO DO TESTE SOROLOGICO PARA TOXOPLASMOSE NO EXAME PRE-NATAL.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","GANDI JAMIL","
      ","106","PFL       ","MS","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"213551","PL 3528/1989","3528","1989","26/09/1989","DISPÕE SOBRE A FISCALIZAÇÃO DOS ATOS PUBLICOS, FACE AO ARTIGO 37 DA CONSTITUIÇÃO FEDERAL.","REGULAMENTANDO O DISPOSTO NOS PARAGRAFOS SEGUNDO, QUARTO E QUINTO E INCISOS II E III DO ARTIGO 37 DA Constituição Federal de 1988).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","DASO COIMBRA","
      ","111","PMDB      ","RJ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"212894","PL 3456/1989","3456","1989","26/09/1989","INSTITUI A TAXA DE FISCALIZAÇÃO DOS MERCADOS DE SEGURO, DE CAPITALIZAÇÃO E DA PREVIDENCIA PRIVADA ABERTA E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"212903","PL 3457/1989","3457","1989","26/09/1989","INSTITUI A TAXA DE FISCALIZAÇÃO DOS MERCADOS DE TITULOS E VALORES MOBILIARIOS E DA OUTRAS PROVIDENCIAS.","DECORRENTE DO PODER DE POLICIA LEGALMENTE ATRIBUIDO A CVM, DE MANEIRA A ASSEGURAR A ESSA AUTARQUIA OS RECURSOS NECESSARIOS AO ATINGIMENTO DE SEUS FINS INSTITUCIONAIS).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"213150","PL 3484/1989","3484","1989","25/09/1989","ALTERA A REDAÇÃO DO ARTIGO 11 DA LEI 3807, DE 26 DE AGOSTO DE 1960 - LEI ORGANICA DA PREVIDENCIA SOCIAL.","INCLUINDO O MARIDO COMO DEPENDENTE DA ESPOSA E OS FILHOS DE AMBOS OS SEXOS, QUE SEJAM ESTUDANTES, SEM ATIVIDADE LUCRATIVA COMO DEPENDENTE DO SEGURADO DA PREVIDENCIA SOCIAL.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","FRANCISCO KUSTER","
      ","128","PSDB      ","SC","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"213497","PL 3522/1989","3522","1989","25/09/1989","ACRESCENTA PARAGRAFO AO ARTIGO 846 DA CONSOLIDAÇÃO DAS LEIS DO TRABALHO.","EXIGINDO DO EMPREGADOR APRESENTAÇÃO DO RECIBO DE DEPOSITO PREVIO DO VALOR RECLAMADO PELO EMPREGADO PARA OBTER O DIREITO DE DEFESA PERANTE A JUSTIÇA DO TRABALHO).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","GEOVANI BORGES","
      ","106","PFL       ","AP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"213415","PL 3513/1989","3513","1989","25/09/1989","DISPÕE SOBRE A CRIAÇÃO DO CONSELHO SUPERIOR DE POLITICAS DE SEGURIDADE SOCIAL.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","CHICO HUMBERTO","
      ","104","PDT       ","MG","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
